Time [s],X [g],Y [g],Z [g]
219.805,1.171893,0,0
219.806,0.7812619,0.9765774,1.171893
219.807,-0.1953155,-0.1953155,-0.9765774
219.808,-0.7812619,1.367208,0.390631
219.809,0.390631,0.9765774,0
219.81,0.390631,-0.390631,0
219.811,-0.9765774,2.343786,0.1953155
219.812,-0.390631,1.757839,0
219.813,0.1953155,1.562524,0
219.814,-0.1953155,0.390631,0.1953155
219.815,-0.1953155,0.7812619,0.5859464
219.816,0,0.9765774,0
219.817,0.390631,2.14847,0.9765774
219.818,0.7812619,2.343786,0.1953155
219.819,-0.9765774,1.367208,1.757839
219.82,-0.7812619,0.5859464,-0.1953155
219.821,0.7812619,2.343786,0.390631
219.822,-1.367208,1.757839,0.1953155
219.823,0.1953155,2.734417,0.390631
219.824,-0.9765774,0.1953155,0
219.825,0.7812619,1.562524,-0.5859464
219.826,-1.367208,1.562524,-0.1953155
219.827,1.367208,0.7812619,0
219.828,0,0.5859464,-0.5859464
219.829,-0.1953155,1.562524,-0.5859464
219.83,-0.7812619,0.9765774,1.367208
219.831,-0.7812619,1.367208,-0.390631
219.832,-1.953155,2.14847,0.7812619
219.833,-0.9765774,0.9765774,-0.7812619
219.834,-1.562524,0,0
219.835,-2.14847,3.515679,0.1953155
219.836,-1.953155,0.9765774,-0.9765774
219.837,-2.14847,2.14847,-1.171893
219.838,-0.1953155,1.757839,-0.9765774
219.839,0,2.539101,-1.171893
219.84,0,1.562524,-0.9765774
219.841,-1.757839,1.953155,-1.171893
219.842,-0.9765774,1.953155,-0.5859464
219.843,0.1953155,2.14847,0
219.844,-1.367208,2.539101,-0.390631
219.845,-1.953155,0.7812619,-0.390631
219.846,-0.1953155,1.367208,-0.5859464
219.847,-1.562524,0.9765774,-0.7812619
219.848,-1.953155,1.757839,-1.171893
219.849,-0.390631,1.367208,-0.9765774
219.85,-0.390631,1.953155,0.9765774
219.851,-0.1953155,2.343786,-1.953155
219.852,-0.390631,1.953155,1.171893
219.853,-0.1953155,2.14847,0.1953155
219.854,-1.171893,2.343786,-0.390631
219.855,-1.953155,1.562524,-0.9765774
219.856,-2.734417,2.539101,-0.9765774
219.857,-1.367208,0.9765774,0.390631
219.858,-0.7812619,2.343786,-1.367208
219.859,-1.171893,2.14847,-0.5859464
219.86,-0.390631,3.125048,-0.390631
219.861,0.1953155,1.953155,-0.1953155
219.862,0.1953155,2.343786,0.7812619
219.863,-1.562524,1.171893,-0.5859464
219.864,-1.562524,1.171893,-0.7812619
219.865,-1.562524,2.14847,-1.367208
219.866,-0.5859464,1.562524,-0.9765774
219.867,-1.757839,3.320363,-1.171893
219.868,-0.5859464,2.343786,-0.1953155
219.869,-0.5859464,3.125048,-1.367208
219.87,-0.390631,1.757839,-1.953155
219.871,-1.757839,0.9765774,-2.343786
219.872,-1.367208,2.539101,-0.7812619
219.873,-3.125048,3.90631,-2.14847
219.874,-2.14847,0.1953155,-0.7812619
219.875,-2.734417,1.757839,-0.7812619
219.876,-0.7812619,2.539101,0
219.877,-2.14847,2.929732,-2.539101
219.878,-1.953155,1.757839,0.1953155
219.879,-2.539101,1.953155,-1.171893
219.88,-2.734417,1.757839,-1.953155
219.881,-2.14847,1.757839,-1.171893
219.882,0,1.953155,-0.5859464
219.883,-1.757839,2.734417,-1.367208
219.884,-2.14847,2.14847,-1.171893
219.885,-1.367208,0.7812619,1.562524
219.886,-1.562524,1.953155,-1.171893
219.887,-1.171893,1.367208,-1.953155
219.888,-1.562524,1.171893,-1.562524
219.889,-0.9765774,1.562524,-2.14847
219.89,0.1953155,2.14847,-0.9765774
219.891,-0.390631,2.539101,-0.5859464
219.892,-1.367208,1.757839,-0.7812619
219.893,-0.390631,1.171893,-2.929732
219.894,0.7812619,1.953155,0.5859464
219.895,0.5859464,1.757839,-1.367208
219.896,0.7812619,3.320363,-0.390631
219.897,0.390631,2.14847,0.390631
219.898,0.1953155,2.14847,-0.1953155
219.899,0.7812619,1.953155,0.7812619
219.9,-0.1953155,0.9765774,-0.9765774
219.901,2.929732,1.367208,-0.5859464
219.902,1.562524,0.7812619,-0.1953155
219.903,2.343786,1.367208,0.9765774
219.904,0,3.125048,-0.390631
219.905,0,1.367208,-0.9765774
219.906,0.390631,0.390631,0.1953155
219.907,-0.1953155,1.953155,0.1953155
219.908,1.953155,2.14847,0.5859464
219.909,0.390631,1.953155,0.9765774
219.91,1.171893,1.171893,0.1953155
219.911,1.367208,1.171893,-0.390631
219.912,0.390631,2.539101,-0.390631
219.913,0.390631,0.390631,0.390631
219.914,0.7812619,2.343786,-0.390631
219.915,0.390631,1.562524,0.7812619
219.916,0.9765774,1.562524,-0.9765774
219.917,0.9765774,1.171893,0.9765774
219.918,0.7812619,1.171893,1.757839
219.919,1.171893,2.14847,2.343786
219.92,1.171893,0.390631,1.367208
219.921,0.7812619,0.5859464,0.5859464
219.922,1.171893,1.562524,0
219.923,1.367208,0.390631,0.390631
219.924,2.14847,-0.7812619,-0.1953155
219.925,1.953155,0.390631,0.390631
219.926,2.14847,-0.7812619,0.7812619
219.927,2.343786,0.7812619,1.757839
219.928,3.320363,1.757839,0.1953155
219.929,3.90631,0.9765774,-0.5859464
219.93,1.757839,1.562524,2.343786
219.931,1.171893,0.9765774,0.1953155
219.932,0.7812619,0.390631,0.1953155
219.933,1.757839,0.1953155,-0.390631
219.934,1.367208,1.953155,-0.7812619
219.935,3.320363,1.953155,-0.5859464
219.936,2.14847,0,0.1953155
219.937,1.367208,0.7812619,0.390631
219.938,1.757839,2.734417,0.5859464
219.939,1.953155,1.953155,0
219.94,1.757839,1.367208,0.5859464
219.941,2.343786,0.9765774,-0.7812619
219.942,1.757839,0.9765774,0.5859464
219.943,1.953155,0.5859464,0.1953155
219.944,1.953155,1.562524,0.1953155
219.945,3.125048,2.343786,1.171893
219.946,1.562524,2.14847,2.734417
219.947,1.367208,2.929732,-0.390631
219.948,0,3.125048,-0.7812619
219.949,1.562524,1.367208,1.367208
219.95,1.367208,0.390631,1.367208
219.951,2.734417,1.757839,0.5859464
219.952,2.734417,1.562524,1.953155
219.953,1.953155,2.539101,1.367208
219.954,2.343786,1.953155,0.1953155
219.955,0.5859464,2.343786,1.757839
219.956,0,2.539101,0.5859464
219.957,1.171893,2.929732,1.562524
219.958,0.5859464,1.562524,0.5859464
219.959,1.757839,1.953155,0.9765774
219.96,1.367208,1.562524,1.367208
219.961,0.5859464,0.7812619,1.562524
219.962,0.390631,2.343786,1.953155
219.963,0.9765774,1.757839,2.343786
219.964,2.343786,1.171893,4.687572
219.965,1.171893,0.5859464,2.539101
219.966,1.953155,0.1953155,4.101625
219.967,1.757839,0.7812619,1.562524
219.968,0.5859464,0.7812619,3.90631
219.969,0.390631,0.1953155,1.757839
219.97,1.757839,1.757839,3.125048
219.971,1.757839,-0.9765774,2.734417
219.972,0.390631,-0.5859464,2.734417
219.973,1.171893,-1.367208,2.343786
219.974,0.7812619,0.9765774,1.953155
219.975,1.171893,-0.7812619,1.953155
219.976,0.7812619,0,3.90631
219.977,0.7812619,0.7812619,3.320363
219.978,0.9765774,-0.5859464,2.343786
219.979,1.367208,-1.171893,0.9765774
219.98,1.367208,0,2.343786
219.981,0.9765774,-0.1953155,2.14847
219.982,1.367208,-0.1953155,1.953155
219.983,1.953155,-0.5859464,1.367208
219.984,1.757839,0.7812619,1.757839
219.985,0.7812619,0.1953155,1.953155
219.986,0.7812619,0,2.929732
219.987,1.367208,-0.7812619,2.14847
219.988,1.367208,-1.171893,1.953155
219.989,1.757839,-0.7812619,1.757839
219.99,1.171893,-1.953155,0.7812619
219.991,1.367208,-0.390631,1.953155
219.992,-0.1953155,-1.953155,0
219.993,0.9765774,-0.1953155,0.1953155
219.994,1.171893,-0.5859464,0.390631
219.995,1.171893,-0.7812619,0.5859464
219.996,0.5859464,-1.171893,0.7812619
219.997,-0.390631,-1.757839,0.1953155
219.998,1.171893,0,0.7812619
219.999,0.9765774,-1.953155,0.5859464
220,1.171893,-0.7812619,1.953155
220.001,1.562524,-2.343786,1.953155
220.002,1.757839,-1.562524,0.5859464
220.003,2.14847,-1.367208,0.1953155
220.004,0.390631,-1.562524,-0.7812619
220.005,-0.9765774,-1.171893,0
220.006,0.9765774,-0.390631,1.171893
220.007,0,-0.390631,0.5859464
220.008,0,-1.953155,-0.1953155
220.009,-0.1953155,-1.953155,0.1953155
220.01,2.14847,-0.7812619,-1.757839
220.011,0,-1.367208,0
220.012,-0.7812619,-1.171893,0.5859464
220.013,-0.390631,-0.5859464,1.367208
220.014,-0.5859464,-1.757839,-0.5859464
220.015,-0.1953155,-2.343786,0.1953155
220.016,1.562524,-1.562524,-0.390631
220.017,0.5859464,-1.757839,0.390631
220.018,0.9765774,-1.562524,1.171893
220.019,-1.171893,-0.7812619,0
220.02,1.171893,0,2.14847
220.021,0.5859464,-0.1953155,-0.5859464
220.022,1.757839,-0.9765774,0.9765774
220.023,-0.7812619,-1.562524,0.390631
220.024,1.367208,-0.390631,0.390631
220.025,0.1953155,-1.171893,-0.1953155
220.026,-0.7812619,0,-0.5859464
220.027,-0.1953155,0.5859464,-0.9765774
220.028,0.7812619,-0.5859464,0.7812619
220.029,0.1953155,-0.390631,-0.1953155
220.03,-0.390631,0.1953155,0
220.031,0,-0.390631,-1.953155
220.032,0.5859464,-1.562524,0.1953155
220.033,0.390631,-1.171893,-0.1953155
220.034,-0.7812619,0.390631,0.390631
220.035,-0.9765774,-0.5859464,-0.390631
220.036,0.1953155,-0.7812619,0.7812619
220.037,-0.7812619,0.1953155,0.390631
220.038,-0.390631,-0.7812619,0.390631
220.039,-0.5859464,-2.14847,1.171893
220.04,-0.390631,-0.9765774,0
220.041,0,-0.5859464,-0.1953155
220.042,-0.1953155,-0.7812619,0.390631
220.043,0.7812619,-0.390631,0
220.044,0.1953155,-2.14847,0.390631
220.045,-0.5859464,-1.757839,0.9765774
220.046,0.1953155,0.390631,1.562524
220.047,1.562524,0.390631,-0.5859464
220.048,0.1953155,-1.562524,2.14847
220.049,-0.5859464,-1.757839,0
220.05,-0.1953155,-1.367208,0
220.051,0.1953155,-0.1953155,0.1953155
220.052,-2.539101,0.390631,-0.7812619
220.053,-0.5859464,-0.390631,1.367208
220.054,0.390631,0,0.1953155
220.055,-0.390631,-1.367208,1.757839
220.056,0.390631,-0.9765774,-0.5859464
220.057,1.562524,-0.5859464,0.7812619
220.058,-0.7812619,-1.562524,0.7812619
220.059,0.390631,-1.562524,0.9765774
220.06,-0.390631,-1.757839,0.5859464
220.061,-0.5859464,-1.367208,1.171893
220.062,0.5859464,-1.367208,0.1953155
220.063,-0.7812619,0.1953155,2.14847
220.064,0.390631,-1.171893,-0.7812619
220.065,0.1953155,-1.757839,0.1953155
220.066,0.1953155,-0.9765774,-0.1953155
220.067,0.1953155,-0.9765774,1.171893
220.068,-0.1953155,0.9765774,1.562524
220.069,-1.367208,0.1953155,1.367208
220.07,-0.1953155,-0.5859464,0.390631
220.071,0.9765774,-1.757839,1.171893
220.072,-1.171893,-0.7812619,0.7812619
220.073,0.390631,0,0.1953155
220.074,-0.390631,-1.757839,-0.9765774
220.075,-0.390631,-0.9765774,0.9765774
220.076,-0.390631,-1.757839,1.562524
220.077,-0.9765774,-1.953155,1.171893
220.078,-0.390631,-1.367208,0.1953155
220.079,2.14847,-1.562524,0.9765774
220.08,0.5859464,-0.390631,1.171893
220.081,0.390631,-0.390631,0.5859464
220.082,-1.367208,-0.7812619,-0.390631
220.083,0.7812619,-1.757839,0.7812619
220.084,-1.757839,-2.734417,0.9765774
220.085,-1.171893,-0.390631,0.1953155
220.086,-0.7812619,-0.5859464,0
220.087,0.390631,-0.390631,1.562524
220.088,1.171893,-0.7812619,1.367208
220.089,-0.5859464,-1.171893,0.5859464
220.09,-0.390631,0,1.562524
220.091,1.171893,-0.390631,2.929732
220.092,1.171893,-0.9765774,0.1953155
220.093,-0.1953155,-0.1953155,2.539101
220.094,1.562524,-1.562524,2.734417
220.095,0.9765774,-0.5859464,2.343786
220.096,-0.1953155,-0.7812619,1.953155
220.097,-0.1953155,-0.7812619,2.14847
220.098,0.5859464,-2.14847,1.953155
220.099,0.390631,-2.14847,0.1953155
220.1,0.9765774,-1.171893,0.390631
220.101,0.390631,-0.5859464,0.390631
220.102,0,-0.5859464,1.562524
220.103,1.171893,-2.14847,0.390631
220.104,-0.1953155,-0.1953155,0.390631
220.105,-0.390631,-0.9765774,0
220.106,2.734417,-1.562524,0.9765774
220.107,2.343786,-0.7812619,2.14847
220.108,1.367208,-0.5859464,0.390631
220.109,0.1953155,0.5859464,0.390631
220.11,2.14847,0.390631,1.367208
220.111,0.7812619,1.562524,0
220.112,0.5859464,-0.7812619,1.367208
220.113,-0.1953155,-0.1953155,2.343786
220.114,0.5859464,0,0.7812619
220.115,-0.1953155,-0.5859464,0.9765774
220.116,0.390631,0.1953155,1.367208
220.117,0.390631,-0.9765774,0.1953155
220.118,0.9765774,-0.390631,1.562524
220.119,1.562524,-1.171893,0.390631
220.12,0.5859464,1.171893,-1.171893
220.121,0.9765774,-0.390631,1.953155
220.122,1.171893,-0.1953155,-0.1953155
220.123,1.171893,0.390631,1.757839
220.124,1.953155,-1.757839,0.1953155
220.125,0.7812619,0,2.539101
220.126,1.953155,0,0.7812619
220.127,0.7812619,-1.562524,0.5859464
220.128,0.390631,-0.1953155,0.5859464
220.129,1.171893,-0.9765774,0
220.13,2.343786,-1.757839,1.367208
220.131,1.367208,-0.7812619,-0.7812619
220.132,1.367208,0.5859464,1.171893
220.133,0.1953155,-0.9765774,0
220.134,0.9765774,-0.9765774,0.9765774
220.135,1.757839,-1.562524,0
220.136,1.562524,-0.1953155,0
220.137,1.953155,-0.5859464,0.9765774
220.138,0.9765774,-0.7812619,0.390631
220.139,1.953155,-1.562524,2.14847
220.14,0.7812619,-0.5859464,0.9765774
220.141,1.171893,0.390631,0.7812619
220.142,0,-0.5859464,0.1953155
220.143,0.5859464,-0.1953155,-0.7812619
220.144,0.5859464,1.171893,-0.7812619
220.145,1.757839,0.1953155,0.390631
220.146,1.953155,0.1953155,-0.390631
220.147,1.367208,0.390631,0.1953155
220.148,-0.1953155,-1.171893,0.7812619
220.149,1.757839,-0.9765774,0
220.15,1.562524,-0.7812619,-0.5859464
220.151,1.562524,-0.390631,1.953155
220.152,2.539101,-0.390631,1.367208
220.153,1.367208,0.1953155,0
220.154,0.7812619,-0.7812619,0
220.155,0.9765774,1.367208,-1.562524
220.156,-0.1953155,0.5859464,0.390631
220.157,0.9765774,-0.1953155,1.367208
220.158,0.390631,-1.367208,-0.390631
220.159,1.367208,0.9765774,1.562524
220.16,1.367208,0.390631,0.390631
220.161,1.757839,0.5859464,-1.367208
220.162,1.562524,0.390631,-1.367208
220.163,1.171893,0.7812619,1.953155
220.164,2.14847,0.5859464,0
220.165,1.367208,-0.7812619,0.1953155
220.166,0.1953155,0.1953155,0.390631
220.167,0.5859464,0.390631,0.390631
220.168,0.5859464,0.1953155,-0.1953155
220.169,0.7812619,-0.390631,-1.171893
220.17,0.390631,0.7812619,-0.5859464
220.171,0.390631,0.1953155,0.9765774
220.172,1.562524,1.367208,-0.390631
220.173,0.5859464,1.367208,0.390631
220.174,0.5859464,-0.1953155,0.390631
220.175,1.171893,0.5859464,0.7812619
220.176,1.171893,-0.5859464,-1.367208
220.177,1.171893,0.7812619,0.5859464
220.178,0.390631,0.9765774,-0.9765774
220.179,0.390631,0.7812619,-0.1953155
220.18,0.5859464,0.7812619,-0.9765774
220.181,0.1953155,0.7812619,-1.367208
220.182,0.7812619,0.5859464,0
220.183,1.562524,-0.390631,-1.562524
220.184,-0.1953155,1.367208,0.1953155
220.185,0,0.9765774,-1.171893
220.186,-0.1953155,0.5859464,-0.9765774
220.187,0.390631,1.171893,-0.5859464
220.188,0.390631,-0.7812619,0
220.189,0.5859464,0.1953155,-0.1953155
220.19,0.7812619,0.5859464,-1.171893
220.191,1.367208,0.9765774,-0.9765774
220.192,0,0.9765774,-3.320363
220.193,-0.390631,0.9765774,1.562524
220.194,1.367208,0.7812619,0.390631
220.195,0.9765774,0.1953155,0.1953155
220.196,-0.390631,1.367208,0.5859464
220.197,1.757839,1.367208,0.9765774
220.198,0.390631,-0.7812619,0.390631
220.199,-0.5859464,0.390631,-1.562524
220.2,0.5859464,1.171893,0.1953155
220.201,-0.1953155,-0.5859464,-0.5859464
220.202,0.1953155,0.390631,0.390631
220.203,-0.1953155,0.9765774,1.757839
220.204,0.1953155,1.562524,0.390631
220.205,-0.1953155,-0.390631,1.171893
220.206,-0.9765774,0.9765774,0.9765774
220.207,-0.390631,0.390631,0.1953155
220.208,-0.7812619,0.390631,0.390631
220.209,0.1953155,0,-0.9765774
220.21,-0.390631,0,0
220.211,0.5859464,-0.1953155,0.9765774
220.212,0.390631,-0.1953155,-0.5859464
220.213,1.171893,0.5859464,1.171893
220.214,0.7812619,2.539101,-1.367208
220.215,-0.1953155,0.5859464,0.5859464
220.216,1.757839,-0.390631,1.171893
220.217,0.5859464,0.7812619,0
220.218,1.171893,0.5859464,-0.5859464
220.219,0.390631,0,0.1953155
220.22,-0.9765774,0.390631,0.5859464
220.221,-0.7812619,0,-0.9765774
220.222,-0.1953155,1.367208,0.1953155
220.223,0.5859464,-0.7812619,0.7812619
220.224,0.7812619,0.1953155,1.171893
220.225,0.7812619,0.9765774,1.562524
220.226,-0.1953155,-0.390631,-0.5859464
220.227,1.367208,0,0
220.228,1.367208,-0.9765774,-0.1953155
220.229,-0.390631,0.5859464,1.171893
220.23,0.7812619,-0.390631,0.9765774
220.231,1.367208,1.562524,-0.390631
220.232,-0.1953155,-0.1953155,-0.1953155
220.233,0.5859464,0.5859464,-0.390631
220.234,0.1953155,0.5859464,0.390631
220.235,0.1953155,-0.1953155,-0.1953155
220.236,-0.390631,-0.1953155,-0.5859464
220.237,0,1.171893,0
220.238,0,0.390631,-0.1953155
220.239,0.5859464,0.5859464,0.7812619
220.24,-0.5859464,-0.5859464,0.9765774
220.241,0.5859464,2.14847,0.390631
220.242,-0.1953155,-0.390631,0.9765774
220.243,-0.1953155,1.953155,0.1953155
220.244,0,0.5859464,-0.9765774
220.245,1.367208,1.171893,0.9765774
220.246,0.9765774,1.367208,-0.7812619
220.247,0.390631,0.1953155,-0.390631
220.248,1.171893,1.757839,-0.390631
220.249,0.9765774,-1.171893,-0.1953155
220.25,0.390631,0.390631,-0.1953155
220.251,-0.9765774,0.1953155,-0.7812619
220.252,-0.5859464,0.7812619,1.757839
220.253,-0.7812619,-0.7812619,-0.5859464
220.254,1.367208,0.5859464,-0.5859464
220.255,0.7812619,-1.171893,-0.390631
220.256,0.5859464,0.390631,-0.1953155
220.257,0.1953155,0.7812619,2.343786
220.258,0.390631,0.9765774,-1.953155
220.259,0.1953155,0.5859464,0.390631
220.26,0.390631,-0.1953155,-0.5859464
220.261,-0.390631,0,-0.7812619
220.262,0.1953155,0.7812619,-0.1953155
220.263,0.390631,0,0
220.264,0.390631,0.1953155,-0.390631
220.265,0.9765774,-0.390631,0.1953155
220.266,0.390631,1.562524,-1.562524
220.267,-0.1953155,0.390631,0.1953155
220.268,-1.367208,1.757839,0.7812619
220.269,-0.1953155,0.5859464,-0.5859464
220.27,0.1953155,0.5859464,-0.7812619
220.271,0.9765774,0.5859464,-0.1953155
220.272,0.390631,0.390631,-0.1953155
220.273,0.9765774,-0.5859464,0.1953155
220.274,0.1953155,-0.1953155,0.5859464
220.275,1.367208,0.1953155,0
220.276,1.171893,-1.562524,0.1953155
220.277,-0.5859464,-0.390631,0
220.278,-0.1953155,-0.5859464,0.390631
220.279,-0.390631,0.1953155,-0.7812619
220.28,-0.7812619,-1.757839,-0.7812619
220.281,0.1953155,-0.1953155,0
220.282,0.5859464,-0.390631,-0.5859464
220.283,1.367208,1.171893,-0.7812619
220.284,0.1953155,0.1953155,-0.390631
220.285,0.5859464,1.367208,-0.7812619
220.286,-0.390631,1.171893,-0.390631
220.287,-0.1953155,-0.390631,-1.367208
220.288,1.367208,0.1953155,0
220.289,0.390631,-0.5859464,1.171893
220.29,0.390631,0.9765774,-0.1953155
220.291,0.9765774,0.7812619,-0.9765774
220.292,0.390631,0.9765774,-1.171893
220.293,0,0,0.5859464
220.294,-0.5859464,0.1953155,-0.9765774
220.295,0.5859464,0,0.7812619
220.296,0.7812619,-1.757839,-0.9765774
220.297,-0.1953155,-0.1953155,0.1953155
220.298,-0.390631,-0.1953155,0.9765774
220.299,0.9765774,1.171893,1.171893
220.3,0.390631,-1.171893,0.7812619
220.301,0.5859464,-0.1953155,0.390631
220.302,1.171893,0.390631,0
220.303,-0.9765774,1.562524,0.390631
220.304,-1.171893,1.171893,-0.5859464
220.305,0.1953155,1.367208,0
220.306,0.390631,1.171893,0.7812619
220.307,2.14847,1.757839,0.5859464
220.308,0,-0.390631,0.7812619
220.309,-0.390631,-0.7812619,0.7812619
220.31,0.390631,1.562524,0.1953155
220.311,1.171893,0.1953155,-1.562524
220.312,0.390631,-1.367208,1.757839
220.313,1.171893,0.7812619,-0.7812619
220.314,-0.7812619,0.1953155,2.14847
220.315,0.9765774,0,0
220.316,1.171893,1.367208,0.7812619
220.317,-0.5859464,-1.953155,0
220.318,2.343786,0,0
220.319,0.390631,1.171893,-0.5859464
220.32,-0.1953155,0,-0.390631
220.321,-0.7812619,1.953155,-0.7812619
220.322,-0.7812619,-0.1953155,0.1953155
220.323,-0.390631,0.7812619,0.5859464
220.324,0.1953155,1.171893,0.7812619
220.325,-0.1953155,0,-0.9765774
220.326,-0.5859464,0.1953155,0.5859464
220.327,0.1953155,-0.9765774,1.367208
220.328,1.367208,1.367208,-0.390631
220.329,0.390631,-0.1953155,1.367208
220.33,-0.9765774,0.390631,1.562524
220.331,0.390631,0.390631,2.539101
220.332,0.9765774,1.367208,0.7812619
220.333,1.953155,-0.5859464,0
220.334,0,0.5859464,-0.7812619
220.335,0.1953155,1.367208,0.7812619
220.336,0.1953155,0.5859464,-0.9765774
220.337,0.1953155,-0.5859464,-1.367208
220.338,0.5859464,0.390631,-0.7812619
220.339,-0.390631,2.343786,0
220.34,0.7812619,-0.5859464,-1.757839
220.341,-1.171893,0.9765774,0.1953155
220.342,0.1953155,0.390631,1.757839
220.343,1.953155,0.1953155,1.171893
220.344,-0.1953155,0,-0.1953155
220.345,0,0.390631,-0.1953155
220.346,-0.390631,-0.1953155,0.5859464
220.347,0.390631,0,1.367208
220.348,-0.1953155,-0.390631,3.125048
220.349,0.5859464,-0.5859464,-0.7812619
220.35,0.1953155,1.953155,0
220.351,0,-0.390631,-0.390631
220.352,0.7812619,-1.757839,-1.171893
220.353,-0.1953155,-0.1953155,0.7812619
220.354,0.390631,0.9765774,-0.390631
220.355,0,0,0.7812619
220.356,-0.1953155,-0.1953155,0.1953155
220.357,0,0.1953155,0.1953155
220.358,0.390631,1.171893,1.171893
220.359,-0.5859464,-0.1953155,0.390631
220.36,0.1953155,0.7812619,0.9765774
220.361,0.390631,0,-0.390631
220.362,0.7812619,1.171893,1.171893
220.363,-0.9765774,-0.1953155,-1.171893
220.364,-0.9765774,0.1953155,-0.390631
220.365,-0.390631,0.390631,1.562524
220.366,0.1953155,0.5859464,0.1953155
220.367,-0.9765774,0,0.390631
220.368,-1.562524,0.7812619,0
220.369,0.390631,0,-1.562524
220.37,-0.390631,-1.757839,0
220.371,0.5859464,0.5859464,0.1953155
220.372,-0.9765774,0.5859464,3.320363
220.373,1.171893,-1.171893,-0.390631
220.374,-0.5859464,0.1953155,0.7812619
220.375,-0.390631,0.1953155,-0.1953155
220.376,0.390631,0.1953155,0
220.377,0.1953155,1.757839,-0.9765774
220.378,-0.7812619,1.953155,-0.1953155
220.379,0.390631,1.757839,0.5859464
220.38,0.9765774,0.390631,0
220.381,0.1953155,0.1953155,0.5859464
220.382,-1.171893,-0.390631,0.390631
220.383,0,0.1953155,0.390631
220.384,1.171893,0.5859464,1.562524
220.385,1.367208,0.390631,-2.929732
220.386,-0.5859464,-0.390631,1.367208
220.387,-0.5859464,-0.390631,0.7812619
220.388,-0.9765774,-0.390631,0.9765774
220.389,-0.5859464,0.5859464,0.390631
220.39,0.390631,1.171893,1.757839
220.391,-0.390631,-0.5859464,1.171893
220.392,-0.5859464,1.953155,0.390631
220.393,0.7812619,0.390631,0.1953155
220.394,-0.1953155,-0.7812619,0
