Time [s],X [g],Y [g],Z [g]
220.447,1.367208,-1.171893,0.9765774
220.448,0.390631,0.9765774,0.7812619
220.449,0.7812619,0,0.5859464
220.45,0.5859464,0.1953155,0.390631
220.451,-0.5859464,-1.562524,0.1953155
220.452,0.390631,0,0.7812619
220.453,0.390631,0.1953155,-0.390631
220.454,-0.1953155,0,0
220.455,0.9765774,-0.390631,0.7812619
220.456,-0.5859464,0,0
220.457,1.171893,1.171893,-0.1953155
220.458,-0.1953155,0.1953155,-0.7812619
220.459,0.9765774,1.367208,-0.5859464
220.46,1.562524,0.1953155,0
220.461,-0.390631,0.1953155,-0.1953155
220.462,-0.5859464,1.562524,0.1953155
220.463,0,0,0.9765774
220.464,-0.9765774,0.390631,1.757839
220.465,0.390631,1.367208,0.390631
220.466,-0.5859464,0.7812619,0.390631
220.467,0.5859464,-0.1953155,-1.171893
220.468,2.343786,-0.7812619,0.7812619
220.469,-1.562524,-0.5859464,1.171893
220.47,0.1953155,1.171893,1.171893
220.471,-1.171893,-0.390631,-0.5859464
220.472,2.14847,1.171893,0.5859464
220.473,0.1953155,0.7812619,1.367208
220.474,-0.5859464,-0.7812619,0.1953155
220.475,1.171893,0.1953155,0.7812619
220.476,-1.367208,-1.367208,-0.5859464
220.477,1.171893,1.367208,0.9765774
220.478,0.9765774,1.171893,1.367208
220.479,-1.171893,0.5859464,-0.390631
220.48,1.171893,0.5859464,0.1953155
220.481,1.757839,-0.5859464,1.171893
220.482,0.390631,1.562524,-0.1953155
220.483,0.7812619,0.390631,0.390631
220.484,0.7812619,0.7812619,1.562524
220.485,-0.1953155,0.5859464,0
220.486,-0.390631,-0.390631,0.9765774
220.487,0.7812619,-0.1953155,-1.367208
220.488,0.1953155,0.390631,0.1953155
220.489,0.9765774,0,0.9765774
220.49,1.562524,-0.390631,-0.390631
220.491,-0.5859464,1.953155,0
220.492,-0.390631,0.9765774,0.9765774
220.493,0.7812619,-1.171893,0.390631
220.494,0.1953155,-0.5859464,0.7812619
220.495,-0.390631,-0.5859464,0
220.496,-0.5859464,-0.390631,1.562524
220.497,0.7812619,2.14847,-2.734417
220.498,2.14847,1.367208,-0.390631
220.499,0.7812619,-0.390631,0.390631
220.5,0.7812619,1.757839,0.390631
220.501,0.5859464,-0.1953155,-0.7812619
220.502,-0.390631,-1.171893,-0.7812619
220.503,0,1.171893,0
220.504,-0.1953155,-0.390631,0.390631
220.505,1.171893,1.171893,0.1953155
220.506,0.7812619,-0.5859464,0.5859464
220.507,-0.5859464,0.5859464,0.5859464
220.508,0,1.171893,-0.1953155
220.509,1.171893,1.953155,0.7812619
220.51,0.390631,0.5859464,0.5859464
220.511,1.562524,-0.390631,-0.9765774
220.512,-0.9765774,-0.1953155,0.390631
220.513,0.7812619,-0.7812619,0.1953155
220.514,0.9765774,1.562524,-0.390631
220.515,0.7812619,0,0.7812619
220.516,1.953155,-0.5859464,-0.7812619
220.517,0.1953155,0,1.757839
220.518,0.1953155,0.390631,0
220.519,0.1953155,0.9765774,-0.390631
220.52,0.5859464,0.390631,1.171893
220.521,-0.1953155,-0.390631,0.7812619
220.522,-0.390631,0.5859464,0
220.523,0.5859464,1.367208,0.1953155
220.524,-0.1953155,-0.1953155,-0.1953155
220.525,0,1.171893,0
220.526,1.367208,-0.390631,-0.5859464
220.527,0.7812619,0.390631,1.171893
220.528,1.367208,1.171893,-1.367208
220.529,0.5859464,1.171893,0
220.53,0.5859464,0,-0.1953155
220.531,0.5859464,-0.9765774,-0.390631
220.532,-0.7812619,-0.390631,0.1953155
220.533,-0.1953155,-0.1953155,0
220.534,1.757839,1.757839,-0.390631
220.535,0,1.367208,-0.7812619
220.536,1.367208,-0.5859464,-2.14847
220.537,0.5859464,0.1953155,0.7812619
220.538,0.390631,0.7812619,0
220.539,-0.390631,-0.5859464,0.1953155
220.54,0.5859464,-0.1953155,-0.1953155
220.541,1.367208,1.171893,0
220.542,0.390631,-0.390631,-0.390631
220.543,-1.367208,1.367208,1.562524
220.544,0,1.953155,-1.171893
220.545,-0.5859464,-0.5859464,0.1953155
220.546,1.367208,0.5859464,0.5859464
220.547,0.5859464,-0.7812619,0.9765774
220.548,-0.7812619,1.171893,0.9765774
220.549,0.1953155,-0.7812619,1.171893
220.55,1.367208,0.1953155,0.9765774
220.551,0.7812619,0.7812619,-1.171893
220.552,-0.1953155,-0.7812619,-0.1953155
220.553,0.9765774,0.1953155,-0.1953155
220.554,0.7812619,0.5859464,-0.390631
220.555,-0.1953155,-1.171893,0.9765774
220.556,0.390631,0.1953155,0.5859464
220.557,0.5859464,-0.5859464,0.7812619
220.558,0,0.1953155,0.1953155
220.559,-0.390631,0.7812619,-1.171893
220.56,0.5859464,-0.390631,0.390631
220.561,-0.390631,1.562524,0.1953155
220.562,1.171893,1.562524,0.7812619
220.563,0.1953155,0.390631,1.562524
220.564,0.9765774,0.390631,0.9765774
220.565,0.7812619,0,-0.1953155
220.566,0.5859464,-0.7812619,-0.1953155
220.567,-0.390631,-0.390631,-0.5859464
220.568,0.9765774,1.953155,1.562524
220.569,0.5859464,-0.5859464,-0.5859464
220.57,0.1953155,0.7812619,0.7812619
220.571,-0.1953155,-0.1953155,-0.1953155
220.572,0.7812619,0,-1.953155
220.573,1.757839,-0.1953155,0.7812619
220.574,0.5859464,0.1953155,0.1953155
220.575,0.5859464,0.5859464,0.390631
220.576,0.1953155,1.953155,-0.390631
220.577,-0.1953155,0.9765774,0.7812619
220.578,1.562524,-0.9765774,1.562524
220.579,0.1953155,-0.390631,0.7812619
220.58,0.1953155,-0.7812619,-0.390631
220.581,0.390631,-0.390631,-0.390631
220.582,0.390631,0.5859464,-0.1953155
220.583,0.390631,0.390631,-0.5859464
220.584,-0.9765774,0,0.1953155
220.585,-1.171893,0,0.5859464
220.586,0.5859464,-1.757839,1.367208
220.587,-1.171893,-0.390631,-0.1953155
220.588,0.9765774,0,0.9765774
220.589,0.9765774,0.7812619,0.5859464
220.59,-0.5859464,-0.7812619,0
220.591,0.1953155,1.367208,1.562524
220.592,0.1953155,1.367208,0.390631
220.593,0.7812619,-0.390631,0.7812619
220.594,-0.1953155,1.171893,0.9765774
220.595,-0.1953155,-0.390631,0
220.596,-0.1953155,0.1953155,0.390631
220.597,0.5859464,0.1953155,-0.1953155
220.598,0.7812619,0.390631,-1.367208
220.599,0.1953155,0.390631,0.5859464
220.6,-0.5859464,-0.390631,-0.5859464
220.601,0.9765774,-0.1953155,-0.5859464
220.602,0.390631,-1.367208,0.5859464
220.603,0.5859464,-0.390631,1.562524
220.604,0,0.1953155,1.171893
220.605,0,-0.5859464,0.7812619
220.606,2.734417,-0.1953155,0.1953155
220.607,0.390631,0.5859464,-1.171893
220.608,0.5859464,0.1953155,0
220.609,0.7812619,-0.9765774,0
220.61,0.1953155,0.7812619,-0.390631
220.611,-0.1953155,0.7812619,0
220.612,1.757839,1.171893,0.9765774
220.613,0.5859464,0.9765774,-0.5859464
220.614,0.5859464,1.953155,-0.1953155
220.615,0.5859464,0,0.7812619
220.616,0.5859464,-0.7812619,1.562524
220.617,0.390631,-0.7812619,0.390631
220.618,-0.390631,1.757839,-0.7812619
220.619,0.1953155,1.171893,0.9765774
220.62,1.953155,-0.390631,-1.562524
220.621,0.9765774,1.562524,-0.390631
220.622,-0.1953155,1.367208,-0.1953155
220.623,1.171893,1.367208,1.171893
220.624,-0.9765774,-0.390631,-1.171893
220.625,1.171893,-0.1953155,1.757839
220.626,-0.1953155,0.390631,0.390631
220.627,1.171893,0,1.953155
220.628,-0.5859464,1.171893,0.7812619
220.629,-0.5859464,1.953155,1.171893
220.63,0,1.171893,0.1953155
220.631,1.171893,0.390631,0.1953155
220.632,0.7812619,0.7812619,0
220.633,1.367208,-0.1953155,0.1953155
220.634,0.5859464,0.390631,0.390631
220.635,1.367208,1.171893,0.5859464
220.636,0.9765774,0.5859464,-0.390631
220.637,1.171893,1.171893,-0.9765774
220.638,-0.9765774,0.7812619,1.171893
220.639,0.390631,0.5859464,0.5859464
220.64,-0.5859464,1.562524,0.390631
220.641,0.5859464,0.5859464,-0.1953155
220.642,0.7812619,-1.171893,0.7812619
220.643,1.367208,0.5859464,0.390631
220.644,0,-0.5859464,-0.1953155
220.645,1.171893,0,-0.5859464
220.646,1.171893,0.5859464,1.171893
220.647,0,-1.171893,-0.1953155
220.648,0,0,0.390631
220.649,1.367208,0.1953155,0.9765774
220.65,0.1953155,1.562524,0
220.651,0.5859464,1.367208,0.390631
220.652,-0.5859464,0.7812619,-0.7812619
220.653,0,-1.171893,1.367208
220.654,0,1.953155,0.9765774
220.655,0.7812619,-0.5859464,0.1953155
220.656,0.9765774,-0.5859464,-0.390631
220.657,-0.1953155,-0.390631,0.9765774
220.658,0,0,0
220.659,0.5859464,0.7812619,0
220.66,0.1953155,-0.9765774,0.5859464
220.661,1.562524,0.5859464,-0.1953155
220.662,0.5859464,0.7812619,-0.1953155
220.663,0.7812619,1.171893,0.7812619
220.664,0.5859464,0.5859464,0.9765774
220.665,0,0.5859464,0.5859464
220.666,0.5859464,0.1953155,-0.5859464
220.667,1.171893,0.5859464,0.9765774
220.668,-0.9765774,0,2.734417
220.669,-0.5859464,0.390631,1.562524
220.67,-0.1953155,0.7812619,0.1953155
220.671,0.390631,-0.390631,-0.390631
220.672,-0.390631,0,0.1953155
220.673,0,0.1953155,0.1953155
220.674,0.390631,0.1953155,-0.7812619
220.675,0.390631,0.5859464,-0.1953155
220.676,0.390631,-1.171893,0.1953155
220.677,0.390631,0.390631,-1.171893
220.678,0.1953155,-0.390631,0.5859464
220.679,0.390631,1.171893,0.1953155
220.68,1.562524,0.1953155,0.9765774
220.681,-0.5859464,0.390631,-1.953155
220.682,-0.1953155,0.390631,0.1953155
220.683,-0.9765774,-0.390631,0.9765774
220.684,1.367208,0,0.7812619
220.685,1.171893,-1.171893,0.5859464
220.686,0.5859464,0.390631,-0.1953155
220.687,-0.9765774,-0.390631,0.7812619
220.688,-0.390631,-0.390631,0.7812619
220.689,0.7812619,-0.5859464,-1.953155
220.69,0.390631,-1.367208,1.367208
220.691,-0.9765774,-0.390631,-0.5859464
220.692,0.7812619,-0.5859464,1.757839
220.693,0,-0.1953155,0.9765774
220.694,-0.390631,-1.171893,0.5859464
220.695,0.1953155,1.562524,-1.953155
220.696,0,-0.7812619,0
220.697,0,0.390631,-0.1953155
220.698,0.390631,0.1953155,1.757839
220.699,-0.1953155,0.9765774,0.5859464
220.7,0.390631,0.390631,0.7812619
220.701,0.1953155,-1.367208,0.390631
220.702,-0.9765774,1.171893,0.390631
220.703,-0.390631,0,1.367208
220.704,-0.390631,-0.390631,0.390631
220.705,-0.5859464,0.390631,0.1953155
220.706,1.562524,1.171893,-1.367208
220.707,0,0.7812619,-0.390631
220.708,-0.9765774,0.390631,0.1953155
220.709,0.5859464,0.5859464,1.562524
220.71,0.9765774,0.5859464,-0.7812619
220.711,0.390631,1.367208,0
220.712,-1.367208,0.7812619,0.7812619
220.713,0.7812619,-0.1953155,0.390631
220.714,-1.171893,0.390631,0
220.715,-0.390631,0.1953155,1.562524
220.716,0.5859464,0.5859464,0.7812619
220.717,-0.1953155,0.7812619,-1.367208
220.718,-0.1953155,0.1953155,-0.5859464
220.719,0.1953155,0.9765774,1.757839
220.72,0.7812619,0.5859464,-0.1953155
220.721,-0.9765774,0.7812619,-0.9765774
220.722,-0.390631,0,0.5859464
220.723,0.390631,-0.7812619,1.757839
220.724,0.390631,0.5859464,0.7812619
220.725,2.539101,-0.1953155,0.1953155
220.726,0.9765774,-0.390631,-0.5859464
220.727,-0.5859464,0.7812619,-0.5859464
220.728,0.1953155,-0.1953155,-0.5859464
220.729,-0.5859464,1.171893,-0.5859464
220.73,0,-0.9765774,-0.5859464
220.731,0.7812619,-0.5859464,0.1953155
220.732,-0.390631,1.171893,0.390631
220.733,1.171893,0.7812619,1.171893
220.734,-0.1953155,-0.390631,-0.390631
220.735,0.5859464,0.1953155,1.367208
220.736,-0.1953155,0.390631,0.1953155
220.737,0.9765774,0.7812619,1.367208
220.738,-0.1953155,0.7812619,0.5859464
220.739,0,0.1953155,0.7812619
220.74,1.953155,0.5859464,-0.1953155
220.741,-0.7812619,1.953155,0
220.742,-0.1953155,-0.1953155,1.367208
220.743,0.9765774,1.367208,-0.390631
220.744,1.171893,0.390631,-0.1953155
220.745,-0.390631,0.9765774,1.562524
220.746,0.5859464,0.5859464,0.9765774
220.747,0.5859464,-0.1953155,-0.9765774
220.748,-0.5859464,0.390631,0.7812619
220.749,1.171893,0.9765774,0.5859464
220.75,0.390631,0.5859464,0.7812619
220.751,-0.7812619,0.1953155,-1.757839
220.752,-0.9765774,0.390631,1.367208
220.753,1.367208,-0.1953155,-0.1953155
220.754,0.390631,-0.1953155,0.9765774
220.755,0.390631,-0.390631,0.5859464
220.756,0.1953155,-0.1953155,1.367208
220.757,1.171893,-1.171893,-0.7812619
220.758,0.5859464,0.9765774,0.5859464
220.759,1.953155,0,1.953155
220.76,0.7812619,-0.390631,0
220.761,-1.171893,0.1953155,-0.390631
220.762,-0.5859464,0.7812619,1.953155
220.763,0.5859464,0.390631,0
220.764,0.9765774,0.5859464,-1.757839
220.765,0.390631,0.7812619,-0.390631
220.766,0.390631,0,0.7812619
220.767,1.171893,0.7812619,0
220.768,0.1953155,0.7812619,1.953155
220.769,1.953155,0.390631,-0.9765774
220.77,-0.1953155,0.390631,1.953155
220.771,0.5859464,-0.5859464,-0.5859464
220.772,0,-0.390631,1.757839
220.773,-0.390631,0,0
220.774,0.9765774,1.562524,-1.171893
220.775,-2.14847,0.1953155,0.5859464
220.776,0.1953155,-0.390631,1.171893
220.777,0.1953155,-0.1953155,0.7812619
220.778,-0.390631,0,-0.390631
220.779,0.1953155,0.7812619,-0.1953155
220.78,-0.1953155,-0.5859464,-0.390631
220.781,0,0.390631,-0.1953155
220.782,0.1953155,0.5859464,0.7812619
220.783,0.1953155,0.390631,0.5859464
220.784,0.5859464,-0.390631,2.343786
220.785,0.1953155,0,0.7812619
220.786,-0.5859464,0.5859464,0.390631
220.787,0.390631,-1.562524,0
220.788,0.9765774,0.390631,1.367208
220.789,0.390631,0.5859464,-0.5859464
220.79,0.5859464,-0.390631,0.1953155
220.791,0.1953155,-0.5859464,-0.1953155
220.792,1.171893,-0.5859464,-0.390631
220.793,0.390631,-0.5859464,0
220.794,0,-0.1953155,-1.562524
220.795,0.390631,0.1953155,-0.5859464
220.796,0.1953155,-0.9765774,-0.1953155
220.797,0.5859464,0.7812619,0.7812619
220.798,0.5859464,0.7812619,0.7812619
220.799,1.171893,-0.1953155,0
220.8,0.7812619,0.1953155,-0.7812619
220.801,0.5859464,1.171893,0.5859464
220.802,-0.9765774,0.5859464,0.1953155
220.803,-0.1953155,-0.5859464,-0.1953155
220.804,0.1953155,1.367208,0.1953155
220.805,0.390631,-1.171893,0.5859464
220.806,0.390631,0,0.9765774
220.807,-0.390631,-0.1953155,0.9765774
220.808,1.367208,0.390631,-0.390631
220.809,0.7812619,0.390631,-0.1953155
220.81,1.171893,0.9765774,0
220.811,0,-1.171893,-0.1953155
220.812,0.390631,0.390631,0.7812619
220.813,0.390631,1.367208,2.14847
220.814,-0.7812619,-0.1953155,-0.1953155
220.815,-1.757839,0.1953155,-0.5859464
220.816,-0.390631,-0.1953155,1.953155
220.817,-0.5859464,1.367208,-0.7812619
220.818,0.390631,0.390631,0.1953155
220.819,0.5859464,-1.757839,0.7812619
220.82,1.757839,0.5859464,-0.390631
220.821,1.562524,-0.390631,0.5859464
220.822,0.7812619,0,0.5859464
220.823,0.1953155,0,1.171893
220.824,-0.9765774,1.171893,0.9765774
220.825,-0.5859464,0.7812619,1.171893
220.826,1.171893,1.367208,-1.562524
220.827,1.953155,0,-0.9765774
220.828,0.5859464,0.5859464,0.5859464
220.829,1.757839,0.5859464,0.1953155
220.83,-1.171893,0.1953155,1.367208
220.831,0.5859464,0.390631,0.9765774
220.832,1.171893,0,0.390631
220.833,-0.1953155,1.171893,1.171893
220.834,-0.1953155,0.5859464,-0.7812619
220.835,-1.367208,1.367208,0.9765774
220.836,0.7812619,0.7812619,0.5859464
220.837,-0.1953155,0.1953155,1.757839
220.838,0,0.1953155,-0.1953155
220.839,-1.171893,-0.390631,2.539101
220.84,1.367208,-0.9765774,-0.390631
220.841,-0.390631,0.7812619,0
220.842,1.953155,1.367208,0
220.843,-0.1953155,0.7812619,0
220.844,-0.5859464,0,0.1953155
220.845,1.562524,1.562524,1.367208
220.846,-0.390631,0.390631,1.367208
220.847,0.390631,1.171893,0.1953155
220.848,-1.367208,-0.9765774,-0.5859464
220.849,1.367208,-1.171893,-0.390631
220.85,0.5859464,0.9765774,0.5859464
220.851,1.953155,0.390631,-0.7812619
220.852,-0.9765774,2.14847,-0.7812619
220.853,1.171893,-0.390631,-0.9765774
220.854,-1.171893,0.390631,0.7812619
220.855,1.757839,1.953155,0.390631
220.856,-0.9765774,1.171893,0.7812619
220.857,1.953155,1.367208,-0.5859464
220.858,0.9765774,-0.390631,0.390631
220.859,0,-0.1953155,0.5859464
220.86,0.5859464,-0.1953155,0
220.861,-0.5859464,1.562524,-0.9765774
220.862,0.5859464,0,0
220.863,1.953155,0.390631,0.9765774
220.864,0.5859464,0,0.9765774
220.865,0.9765774,0.390631,1.171893
220.866,0.1953155,0.1953155,0.5859464
220.867,-1.562524,0.5859464,-0.1953155
220.868,1.562524,-0.390631,0.390631
220.869,-0.5859464,1.367208,1.367208
220.87,0.1953155,0.1953155,0
220.871,1.562524,0.7812619,-1.367208
220.872,1.171893,0.390631,-0.1953155
220.873,0.390631,-0.1953155,0.7812619
220.874,1.757839,-0.7812619,-0.1953155
220.875,0.5859464,0,1.562524
220.876,0.7812619,0.9765774,2.343786
220.877,-0.390631,0.7812619,-0.9765774
220.878,0.5859464,0.1953155,-0.5859464
220.879,0,0.5859464,1.562524
220.88,1.562524,-0.1953155,-1.367208
220.881,-0.9765774,1.367208,1.171893
220.882,0.1953155,-0.7812619,0.390631
220.883,0.7812619,0.5859464,-0.1953155
220.884,0,0.390631,1.171893
220.885,0,0.5859464,0.1953155
220.886,0.7812619,1.367208,0.9765774
220.887,1.171893,1.171893,-0.7812619
220.888,1.367208,0.5859464,-0.1953155
220.889,0.1953155,0.1953155,0.390631
220.89,1.562524,0.9765774,-0.390631
220.891,-0.390631,1.171893,2.14847
220.892,0.1953155,-0.5859464,0.1953155
220.893,-0.9765774,-0.390631,0
220.894,-1.367208,-0.5859464,-0.5859464
220.895,1.367208,0.9765774,0.7812619
220.896,-0.1953155,0,0.5859464
220.897,0.1953155,0.5859464,0.5859464
220.898,-1.367208,-0.5859464,-0.5859464
220.899,0.390631,-0.390631,0
220.9,0,-0.9765774,0.9765774
220.901,-0.1953155,0.390631,1.171893
220.902,0.1953155,-0.390631,0
220.903,-0.5859464,0.1953155,-0.7812619
220.904,0,-0.5859464,0.1953155
220.905,0.7812619,0.9765774,-1.757839
220.906,-1.171893,-0.9765774,0.5859464
220.907,-0.5859464,0.5859464,1.757839
220.908,0.5859464,-1.367208,1.757839
220.909,0,0.1953155,0.1953155
220.91,0.1953155,-0.5859464,0.1953155
220.911,0.9765774,0.1953155,-0.5859464
220.912,0.5859464,-1.562524,-0.9765774
220.913,0.5859464,-0.9765774,-0.7812619
220.914,0.7812619,0.390631,1.757839
220.915,1.562524,0,0.9765774
220.916,0.5859464,1.757839,0.9765774
220.917,-0.390631,-0.5859464,-0.7812619
220.918,1.757839,-0.7812619,-1.757839
220.919,2.539101,0.9765774,0.390631
220.92,1.367208,0,0.9765774
220.921,0.9765774,0,0.7812619
220.922,-0.5859464,0.5859464,0.7812619
220.923,0.390631,-1.367208,-1.757839
220.924,1.562524,1.171893,-0.390631
220.925,0.7812619,-0.390631,0.7812619
220.926,-0.1953155,0.7812619,-0.1953155
220.927,0.7812619,0.7812619,0.7812619
220.928,-0.1953155,-0.9765774,0.1953155
220.929,-0.7812619,1.367208,0.390631
220.93,0.1953155,0.5859464,-0.390631
220.931,-0.5859464,0.5859464,-0.9765774
220.932,-1.367208,0.1953155,0
220.933,-0.1953155,0.5859464,0
220.934,-0.390631,-0.7812619,1.171893
220.935,0.390631,-0.1953155,0.9765774
220.936,0,1.367208,0.390631
220.937,0.9765774,0.7812619,0.5859464
220.938,1.171893,-0.1953155,-0.5859464
220.939,-0.7812619,0.390631,0.7812619
220.94,0,0.5859464,0.390631
220.941,0.390631,0,0.1953155
220.942,0.1953155,0.1953155,-0.1953155
220.943,1.171893,1.367208,2.14847
220.944,0,0.390631,1.757839
220.945,0.5859464,0.5859464,0.9765774
220.946,-0.390631,0.9765774,-1.757839
220.947,0,2.14847,1.562524
220.948,0.390631,0.390631,-0.1953155
220.949,2.343786,0.1953155,0.1953155
220.95,1.562524,-0.390631,0.9765774
220.951,-0.1953155,-0.390631,-0.5859464
220.952,0.1953155,-0.5859464,0.1953155
220.953,0,0.390631,0.5859464
220.954,-0.1953155,0.7812619,0.390631
220.955,0.1953155,-0.1953155,0.390631
220.956,0.9765774,-0.1953155,1.757839
220.957,-1.757839,0.7812619,-0.9765774
220.958,-0.5859464,-0.1953155,0.5859464
220.959,1.171893,0.1953155,1.562524
220.96,-0.390631,1.367208,-0.1953155
220.961,1.367208,2.734417,-0.5859464
220.962,-0.9765774,0,0
220.963,0.7812619,0.390631,0
220.964,0.5859464,0.7812619,0.390631
220.965,0.390631,-0.1953155,1.171893
220.966,0.9765774,0.1953155,1.171893
220.967,1.562524,0,1.953155
220.968,1.171893,0.5859464,-0.9765774
220.969,0.7812619,0.7812619,0.390631
220.97,0,0.7812619,-0.390631
220.971,0.9765774,-0.390631,1.367208
220.972,0.5859464,0.5859464,-1.953155
220.973,-0.7812619,0.390631,1.562524
220.974,0,1.171893,0.9765774
220.975,1.367208,0.9765774,0.1953155
220.976,0.5859464,0.7812619,-1.171893
220.977,1.562524,0.5859464,2.14847
220.978,1.171893,0.1953155,0.1953155
220.979,0.390631,-0.390631,0
220.98,0.5859464,1.953155,0.390631
220.981,0.5859464,-0.5859464,-1.367208
220.982,1.757839,0.5859464,0.5859464
220.983,0.390631,0.390631,0.7812619
220.984,0.9765774,1.562524,-0.390631
220.985,0,0.5859464,0.9765774
220.986,0.9765774,0.5859464,1.953155
220.987,0.1953155,0.1953155,0.390631
220.988,-0.7812619,-0.5859464,-0.5859464
220.989,0.5859464,0.9765774,0
220.99,0.390631,-0.5859464,0.1953155
220.991,0,0.1953155,-1.367208
220.992,-0.390631,0.1953155,-0.9765774
220.993,-0.5859464,0,1.562524
220.994,0,-0.1953155,1.562524
220.995,0.390631,-1.171893,-0.7812619
220.996,-0.9765774,-0.1953155,0.9765774
220.997,-0.390631,0.9765774,0.7812619
220.998,0.390631,0.1953155,-0.1953155
220.999,1.367208,0.9765774,-0.1953155
221,0.7812619,-0.1953155,-0.1953155
221.001,0.9765774,0.390631,0.1953155
221.002,1.562524,0.1953155,-0.9765774
221.003,-1.367208,-0.5859464,-0.390631
221.004,1.562524,0.9765774,-0.1953155
221.005,0.390631,-1.171893,-0.1953155
221.006,-0.9765774,0.7812619,0.1953155
221.007,0.5859464,0.390631,0.5859464
221.008,0,-0.390631,0.7812619
221.009,-0.390631,-0.9765774,-0.390631
221.01,0.390631,0.5859464,0.1953155
221.011,0.1953155,-0.390631,0.7812619
221.012,0,-0.5859464,0.9765774
221.013,0.9765774,1.171893,1.171893
221.014,0.5859464,1.367208,-0.5859464
221.015,0.1953155,-0.1953155,1.757839
221.016,0.9765774,1.171893,-0.390631
221.017,-0.9765774,1.562524,-1.171893
221.018,0,0.1953155,1.367208
221.019,1.171893,-0.9765774,0
221.02,-0.1953155,0.390631,0.7812619
221.021,0.5859464,1.367208,0
221.022,0.390631,0,1.367208
221.023,0.390631,0.1953155,-0.1953155
221.024,0,-0.1953155,0.390631
221.025,0,0.7812619,-0.390631
221.026,0,-0.7812619,0.1953155
221.027,-1.171893,0.5859464,2.343786
221.028,-0.9765774,1.562524,-0.390631
221.029,-0.390631,0.390631,2.14847
221.03,0.1953155,-0.1953155,0.1953155
221.031,-0.1953155,0.390631,-0.9765774
221.032,-0.390631,-0.390631,1.367208
221.033,1.562524,-0.7812619,-0.1953155
221.034,1.757839,0.390631,2.343786
