Time [s],X [g],Y [g],Z [g]
178.234,-0.390631,1.171893,-0.5859464
178.235,0.9765774,-0.1953155,0.7812619
178.236,-0.390631,0,-0.390631
178.237,1.953155,0,0.7812619
178.238,-0.9765774,0.5859464,-0.390631
178.239,-0.390631,0.1953155,-0.7812619
178.24,1.562524,-0.9765774,-0.5859464
178.241,0.390631,-0.390631,1.562524
178.242,0.9765774,0.1953155,0.7812619
178.243,0.9765774,-0.9765774,-1.562524
178.244,0.390631,-0.7812619,-0.390631
178.245,-1.562524,-0.390631,1.367208
178.246,0,0,0.390631
178.247,0.390631,1.367208,0
178.248,0.390631,0.1953155,-0.7812619
178.249,0,0,0.9765774
178.25,-0.1953155,0.9765774,1.367208
178.251,1.367208,0.5859464,1.757839
178.252,-1.171893,0.390631,-0.390631
178.253,0.5859464,1.953155,0.7812619
178.254,1.171893,0.9765774,0.1953155
178.255,1.171893,0.7812619,0.390631
178.256,-1.367208,0.7812619,0.5859464
178.257,1.562524,-0.1953155,0
178.258,-0.5859464,-0.5859464,0.7812619
178.259,0,-0.1953155,0.7812619
178.26,2.14847,0.9765774,0.1953155
178.261,0.7812619,1.953155,-0.5859464
178.262,0,-0.1953155,-0.5859464
178.263,-0.390631,-1.757839,-0.1953155
178.264,0.7812619,0.390631,-0.9765774
178.265,0.390631,0.1953155,0.1953155
178.266,-0.1953155,0,0
178.267,-1.171893,0.5859464,1.367208
178.268,-0.1953155,1.171893,1.953155
178.269,0.9765774,1.367208,0.1953155
178.27,0,0.1953155,-0.5859464
178.271,1.562524,0.390631,-0.9765774
178.272,0,1.171893,2.539101
178.273,-1.953155,0.9765774,0.1953155
178.274,1.171893,1.171893,-0.1953155
178.275,-0.5859464,-0.1953155,0.390631
178.276,1.562524,0.1953155,-0.7812619
178.277,-0.7812619,-0.9765774,-0.390631
178.278,0.390631,-1.367208,0.1953155
178.279,0.1953155,-0.1953155,0.1953155
178.28,1.171893,-0.1953155,0.5859464
178.281,-0.1953155,0.7812619,0.9765774
178.282,0.7812619,0.1953155,0.7812619
178.283,0,1.367208,1.562524
178.284,-0.5859464,1.562524,1.367208
178.285,1.367208,-1.757839,-0.5859464
178.286,-0.390631,0.1953155,0.7812619
178.287,0.7812619,0.390631,0
178.288,-0.7812619,0.390631,-0.390631
178.289,1.171893,0.1953155,0.390631
178.29,-0.390631,0.7812619,-0.1953155
178.291,0.1953155,0.7812619,-0.5859464
178.292,1.562524,-0.5859464,0.390631
178.293,0.1953155,0.1953155,-0.7812619
178.294,-1.171893,-0.390631,0.1953155
178.295,-0.5859464,0.1953155,0.9765774
178.296,0.390631,-0.390631,-0.5859464
178.297,0.390631,1.171893,1.171893
178.298,1.171893,0.1953155,0.390631
178.299,0,-0.1953155,-0.1953155
178.3,0.7812619,0.390631,0.9765774
178.301,-1.171893,-0.7812619,-1.171893
178.302,1.171893,-0.7812619,-0.5859464
178.303,-0.390631,1.171893,-0.390631
178.304,0.390631,0,-0.9765774
178.305,0.390631,0.5859464,0
178.306,-0.1953155,1.171893,1.171893
178.307,0.390631,-0.5859464,0.7812619
178.308,-2.14847,-0.390631,0.7812619
178.309,1.171893,0.390631,0
178.31,-0.1953155,0.390631,0.390631
178.311,-0.390631,0.9765774,1.171893
178.312,1.171893,-0.5859464,1.757839
178.313,2.14847,0.390631,0.5859464
178.314,-0.1953155,1.367208,-1.367208
178.315,1.171893,-0.9765774,0.5859464
178.316,0.390631,0,-0.390631
178.317,0.390631,0.5859464,0.5859464
178.318,0.7812619,-0.7812619,0.9765774
178.319,0,-0.7812619,2.343786
178.32,1.757839,0.390631,-0.9765774
178.321,-0.1953155,-0.5859464,0.1953155
178.322,1.171893,0.390631,-0.9765774
178.323,-0.5859464,0.1953155,1.367208
178.324,0.5859464,-0.390631,0.7812619
178.325,0.390631,0,1.171893
178.326,-0.1953155,0.390631,-0.9765774
178.327,-0.1953155,0.390631,-0.5859464
178.328,0.390631,0.5859464,0.390631
178.329,0.7812619,0.9765774,0.1953155
178.33,0.1953155,3.125048,0.390631
178.331,-0.1953155,-0.5859464,1.562524
178.332,0,1.367208,1.562524
178.333,-0.5859464,-1.367208,-0.5859464
178.334,-0.1953155,-0.390631,0.7812619
178.335,1.562524,0.390631,0.390631
178.336,-1.562524,2.343786,-0.5859464
178.337,1.367208,0,-0.1953155
178.338,1.367208,0.390631,1.171893
178.339,1.171893,0.9765774,-0.1953155
178.34,1.562524,1.171893,0.7812619
178.341,0.390631,0.1953155,-1.562524
178.342,-0.5859464,1.562524,0.9765774
178.343,-1.367208,-0.1953155,-1.171893
178.344,1.562524,-1.171893,-0.390631
178.345,0,0.9765774,1.171893
178.346,1.562524,0.1953155,1.367208
178.347,-1.171893,0.5859464,0.7812619
178.348,0.7812619,1.367208,0.390631
178.349,1.367208,-0.7812619,0.7812619
178.35,0,0.390631,-0.390631
178.351,-0.5859464,-0.1953155,0.7812619
178.352,0.5859464,1.171893,1.171893
178.353,0,-0.9765774,0.390631
178.354,0.5859464,0,-0.7812619
178.355,0.7812619,1.171893,0.1953155
178.356,-1.171893,1.562524,0.1953155
178.357,1.562524,0.1953155,-0.5859464
178.358,0.7812619,0.5859464,1.757839
178.359,0,0.1953155,-0.9765774
178.36,-0.390631,0.1953155,1.953155
178.361,-1.171893,1.562524,-0.9765774
178.362,-0.390631,0,3.125048
178.363,1.171893,0.5859464,-0.1953155
178.364,1.171893,0.5859464,0
178.365,0.1953155,2.14847,-0.1953155
178.366,0.1953155,0.390631,-0.1953155
178.367,0.9765774,-0.5859464,0.7812619
178.368,0,-0.1953155,-0.1953155
178.369,-0.1953155,0.1953155,-1.171893
178.37,0.7812619,1.953155,0.5859464
178.371,-0.5859464,-0.390631,-0.1953155
178.372,0.390631,-0.9765774,0
178.373,-0.1953155,-0.1953155,0.7812619
178.374,0.390631,0.1953155,0.390631
178.375,0.390631,1.757839,-0.390631
178.376,0.7812619,1.757839,1.757839
178.377,0.7812619,0.7812619,0
178.378,0.7812619,-0.9765774,0.7812619
178.379,-0.7812619,0,0
178.38,-0.9765774,-0.5859464,-0.7812619
178.381,-0.390631,0.5859464,1.171893
178.382,1.171893,1.171893,-1.367208
178.383,0.5859464,0.390631,-0.390631
178.384,0.390631,-1.171893,0
178.385,-1.562524,-0.7812619,-0.9765774
178.386,0.7812619,0,0.1953155
178.387,1.171893,0.7812619,0.7812619
178.388,1.171893,0.1953155,0.1953155
178.389,0.390631,0,0.1953155
178.39,-0.1953155,0.7812619,0.1953155
178.391,0.7812619,0.1953155,-0.5859464
178.392,0.1953155,0.390631,0
178.393,0,0.9765774,1.171893
178.394,0.390631,-0.1953155,-0.9765774
178.395,-0.1953155,0.390631,0.1953155
178.396,-0.5859464,0.7812619,0
178.397,0.9765774,0.1953155,-0.1953155
178.398,1.367208,-0.1953155,1.367208
178.399,-1.171893,1.171893,1.367208
178.4,0.1953155,-0.1953155,0.5859464
178.401,0.5859464,0.5859464,-0.5859464
178.402,0.7812619,-0.1953155,0.1953155
178.403,-0.5859464,0.7812619,0.9765774
178.404,0.1953155,0.7812619,0.7812619
178.405,0.5859464,-0.390631,-0.390631
178.406,-0.5859464,0.5859464,-0.9765774
178.407,0.390631,1.171893,1.953155
178.408,0,0.390631,-0.7812619
178.409,0.1953155,0.1953155,0.5859464
178.41,0.9765774,-1.171893,-0.390631
178.411,0.1953155,1.367208,0.7812619
178.412,1.562524,1.562524,0.1953155
178.413,1.171893,-0.5859464,-0.5859464
178.414,0.5859464,-0.9765774,-0.1953155
178.415,-0.5859464,0.7812619,0.390631
178.416,0.1953155,0.7812619,0.1953155
178.417,0.390631,0,0.5859464
178.418,0,0.390631,-0.9765774
178.419,0.7812619,-0.9765774,0.9765774
178.42,-0.5859464,1.367208,0.5859464
178.421,0.9765774,1.562524,0.5859464
178.422,1.171893,-1.757839,0.9765774
178.423,0,0.1953155,0
178.424,0,1.367208,0.7812619
178.425,0.1953155,1.171893,-0.1953155
178.426,0.1953155,1.171893,0.7812619
178.427,-0.390631,1.171893,0.7812619
178.428,-1.757839,-1.171893,1.562524
178.429,-0.5859464,-0.5859464,1.367208
178.43,-0.1953155,0.7812619,0.5859464
178.431,0.5859464,-0.1953155,0.9765774
178.432,0.390631,-0.1953155,-0.7812619
178.433,1.171893,-0.390631,0.1953155
178.434,0.5859464,-0.390631,0.7812619
178.435,-1.367208,0,-0.1953155
178.436,0.1953155,2.539101,0.7812619
178.437,0.390631,0.1953155,-1.757839
178.438,0.9765774,0.5859464,2.343786
178.439,0.1953155,-0.1953155,0.5859464
178.44,0.390631,0.9765774,0
178.441,0.5859464,1.953155,0
178.442,1.171893,0.390631,0.7812619
178.443,-0.390631,0.390631,0.1953155
178.444,-0.7812619,0.390631,0.7812619
178.445,0,1.171893,-0.7812619
178.446,0.7812619,-0.5859464,0.7812619
178.447,1.367208,-0.5859464,0
178.448,1.367208,0.9765774,0.1953155
178.449,1.171893,0,1.562524
178.45,-0.9765774,-0.5859464,0.390631
178.451,0.9765774,-0.5859464,-1.367208
178.452,0.390631,1.171893,0
178.453,-0.390631,-0.9765774,0.7812619
178.454,1.562524,2.343786,-0.1953155
178.455,0.7812619,-0.1953155,-0.5859464
178.456,0.9765774,-0.5859464,1.367208
178.457,1.171893,0.7812619,-1.562524
178.458,-0.1953155,-0.9765774,0.1953155
178.459,-0.9765774,0.7812619,0.9765774
178.46,0.7812619,0.7812619,1.171893
178.461,0.9765774,0.5859464,1.171893
178.462,0,-0.7812619,0.5859464
178.463,1.171893,0.7812619,0.1953155
178.464,-0.390631,0.1953155,-1.367208
178.465,-1.171893,0.1953155,0.7812619
178.466,0.7812619,0,-0.7812619
178.467,0.5859464,-1.171893,0
178.468,1.367208,0.7812619,0.390631
178.469,-0.9765774,0.5859464,1.171893
178.47,0.390631,0.1953155,-1.953155
178.471,1.367208,1.171893,0.9765774
178.472,-0.1953155,0,0.9765774
178.473,1.171893,0.390631,1.562524
178.474,0.7812619,-0.1953155,-0.7812619
178.475,-0.9765774,0.5859464,0.1953155
178.476,0.9765774,0.5859464,0.390631
178.477,0.390631,0.9765774,0.9765774
178.478,1.953155,-1.757839,0.390631
178.479,-1.757839,1.757839,-0.390631
178.48,0.390631,1.757839,-0.390631
178.481,1.367208,-0.7812619,0.7812619
178.482,0.7812619,0,0
178.483,-0.390631,0.1953155,-0.1953155
178.484,-0.7812619,0,0.9765774
178.485,1.367208,0.1953155,-0.9765774
178.486,1.367208,0.390631,-1.367208
178.487,0.7812619,0.5859464,0.5859464
178.488,0.390631,0.1953155,0.9765774
178.489,-0.7812619,-0.1953155,0
178.49,-0.7812619,1.171893,0.1953155
178.491,0.7812619,-0.390631,1.171893
178.492,0,1.171893,-0.1953155
178.493,-0.390631,0.9765774,1.171893
178.494,0.7812619,0.5859464,-0.1953155
178.495,-0.5859464,-0.390631,-0.390631
178.496,0.390631,0.390631,1.757839
178.497,-0.390631,0,2.734417
178.498,-0.390631,0.5859464,-0.390631
178.499,0.7812619,-0.5859464,-0.7812619
178.5,-0.7812619,-0.1953155,0.7812619
178.501,1.171893,0.7812619,0.9765774
178.502,1.367208,0.5859464,0.5859464
178.503,0.1953155,1.367208,0
178.504,0.1953155,0,0.1953155
178.505,1.171893,-0.5859464,0.1953155
178.506,0.390631,0.1953155,-0.7812619
178.507,-0.1953155,-0.5859464,0.390631
178.508,-0.1953155,1.171893,-0.390631
178.509,0.5859464,-0.1953155,1.562524
178.51,-0.7812619,0.5859464,0
178.511,0.1953155,1.562524,0.390631
178.512,0.1953155,-0.390631,0
178.513,-1.171893,0.5859464,0.7812619
178.514,-0.9765774,-0.5859464,-0.390631
178.515,0.390631,1.757839,-0.5859464
178.516,0.5859464,-0.390631,0.1953155
178.517,-0.1953155,0.5859464,-0.7812619
178.518,1.171893,0.9765774,0.1953155
178.519,0.9765774,-1.171893,0.390631
178.52,0.390631,1.367208,1.367208
178.521,-0.1953155,0.9765774,-0.9765774
178.522,0.5859464,0.5859464,0.5859464
178.523,0.390631,-0.1953155,1.367208
178.524,0.7812619,1.171893,-0.5859464
178.525,0.5859464,-0.7812619,-0.1953155
178.526,0.7812619,-0.7812619,0.9765774
178.527,-0.1953155,1.171893,0.9765774
178.528,0.1953155,-0.1953155,1.953155
178.529,0.390631,0.390631,-0.5859464
178.53,-0.7812619,0.7812619,0.9765774
178.531,0.390631,-0.5859464,0.390631
178.532,1.171893,0.5859464,0.9765774
178.533,0.1953155,-0.5859464,-0.1953155
178.534,0.390631,0,-0.9765774
178.535,-0.1953155,0.5859464,0.5859464
178.536,0.9765774,0.390631,0.7812619
178.537,0.5859464,-1.757839,0.5859464
178.538,0.1953155,1.171893,-0.9765774
178.539,-0.1953155,0.9765774,1.367208
178.54,1.171893,0.390631,0.5859464
178.541,0.5859464,0.7812619,0.7812619
178.542,0.9765774,0.390631,0.390631
178.543,0.390631,1.171893,0
178.544,-0.1953155,0.9765774,-0.390631
178.545,-0.1953155,0.1953155,1.562524
178.546,-0.390631,-0.5859464,-0.1953155
178.547,1.757839,-0.1953155,0
178.548,1.171893,-0.1953155,-0.7812619
178.549,1.367208,-0.390631,1.367208
178.55,0,0.390631,0
178.551,0.5859464,0.390631,-0.1953155
178.552,1.171893,-1.562524,1.171893
178.553,1.171893,0.1953155,0.5859464
178.554,0.1953155,0.9765774,-1.562524
178.555,1.367208,-0.1953155,0.7812619
178.556,0.5859464,0.390631,0.9765774
178.557,0.1953155,1.367208,0.9765774
178.558,0.9765774,0.5859464,-0.5859464
178.559,0.390631,0.390631,-1.171893
178.56,-0.9765774,0.7812619,1.562524
178.561,0.390631,-0.5859464,-0.390631
178.562,0.1953155,0.7812619,0.5859464
178.563,2.343786,-0.390631,0.5859464
178.564,-0.7812619,0.390631,-0.390631
178.565,0.7812619,0.7812619,0
178.566,-0.5859464,0.7812619,-0.390631
178.567,-0.5859464,1.562524,0.7812619
178.568,0.5859464,1.171893,0.390631
178.569,1.367208,0.390631,1.562524
178.57,-0.390631,0.7812619,0.5859464
178.571,-0.1953155,0,-0.1953155
178.572,0.9765774,-0.7812619,2.539101
178.573,0.1953155,0,0
178.574,1.562524,0.9765774,-0.7812619
178.575,-1.171893,-0.1953155,0.1953155
178.576,1.171893,-0.5859464,0
178.577,0.5859464,1.171893,-0.7812619
178.578,0.9765774,0.7812619,0.1953155
178.579,1.367208,0.9765774,-1.367208
178.58,-0.390631,-0.7812619,1.171893
178.581,1.171893,0,-0.1953155
178.582,0.5859464,-0.5859464,0.9765774
178.583,-0.7812619,1.367208,-0.1953155
178.584,-0.390631,0.390631,1.562524
178.585,0.390631,-0.9765774,-1.757839
178.586,-0.5859464,0.1953155,0.7812619
178.587,1.171893,1.757839,1.757839
178.588,-0.1953155,-0.9765774,-0.7812619
178.589,-0.1953155,0.1953155,1.171893
178.59,1.171893,1.171893,0.9765774
178.591,0.5859464,0.9765774,-1.562524
178.592,0.1953155,-0.7812619,0
178.593,0.1953155,0.9765774,0
178.594,1.171893,0.390631,-0.5859464
178.595,-0.1953155,0.9765774,0.7812619
178.596,1.367208,-0.390631,0.1953155
178.597,-0.9765774,0.5859464,0.9765774
178.598,0.5859464,-0.7812619,0.1953155
178.599,-0.1953155,0.7812619,0.5859464
178.6,-0.1953155,0.1953155,0.5859464
178.601,0.5859464,0.1953155,-0.390631
178.602,-0.1953155,-0.9765774,1.562524
178.603,0,0.1953155,-1.953155
178.604,1.171893,0.1953155,-0.1953155
178.605,1.367208,1.757839,0.9765774
178.606,0.5859464,-0.5859464,0.390631
178.607,0.1953155,0.390631,1.171893
178.608,1.367208,0.7812619,1.171893
178.609,1.562524,0.7812619,-0.390631
178.61,-0.390631,-1.757839,2.14847
178.611,0.390631,0,1.367208
178.612,1.367208,0.5859464,0.1953155
178.613,0,0.390631,0.1953155
178.614,-1.367208,0.5859464,-0.5859464
178.615,0.1953155,0,0
178.616,-0.7812619,-1.367208,0.7812619
178.617,1.171893,0.7812619,1.171893
178.618,0.9765774,-0.390631,-0.1953155
178.619,0.390631,-0.1953155,0.5859464
178.62,-0.9765774,0.9765774,-0.5859464
178.621,1.171893,0.7812619,0.7812619
178.622,-0.9765774,3.125048,0.390631
178.623,0,0.1953155,-0.1953155
178.624,-0.1953155,0.9765774,-0.7812619
178.625,1.757839,-0.9765774,-1.171893
178.626,0.7812619,0.390631,2.14847
178.627,0,-0.390631,0.7812619
178.628,0.390631,-0.1953155,0.7812619
178.629,0.390631,-0.1953155,-0.7812619
178.63,0.7812619,0.1953155,-1.367208
178.631,1.171893,0.5859464,0
178.632,0,0.7812619,1.562524
178.633,0.5859464,1.367208,0.5859464
178.634,0,0.1953155,0.1953155
178.635,0.390631,0,1.367208
178.636,-0.390631,1.953155,0.390631
178.637,0.9765774,-0.7812619,0.7812619
178.638,-0.1953155,-0.9765774,-0.1953155
178.639,0,1.171893,-1.757839
178.64,0.9765774,0.390631,2.14847
178.641,-0.5859464,1.367208,0.390631
178.642,1.367208,0.7812619,0.1953155
178.643,-0.1953155,0,-0.390631
178.644,-0.1953155,0.7812619,-0.7812619
178.645,0.390631,0.390631,0.390631
178.646,1.367208,-0.7812619,1.562524
178.647,1.367208,-0.1953155,-0.390631
178.648,0.1953155,-0.7812619,0.390631
178.649,0.7812619,0,0
178.65,-0.390631,-0.1953155,-0.5859464
178.651,0.390631,1.171893,0.390631
178.652,0.1953155,-0.1953155,0.7812619
178.653,-0.390631,0.5859464,0
178.654,0.1953155,0.1953155,0
178.655,0.5859464,0.7812619,0.9765774
178.656,2.343786,0.9765774,-0.390631
178.657,-1.757839,0.5859464,0.7812619
178.658,0.5859464,0.5859464,-1.367208
178.659,0.7812619,0.390631,-0.9765774
178.66,0,0.390631,1.367208
178.661,0.5859464,0,0.7812619
178.662,0.1953155,-0.9765774,1.171893
178.663,-0.5859464,1.562524,-0.9765774
178.664,1.953155,0.5859464,1.757839
178.665,-0.9765774,0,-0.7812619
178.666,0.390631,-1.757839,1.953155
178.667,-0.1953155,1.562524,-0.7812619
178.668,-0.1953155,-0.390631,1.367208
178.669,1.367208,0.9765774,0
178.67,0.390631,1.367208,-1.171893
178.671,-0.9765774,0.1953155,0.9765774
178.672,0.390631,-0.390631,1.367208
178.673,-0.1953155,1.562524,0.9765774
178.674,1.171893,0,0.390631
178.675,-0.5859464,0,-0.390631
178.676,0.7812619,-0.5859464,1.171893
178.677,-0.7812619,-0.5859464,0.5859464
178.678,-0.1953155,0.5859464,-0.5859464
178.679,-0.1953155,0.1953155,-1.171893
178.68,0.390631,0.5859464,1.562524
178.681,0.7812619,2.14847,-0.390631
178.682,0.390631,0.390631,0.9765774
178.683,1.367208,0,-0.5859464
178.684,1.367208,0,-0.390631
178.685,1.953155,-0.1953155,1.171893
178.686,0.9765774,-1.171893,0.1953155
178.687,0.1953155,0.9765774,0.5859464
178.688,0.1953155,0.5859464,-2.14847
178.689,1.367208,0.7812619,0.1953155
178.69,-1.562524,0.1953155,-0.390631
178.691,0.1953155,1.171893,0
178.692,0.7812619,-0.390631,0.1953155
178.693,0.390631,0.5859464,1.953155
178.694,0.7812619,-0.390631,0.5859464
178.695,0.1953155,1.171893,0.390631
178.696,-1.171893,0.390631,0.7812619
178.697,-0.1953155,-0.1953155,0.390631
178.698,0.1953155,0.5859464,0.7812619
178.699,-0.390631,-0.1953155,0.390631
178.7,-0.7812619,-0.5859464,-0.7812619
178.701,-0.9765774,0.390631,0.9765774
178.702,0,0.7812619,-0.7812619
178.703,-0.390631,1.757839,0
178.704,1.562524,-0.9765774,0.390631
178.705,0.5859464,1.367208,-0.1953155
178.706,0.1953155,0.1953155,-0.5859464
178.707,1.171893,2.14847,0.9765774
178.708,-0.9765774,1.562524,0.7812619
178.709,1.562524,-0.1953155,0.1953155
178.71,-0.390631,0.1953155,1.367208
178.711,2.14847,0.1953155,-1.367208
178.712,-0.7812619,0.1953155,0.1953155
178.713,-0.1953155,0.1953155,0.1953155
178.714,0.390631,0.390631,0.1953155
178.715,0.5859464,1.757839,0
178.716,0.7812619,1.171893,0.7812619
178.717,-0.5859464,0.1953155,-1.171893
178.718,0.5859464,0,0.390631
178.719,0.5859464,0,0.390631
178.72,1.367208,0.1953155,1.171893
178.721,1.562524,-0.7812619,2.14847
178.722,2.14847,-0.7812619,-0.390631
178.723,1.367208,-0.1953155,-0.9765774
178.724,-0.390631,-0.390631,1.953155
178.725,-0.390631,0.5859464,-0.1953155
178.726,0.5859464,0.1953155,0.7812619
178.727,0.7812619,0,0.7812619
178.728,2.14847,-0.7812619,0.1953155
178.729,0.5859464,-0.5859464,0
178.73,-1.367208,0.9765774,0.390631
178.731,0.5859464,0.5859464,0
178.732,-0.7812619,-1.757839,1.171893
178.733,1.171893,0.390631,0.7812619
178.734,0.390631,0.7812619,-0.1953155
178.735,1.367208,-0.5859464,0.7812619
178.736,-0.1953155,0.5859464,-1.171893
178.737,0.7812619,0.7812619,-0.390631
178.738,-0.5859464,0.390631,0.9765774
178.739,1.757839,0.7812619,-0.390631
178.74,-1.171893,0.5859464,0.1953155
178.741,0.5859464,1.171893,0.5859464
178.742,0.1953155,-0.7812619,0.9765774
178.743,1.171893,1.171893,0
178.744,-0.7812619,-0.1953155,0.9765774
178.745,1.171893,1.367208,1.953155
178.746,-0.1953155,0.1953155,-1.953155
178.747,0.5859464,-0.390631,0.7812619
178.748,0.1953155,0.7812619,-0.1953155
178.749,0.5859464,-0.5859464,-0.5859464
178.75,0.390631,0,0.390631
178.751,1.562524,1.367208,0.5859464
178.752,-0.9765774,-1.367208,0.1953155
178.753,0.1953155,0.1953155,0.5859464
178.754,0.1953155,-0.390631,-1.757839
178.755,0.5859464,1.757839,1.171893
178.756,-0.1953155,0,0.5859464
178.757,0,1.953155,0.5859464
178.758,0.390631,1.367208,-0.7812619
178.759,0.5859464,-0.9765774,1.367208
178.76,-0.1953155,-0.1953155,0.9765774
178.761,1.171893,1.171893,1.171893
178.762,1.171893,-0.7812619,0.9765774
178.763,1.171893,0.5859464,0.390631
178.764,0,1.171893,0.7812619
178.765,0.1953155,0.390631,0.5859464
178.766,0.1953155,0.390631,-0.7812619
178.767,-0.390631,0.390631,-0.1953155
178.768,0,-0.7812619,1.757839
178.769,-0.1953155,0.5859464,2.734417
178.77,0,-0.5859464,0.1953155
178.771,-0.1953155,1.757839,0.1953155
178.772,1.367208,0.7812619,0.1953155
178.773,1.562524,-1.562524,0.390631
178.774,-0.7812619,0.5859464,1.171893
178.775,0.7812619,1.367208,0.1953155
178.776,1.171893,-0.9765774,0.5859464
178.777,0.1953155,0,2.14847
178.778,-0.7812619,1.367208,0.390631
178.779,1.171893,0.5859464,0
178.78,0.390631,1.171893,0.9765774
178.781,-1.367208,-0.9765774,0.9765774
178.782,0.5859464,0,-0.9765774
178.783,0.9765774,0.7812619,0.5859464
178.784,-0.7812619,0.5859464,-0.7812619
178.785,1.367208,-1.171893,0.5859464
178.786,-1.757839,-0.390631,-0.390631
178.787,0.1953155,-0.390631,-0.9765774
178.788,1.171893,0.5859464,-1.171893
178.789,1.367208,0,0.390631
178.79,0.7812619,0.390631,0.1953155
178.791,-0.7812619,0.5859464,0.7812619
178.792,-0.1953155,1.171893,0.390631
178.793,0.9765774,0.7812619,-0.390631
178.794,0.7812619,1.171893,0
178.795,-0.7812619,0.5859464,0
178.796,1.562524,0.1953155,0.7812619
178.797,-0.5859464,0.9765774,1.367208
178.798,1.171893,0.390631,0
178.799,-0.1953155,0.5859464,0.390631
178.8,0.1953155,-0.390631,0.7812619
178.801,-0.1953155,0.7812619,0.390631
178.802,0.390631,0.390631,-0.5859464
178.803,2.14847,-0.9765774,0.9765774
178.804,1.171893,1.171893,-0.9765774
178.805,0.7812619,1.757839,0.1953155
178.806,-0.1953155,1.562524,1.757839
178.807,0.390631,1.171893,0.9765774
178.808,0.390631,0.5859464,-0.9765774
178.809,-0.1953155,0,-0.9765774
178.81,-1.171893,0.1953155,-0.9765774
178.811,1.367208,-1.171893,0
178.812,0.390631,-1.367208,2.14847
178.813,0.5859464,1.953155,0.5859464
178.814,-1.562524,-0.390631,1.171893
178.815,1.562524,-0.9765774,0.1953155
178.816,0.1953155,1.171893,-0.5859464
178.817,1.171893,0,-1.171893
178.818,-0.5859464,-0.390631,1.367208
178.819,0.7812619,1.171893,0.1953155
178.82,0.5859464,0.7812619,0.1953155
178.821,0.9765774,-0.5859464,-0.1953155
