Time [s],X [g],Y [g],Z [g]
244.073,0.5859464,1.171893,0.1953155
244.074,1.171893,-0.9765774,0
244.075,0.5859464,1.757839,0.390631
244.076,-2.343786,-0.1953155,0.7812619
244.077,0.7812619,0.5859464,-1.171893
244.078,1.171893,0.1953155,-0.1953155
244.079,-0.1953155,0.1953155,0.1953155
244.08,1.171893,1.367208,-0.7812619
244.081,-0.390631,-0.9765774,0.5859464
244.082,1.171893,1.562524,0.1953155
244.083,0.9765774,-1.171893,0
244.084,-1.171893,0.1953155,1.953155
244.085,0.9765774,-0.390631,0.5859464
244.086,1.171893,-0.1953155,-1.171893
244.087,-0.9765774,0.390631,0
244.088,0,-1.367208,0.5859464
244.089,0.390631,0.7812619,2.14847
244.09,1.171893,0.390631,-0.5859464
244.091,1.171893,-0.7812619,0.5859464
244.092,0.9765774,1.562524,1.953155
244.093,0.1953155,1.562524,0
244.094,0.390631,0.1953155,-0.9765774
244.095,-0.9765774,0.7812619,1.171893
244.096,0.7812619,1.171893,1.757839
244.097,0.5859464,0.7812619,0.9765774
244.098,-1.171893,0.5859464,0.1953155
244.099,0.9765774,0.7812619,0.9765774
244.1,1.367208,0.5859464,-0.9765774
244.101,-0.9765774,0.7812619,-0.1953155
244.102,0.9765774,-0.5859464,-0.1953155
244.103,1.562524,-1.757839,0.7812619
244.104,-0.390631,0.1953155,0.390631
244.105,-0.9765774,1.171893,0
244.106,-0.1953155,1.757839,0.1953155
244.107,0.5859464,-0.5859464,0.390631
244.108,0.390631,1.367208,0.7812619
244.109,1.757839,0.390631,0.9765774
244.11,0,0.390631,-0.7812619
244.111,2.539101,0.1953155,-0.1953155
244.112,-0.5859464,0.1953155,0.7812619
244.113,0.7812619,0.1953155,0.9765774
244.114,-0.7812619,-0.7812619,0.9765774
244.115,0.7812619,-0.390631,1.171893
244.116,1.171893,-0.9765774,-0.1953155
244.117,-1.367208,0.390631,-0.9765774
244.118,0.390631,0.9765774,-0.1953155
244.119,-0.390631,1.171893,-0.9765774
244.12,1.367208,1.171893,0.1953155
244.121,-0.9765774,0,-0.390631
244.122,0.5859464,0,0.1953155
244.123,0.9765774,1.171893,-0.1953155
244.124,0.7812619,-1.562524,0.1953155
244.125,-0.1953155,0.5859464,0.390631
244.126,-0.1953155,-1.562524,-0.390631
244.127,1.562524,1.367208,1.171893
244.128,1.562524,-0.390631,2.734417
244.129,1.367208,0.7812619,1.367208
244.13,1.171893,-0.5859464,-0.390631
244.131,-0.9765774,1.171893,0.7812619
244.132,1.171893,0.7812619,-0.1953155
244.133,0,-0.1953155,1.367208
244.134,-1.171893,0.390631,-0.9765774
244.135,-0.5859464,0.1953155,1.953155
244.136,0.390631,1.367208,0
244.137,0.390631,-0.1953155,-0.9765774
244.138,0.5859464,1.562524,0.9765774
244.139,-0.5859464,0.1953155,1.562524
244.14,0.5859464,0,0.9765774
244.141,-1.367208,-1.171893,0.1953155
244.142,0.1953155,0.390631,1.562524
244.143,1.757839,1.367208,0.7812619
244.144,0.1953155,0.1953155,1.171893
244.145,-0.5859464,-0.1953155,0
244.146,0.7812619,0.1953155,-0.390631
244.147,-0.7812619,0.390631,-0.1953155
244.148,2.14847,0,0.390631
244.149,1.171893,0.9765774,0.390631
244.15,1.367208,-0.1953155,0.390631
244.151,-0.390631,0.5859464,-0.1953155
244.152,-0.1953155,0.390631,-0.1953155
244.153,1.171893,-0.1953155,0.390631
244.154,-0.9765774,1.171893,0
244.155,-0.1953155,1.171893,1.171893
244.156,-0.5859464,0.390631,0.7812619
244.157,0.7812619,-0.390631,0
244.158,1.367208,0.7812619,0.5859464
244.159,0,0.9765774,1.171893
244.16,-0.7812619,0.1953155,0
244.161,1.171893,-0.1953155,0.5859464
244.162,1.171893,-0.9765774,0.9765774
244.163,1.367208,-0.1953155,0.5859464
244.164,-0.1953155,-0.5859464,0.7812619
244.165,0,-0.9765774,0.9765774
244.166,-0.9765774,-0.390631,0
244.167,0.9765774,0.5859464,-0.7812619
244.168,0.1953155,0.1953155,0
244.169,0,0.5859464,0
244.17,0,1.562524,0.390631
244.171,0.390631,-0.1953155,0.1953155
244.172,0.390631,0.5859464,-1.953155
244.173,0.5859464,-0.1953155,0.9765774
244.174,-1.171893,0.1953155,-0.7812619
244.175,0.7812619,0.390631,1.367208
244.176,0.9765774,-0.390631,0.7812619
244.177,0,1.953155,0.7812619
244.178,1.367208,0.390631,0.1953155
244.179,-0.1953155,-0.5859464,0.5859464
244.18,0.1953155,1.953155,-0.1953155
244.181,0.390631,1.171893,0.7812619
244.182,0,0,0.390631
244.183,0.1953155,0,1.171893
244.184,-0.9765774,0.5859464,-0.7812619
244.185,0.9765774,0.1953155,0.1953155
244.186,-0.390631,0.5859464,0.7812619
244.187,-0.5859464,1.757839,-0.1953155
244.188,0.390631,-0.390631,1.171893
244.189,0.1953155,1.562524,-1.171893
244.19,0,1.562524,0.7812619
244.191,0.9765774,0.390631,0.5859464
244.192,0,-0.5859464,0.9765774
244.193,0.390631,0,0.7812619
244.194,0.7812619,0,-0.7812619
244.195,0.9765774,0.1953155,0
244.196,0.7812619,0,0.1953155
244.197,-0.390631,-0.9765774,-0.7812619
244.198,0.7812619,0,1.562524
244.199,0.1953155,0.7812619,-0.9765774
244.2,0.7812619,-0.1953155,-0.1953155
244.201,0,-0.390631,0.9765774
244.202,0.1953155,0.5859464,0.9765774
244.203,1.562524,1.367208,-0.390631
244.204,0.7812619,1.171893,-0.390631
244.205,0.1953155,1.171893,0.9765774
244.206,0,-0.5859464,0.390631
244.207,1.367208,-0.1953155,1.757839
244.208,0.1953155,0.1953155,-0.1953155
244.209,0,1.562524,0.1953155
244.21,1.562524,0,0.5859464
244.211,0,-1.171893,-0.1953155
244.212,-0.5859464,0.1953155,1.367208
244.213,-0.9765774,1.171893,0
244.214,-0.1953155,0.7812619,0
244.215,0.9765774,-0.7812619,-0.9765774
244.216,-1.171893,0.5859464,-0.7812619
244.217,0.1953155,0.7812619,0.1953155
244.218,0,-1.562524,0.5859464
244.219,0.5859464,0.1953155,0.7812619
244.22,-0.390631,1.562524,-0.390631
244.221,0,-1.757839,-0.1953155
244.222,0.7812619,1.367208,0.7812619
244.223,-0.5859464,0.390631,1.562524
244.224,0,0.390631,2.539101
244.225,-0.390631,1.953155,1.562524
244.226,-0.390631,-1.171893,0
244.227,-0.390631,0.5859464,-0.5859464
244.228,-0.7812619,0,0.1953155
244.229,1.953155,-0.5859464,0
244.23,0.7812619,-0.1953155,-0.5859464
244.231,-0.5859464,0.5859464,0.390631
244.232,0.5859464,-0.5859464,-0.390631
244.233,0.390631,0.5859464,-0.9765774
244.234,0.7812619,1.171893,1.562524
244.235,-0.9765774,0.5859464,0.9765774
244.236,2.14847,0.1953155,0.390631
244.237,0.5859464,1.367208,0.1953155
244.238,0.1953155,0,-1.562524
244.239,-0.7812619,0.5859464,-0.1953155
244.24,-0.9765774,0.9765774,-0.5859464
244.241,1.367208,0.1953155,-0.7812619
244.242,2.343786,0.1953155,-2.14847
244.243,0.1953155,0.1953155,0.1953155
244.244,1.562524,-0.7812619,-0.1953155
244.245,1.171893,0.9765774,-1.757839
244.246,0.9765774,1.367208,0
244.247,-0.7812619,-0.9765774,1.757839
244.248,-0.1953155,0.1953155,0.1953155
244.249,0.1953155,0.390631,0.390631
244.25,0.1953155,1.562524,0.9765774
244.251,0,-0.1953155,-0.9765774
244.252,-0.390631,1.367208,-0.390631
244.253,-0.9765774,0.7812619,0.1953155
244.254,0,0.5859464,0.5859464
244.255,0,0.7812619,0.7812619
244.256,1.367208,-0.390631,0.1953155
244.257,0.1953155,-0.9765774,1.757839
244.258,0.7812619,-0.1953155,0.1953155
244.259,0.7812619,0.390631,0.390631
244.26,1.171893,0.7812619,1.562524
244.261,-0.5859464,0.9765774,1.367208
244.262,0.5859464,1.757839,1.562524
244.263,1.171893,-0.5859464,0
244.264,-0.390631,-1.171893,1.757839
244.265,0.7812619,0.390631,0.9765774
244.266,0,0.1953155,0.7812619
244.267,0,1.367208,-1.562524
244.268,0.390631,-0.390631,-2.14847
244.269,-0.390631,0.1953155,1.562524
244.27,0.390631,0.5859464,0
244.271,-1.367208,-0.390631,1.562524
244.272,0.390631,1.171893,-1.171893
244.273,-0.9765774,0,1.953155
244.274,0,0,0.7812619
244.275,0.1953155,0,-0.9765774
244.276,1.171893,0.390631,-0.390631
244.277,-0.9765774,0.7812619,0.390631
244.278,0.1953155,1.562524,0.1953155
244.279,0.390631,0.390631,-1.562524
244.28,-0.390631,0,0
244.281,0.1953155,-0.1953155,-0.390631
244.282,1.367208,0.1953155,-0.1953155
244.283,1.171893,0,0
244.284,-0.5859464,-1.562524,0.1953155
244.285,0.7812619,0.390631,0.9765774
244.286,-1.953155,2.14847,1.367208
244.287,1.757839,-0.9765774,2.343786
244.288,0.7812619,1.171893,-0.9765774
244.289,-0.9765774,1.171893,2.539101
244.29,-0.5859464,-0.7812619,-0.7812619
244.291,1.953155,-0.1953155,0
244.292,1.171893,0.7812619,0
244.293,-0.1953155,0.1953155,0
244.294,0.1953155,0.9765774,-0.7812619
244.295,0.390631,-0.9765774,0.1953155
244.296,0.5859464,0.9765774,1.367208
244.297,1.562524,0.5859464,1.171893
244.298,0.1953155,0.1953155,-0.7812619
244.299,-0.9765774,0,-0.9765774
244.3,0.5859464,0.9765774,1.953155
244.301,1.171893,-0.9765774,-1.171893
244.302,0.5859464,0.1953155,-0.7812619
244.303,-1.757839,0.5859464,1.367208
244.304,1.171893,-0.390631,2.14847
244.305,0.5859464,-0.1953155,-0.390631
244.306,1.562524,0.390631,0.7812619
244.307,0.5859464,0,-0.9765774
244.308,0.1953155,0.5859464,1.367208
244.309,-0.5859464,2.343786,0.7812619
244.31,0.1953155,0.390631,0
244.311,0.390631,0.1953155,-1.367208
244.312,0.1953155,0.1953155,0.9765774
244.313,0.7812619,0.5859464,1.953155
244.314,0.5859464,1.757839,-1.367208
244.315,-1.171893,0.7812619,0.1953155
244.316,1.367208,-1.367208,1.171893
244.317,-0.1953155,-1.367208,-0.1953155
244.318,0.390631,0,1.171893
244.319,0.7812619,0.5859464,-1.367208
244.32,2.734417,2.343786,0.390631
244.321,0.1953155,-0.9765774,0.1953155
244.322,-0.1953155,0.5859464,0.5859464
244.323,0.390631,0,0.1953155
244.324,-1.562524,1.171893,0.5859464
244.325,0.5859464,0.1953155,1.757839
244.326,-0.1953155,0.1953155,0
244.327,1.953155,0,-1.562524
244.328,0.1953155,-0.9765774,0.1953155
244.329,-0.1953155,-0.5859464,-0.7812619
244.33,0.5859464,1.562524,0.7812619
244.331,1.171893,-0.5859464,0.1953155
244.332,0.5859464,0.7812619,0.1953155
244.333,0,2.929732,0.7812619
244.334,0.5859464,0.390631,1.562524
244.335,0,0.390631,0.1953155
244.336,-1.757839,-0.390631,0.1953155
244.337,0.390631,-0.5859464,0.9765774
244.338,0.5859464,-0.1953155,-0.1953155
244.339,0.5859464,0,-1.367208
244.34,-0.1953155,0.5859464,-0.1953155
244.341,0.390631,1.367208,1.562524
244.342,1.367208,0.390631,-0.1953155
244.343,1.562524,-0.5859464,1.171893
244.344,2.539101,-0.1953155,-0.5859464
244.345,0.390631,0.390631,-0.1953155
244.346,-1.562524,0.7812619,1.171893
244.347,-0.5859464,0.390631,1.367208
244.348,0.7812619,-0.9765774,-0.1953155
244.349,-0.9765774,0.9765774,0.1953155
244.35,0.390631,2.14847,0
244.351,0.9765774,0.390631,0
244.352,1.757839,1.171893,1.757839
244.353,0.1953155,-0.390631,-0.5859464
244.354,0.5859464,0.1953155,-0.9765774
244.355,0.9765774,0.390631,0.5859464
244.356,0,-0.5859464,0.9765774
244.357,0.9765774,0.9765774,1.367208
244.358,-0.1953155,0.9765774,0
244.359,0.390631,-0.7812619,0.1953155
244.36,1.171893,0.1953155,0.1953155
244.361,-0.1953155,0.1953155,-0.1953155
244.362,0.390631,-0.390631,0
244.363,-1.171893,0.390631,0.390631
244.364,-1.367208,0.5859464,1.562524
244.365,0.5859464,1.562524,-0.5859464
244.366,-0.1953155,0.1953155,0.390631
244.367,0.9765774,-1.562524,0
244.368,0.390631,1.171893,-1.953155
244.369,1.171893,-1.171893,0.7812619
244.37,0.5859464,-0.390631,1.171893
244.371,0.5859464,-0.1953155,-0.390631
244.372,0.7812619,0.9765774,1.562524
244.373,-0.5859464,-0.390631,-0.7812619
244.374,0.7812619,-0.1953155,0
244.375,-0.7812619,2.14847,0.5859464
244.376,1.367208,0.9765774,0.1953155
244.377,0.7812619,0.9765774,0.390631
244.378,0.1953155,0.1953155,0
244.379,0.1953155,0.7812619,1.171893
244.38,-0.1953155,0.390631,-0.5859464
244.381,-0.1953155,-1.367208,-0.1953155
244.382,0.5859464,0,0.9765774
244.383,1.562524,-0.5859464,-0.5859464
244.384,1.953155,1.171893,0.9765774
244.385,0.5859464,0.5859464,0.9765774
244.386,0.7812619,0.1953155,1.757839
244.387,-0.5859464,1.171893,-0.5859464
244.388,1.171893,0.1953155,-0.7812619
244.389,0.1953155,0.390631,0.7812619
244.39,-0.5859464,1.953155,-1.757839
244.391,0.1953155,0.9765774,1.367208
244.392,0.9765774,0.1953155,1.171893
244.393,0.390631,1.757839,-2.14847
244.394,0.390631,-0.5859464,-0.390631
244.395,0.390631,0.390631,1.562524
244.396,1.171893,0.1953155,-0.1953155
244.397,1.367208,-0.9765774,0.5859464
244.398,0.1953155,-0.390631,0.7812619
244.399,0.390631,0.1953155,1.367208
244.4,-0.1953155,-0.390631,0.1953155
244.401,1.367208,0.5859464,0
244.402,0.1953155,0.9765774,0
244.403,-1.367208,1.562524,1.171893
244.404,-0.1953155,0.390631,-1.367208
244.405,0.9765774,0.9765774,0.1953155
244.406,-0.5859464,0.7812619,0.1953155
244.407,-0.7812619,0.9765774,-0.1953155
244.408,-0.390631,-0.1953155,-0.9765774
244.409,-0.7812619,-0.390631,0.9765774
244.41,-0.1953155,-0.9765774,0.9765774
244.411,1.367208,0.5859464,0.5859464
244.412,-0.5859464,0.5859464,0.5859464
244.413,2.734417,0.1953155,0.390631
244.414,0.1953155,1.367208,-1.171893
244.415,-0.7812619,-1.562524,0.390631
244.416,0.5859464,-0.1953155,1.757839
244.417,0.7812619,1.367208,0.7812619
244.418,-0.5859464,-0.9765774,-0.1953155
244.419,0.1953155,0.9765774,0.5859464
244.42,0,1.757839,0.9765774
244.421,-0.390631,-0.1953155,0.390631
244.422,-0.390631,0.7812619,0.7812619
244.423,0.1953155,0,0.9765774
244.424,0.390631,-0.5859464,0
244.425,1.367208,1.171893,-0.1953155
244.426,-0.7812619,0.1953155,-0.390631
244.427,1.757839,-0.390631,1.367208
244.428,0.7812619,0,-0.390631
244.429,0.1953155,-0.390631,1.367208
244.43,0.390631,-0.1953155,1.953155
244.431,0.5859464,0.5859464,0.7812619
244.432,-0.1953155,0.7812619,-1.171893
244.433,-0.1953155,0.5859464,0.1953155
244.434,-0.1953155,0.390631,-1.171893
244.435,1.367208,1.171893,2.14847
244.436,-0.390631,-0.7812619,0.5859464
244.437,0.1953155,0,0
244.438,0.7812619,0.390631,-0.1953155
244.439,-0.1953155,0.390631,0.9765774
244.44,0.9765774,0.390631,-1.367208
244.441,-0.7812619,0.7812619,0.390631
244.442,1.953155,-0.390631,0.9765774
244.443,-0.5859464,-0.1953155,0
244.444,1.171893,1.757839,1.171893
244.445,0.390631,-0.5859464,1.171893
244.446,0.9765774,1.171893,-2.14847
244.447,0.7812619,0,1.562524
244.448,0.7812619,-0.7812619,-0.7812619
244.449,-0.9765774,1.171893,0.9765774
244.45,-0.7812619,0.390631,0.1953155
244.451,-0.1953155,-0.7812619,-1.562524
244.452,-0.5859464,1.171893,0.7812619
244.453,0.9765774,-0.5859464,-0.5859464
244.454,0.390631,0,-0.390631
244.455,0.1953155,1.757839,-0.5859464
244.456,0.9765774,0.5859464,0.9765774
244.457,-0.7812619,-0.7812619,0.9765774
244.458,-1.367208,-1.171893,1.367208
244.459,0.1953155,0.7812619,0.5859464
244.46,-0.9765774,0.7812619,0.7812619
244.461,0.7812619,1.367208,-0.1953155
244.462,1.562524,0.390631,0.5859464
244.463,1.171893,-0.7812619,0.1953155
244.464,0,-0.7812619,1.562524
244.465,-1.171893,0,0
244.466,0.5859464,0.390631,-0.1953155
244.467,-0.390631,0,0.5859464
244.468,1.757839,0.5859464,-0.9765774
244.469,2.734417,0.1953155,0.7812619
244.47,-0.390631,0.9765774,0.9765774
244.471,-0.9765774,-1.171893,0.390631
244.472,2.14847,0.390631,0.9765774
244.473,0.390631,0.9765774,-0.7812619
244.474,0.5859464,0.1953155,-0.1953155
244.475,1.757839,0.1953155,-0.1953155
244.476,-0.390631,0,0.9765774
244.477,-0.5859464,-0.390631,0.5859464
244.478,-0.390631,1.171893,-0.1953155
244.479,0.1953155,0,-0.7812619
244.48,-0.9765774,0.390631,-0.1953155
244.481,0.9765774,0.1953155,-0.390631
244.482,0.5859464,0.1953155,-0.7812619
244.483,0.7812619,0.7812619,0.9765774
244.484,-1.953155,-0.5859464,-0.5859464
244.485,0.5859464,-0.1953155,0.7812619
244.486,0.5859464,0.5859464,0.390631
244.487,-0.390631,0.7812619,2.14847
244.488,1.367208,2.539101,0.390631
244.489,-0.1953155,0.1953155,1.562524
244.49,1.953155,0.5859464,-0.9765774
244.491,1.367208,0.9765774,0.7812619
244.492,0.5859464,0.390631,-0.390631
244.493,1.367208,0.7812619,1.562524
244.494,-0.1953155,-0.7812619,0
244.495,0.5859464,0.1953155,0.9765774
244.496,0.9765774,0.5859464,0.5859464
244.497,0.1953155,0,0.7812619
244.498,0.390631,-0.1953155,0
244.499,-0.390631,-0.390631,-2.14847
244.5,0.7812619,-0.1953155,1.953155
244.501,0.1953155,0,-0.5859464
244.502,-0.390631,-0.9765774,1.367208
244.503,0.7812619,2.14847,-0.5859464
244.504,0.7812619,0.5859464,0.7812619
244.505,-0.390631,-0.390631,-0.390631
244.506,-0.9765774,0.390631,0.390631
244.507,2.929732,0.390631,0.5859464
244.508,0.390631,0.5859464,0
244.509,1.171893,-0.390631,0
244.51,-0.390631,0.390631,-0.1953155
244.511,-0.390631,-0.1953155,0
244.512,0.5859464,0.390631,-0.1953155
244.513,0.390631,1.367208,0.390631
244.514,-0.1953155,-0.5859464,0.9765774
244.515,0.1953155,0.7812619,-1.562524
244.516,1.757839,0,-0.1953155
244.517,-0.390631,-0.1953155,0.390631
244.518,-0.390631,0.7812619,1.562524
244.519,0.7812619,1.562524,-0.1953155
244.52,0.1953155,0.7812619,0.7812619
244.521,1.171893,-0.9765774,0
244.522,0.5859464,0.1953155,-1.953155
244.523,-0.390631,0.5859464,0.9765774
244.524,0.7812619,-0.1953155,0.1953155
244.525,0.390631,-0.1953155,-0.390631
244.526,-0.390631,-0.390631,-0.390631
244.527,0,0.390631,0.1953155
244.528,-0.7812619,1.171893,0.7812619
244.529,0.5859464,0,-0.390631
244.53,0.390631,0.390631,0
244.531,-0.1953155,1.562524,0.5859464
244.532,0.390631,1.171893,1.367208
244.533,1.367208,-0.5859464,0.7812619
244.534,0.390631,-0.1953155,1.367208
244.535,1.757839,0.9765774,-1.171893
244.536,0.9765774,0.5859464,0.9765774
244.537,0.390631,0.5859464,-0.1953155
244.538,0.390631,0.9765774,1.171893
244.539,-0.7812619,0.1953155,0.390631
244.54,-0.1953155,0.7812619,0
244.541,0,0.390631,-0.5859464
244.542,0,-0.1953155,0.5859464
244.543,0.9765774,-0.9765774,0.7812619
244.544,-0.1953155,-1.171893,1.953155
244.545,-0.7812619,-0.1953155,0.9765774
244.546,-0.5859464,0.7812619,-0.390631
244.547,0.5859464,1.562524,0.9765774
244.548,-0.7812619,-0.390631,0.5859464
244.549,1.367208,0.5859464,0.390631
244.55,0.9765774,0.9765774,0.5859464
244.551,0.9765774,1.367208,1.171893
244.552,-0.9765774,1.367208,0.390631
244.553,0.390631,0,1.562524
244.554,0.5859464,-1.367208,-0.7812619
244.555,0.9765774,0.9765774,0.5859464
244.556,1.367208,0.1953155,-0.9765774
244.557,0.390631,-0.5859464,-0.5859464
244.558,0,-0.5859464,-1.367208
244.559,0,-1.171893,0.1953155
244.56,1.562524,0,1.367208
244.561,-0.1953155,0.390631,1.757839
244.562,-0.5859464,0.7812619,-0.7812619
244.563,1.171893,0.9765774,0.9765774
244.564,0.390631,-0.390631,0.390631
244.565,0.390631,-0.5859464,-0.1953155
244.566,0.1953155,0.5859464,0.390631
244.567,0.390631,2.14847,1.367208
244.568,0.390631,-0.1953155,0
244.569,-0.5859464,1.562524,0
244.57,-0.1953155,-0.7812619,1.562524
244.571,0.9765774,1.367208,-0.390631
244.572,0.390631,0,0
244.573,-0.390631,0.5859464,0
244.574,1.757839,-0.390631,-1.562524
244.575,-0.5859464,1.367208,1.367208
244.576,0.7812619,1.953155,1.171893
244.577,-0.9765774,0.1953155,0.1953155
244.578,0.9765774,0.5859464,0.7812619
244.579,-0.9765774,0.7812619,1.171893
244.58,0.5859464,-0.9765774,-0.5859464
244.581,1.562524,0.1953155,-0.5859464
244.582,0,1.367208,0.9765774
244.583,0,-0.9765774,0
244.584,0.5859464,-0.1953155,1.171893
244.585,1.171893,0.5859464,0.1953155
244.586,0.9765774,1.171893,0.390631
244.587,0.9765774,0.9765774,0
244.588,0,-0.1953155,0.5859464
244.589,-0.5859464,-0.5859464,-1.171893
244.59,0.7812619,0,0.7812619
244.591,0.9765774,0.390631,0.5859464
244.592,0.1953155,-0.390631,-1.562524
244.593,0.9765774,0.5859464,1.171893
244.594,-0.390631,1.367208,-0.390631
244.595,1.367208,1.953155,0.9765774
244.596,-0.1953155,2.343786,1.171893
244.597,-1.562524,0.1953155,-0.9765774
244.598,0,0.1953155,1.367208
244.599,0,-0.5859464,0.390631
244.6,0.390631,0.7812619,-1.171893
244.601,0.390631,0.5859464,0.1953155
244.602,0,1.757839,0.390631
244.603,1.367208,-0.1953155,-0.9765774
244.604,-0.5859464,-1.367208,-0.7812619
244.605,0.390631,-0.9765774,-0.1953155
244.606,-0.5859464,1.367208,0
244.607,0.7812619,0.390631,0
244.608,0.390631,-0.390631,0
244.609,0.390631,1.757839,1.367208
244.61,-0.9765774,-0.1953155,-0.1953155
244.611,-1.367208,-1.171893,0.9765774
244.612,1.171893,0.1953155,-0.1953155
244.613,-1.171893,0.390631,-0.7812619
244.614,0.7812619,0.1953155,2.14847
244.615,1.171893,0.1953155,0
244.616,1.562524,0.7812619,0.9765774
244.617,-0.1953155,0.5859464,1.171893
244.618,0.7812619,0,0.7812619
244.619,0.390631,1.171893,0.5859464
244.62,-0.5859464,0,0.390631
244.621,0.1953155,-1.171893,0.9765774
244.622,0,-0.1953155,0.9765774
244.623,0.7812619,0.7812619,1.171893
244.624,-0.1953155,-1.171893,0.1953155
244.625,0,0.1953155,-1.562524
244.626,-0.1953155,0.7812619,-0.7812619
244.627,0.9765774,0.7812619,2.539101
244.628,-0.9765774,0,-0.1953155
244.629,1.367208,0.9765774,0.9765774
244.63,1.367208,1.562524,-0.390631
244.631,0.9765774,-0.7812619,1.367208
244.632,0.390631,-0.7812619,0.9765774
244.633,0,-0.390631,-0.5859464
244.634,-0.1953155,-0.1953155,-0.390631
244.635,-0.390631,-0.5859464,0.7812619
244.636,0.9765774,0.1953155,0.9765774
244.637,-0.390631,0.9765774,0
244.638,2.539101,1.171893,0
244.639,-0.1953155,0.390631,0.1953155
244.64,-0.1953155,-0.390631,-1.562524
244.641,-0.7812619,1.171893,0
244.642,0.9765774,1.367208,-0.1953155
244.643,-0.5859464,1.367208,0.9765774
244.644,-0.5859464,-0.1953155,-0.390631
244.645,0.7812619,1.171893,-0.7812619
244.646,1.367208,-0.9765774,1.171893
244.647,-0.5859464,1.367208,0.1953155
244.648,0.5859464,-1.367208,1.757839
244.649,-0.1953155,0.9765774,-1.367208
244.65,0.5859464,1.953155,0.7812619
244.651,0.7812619,0.7812619,1.171893
244.652,1.562524,0.390631,-0.5859464
244.653,-1.171893,0.5859464,1.562524
244.654,2.14847,0.390631,-0.1953155
244.655,0.390631,-1.367208,-0.9765774
244.656,-1.171893,1.367208,-0.5859464
244.657,0,0.390631,0.390631
244.658,0.1953155,-0.7812619,-0.1953155
244.659,2.14847,-0.390631,0.1953155
244.66,-0.390631,1.171893,-0.5859464
244.661,0.9765774,0.390631,0.1953155
244.662,0.390631,1.171893,-0.390631
244.663,0.1953155,1.171893,0.7812619
