Time [s],X [g],Y [g],Z [g]
797.193,1.171893,0,0.7812619
797.194,1.953155,0.7812619,0.390631
797.195,-0.5859464,0.9765774,0.1953155
797.196,-0.7812619,1.757839,-0.1953155
797.197,0.390631,-1.367208,-0.5859464
797.198,0.5859464,0.390631,-0.7812619
797.199,0.390631,1.171893,0.7812619
797.2,1.171893,-1.171893,1.171893
797.201,0.5859464,-0.9765774,-0.5859464
797.202,1.171893,0.7812619,0.7812619
797.203,0.9765774,0.1953155,0.390631
797.204,-0.1953155,1.562524,-0.5859464
797.205,0.1953155,0.390631,-0.1953155
797.206,0.390631,0.390631,0
797.207,-0.1953155,1.367208,0.390631
797.208,0.390631,-0.5859464,-0.390631
797.209,-0.1953155,-0.1953155,-0.1953155
797.21,1.171893,0.390631,1.562524
797.211,0.1953155,1.171893,0.9765774
797.212,0,0.5859464,1.171893
797.213,0.9765774,-0.9765774,-0.7812619
797.214,1.171893,0.5859464,0.390631
797.215,0.390631,0.9765774,1.562524
797.216,0.7812619,1.562524,0.1953155
797.217,-0.390631,-0.5859464,-0.5859464
797.218,0.390631,1.171893,0.1953155
797.219,1.171893,-0.1953155,-0.5859464
797.22,0.1953155,1.171893,0.1953155
797.221,0.1953155,-1.171893,0.5859464
797.222,0.5859464,-0.1953155,0.390631
797.223,0.390631,0.1953155,1.171893
797.224,-1.171893,-0.5859464,1.171893
797.225,0,0.7812619,-0.5859464
797.226,0,0.1953155,0.7812619
797.227,1.171893,0,-0.1953155
797.228,0.390631,0.1953155,0.7812619
797.229,0.390631,0.1953155,-1.757839
797.23,-0.7812619,0.5859464,-0.5859464
797.231,-0.9765774,0.1953155,0
797.232,0.9765774,1.367208,0.1953155
797.233,0.7812619,0.7812619,1.562524
797.234,1.953155,0.5859464,-0.1953155
797.235,-0.390631,0.5859464,-0.1953155
797.236,0.1953155,1.757839,0.7812619
797.237,0.9765774,0.5859464,0.9765774
797.238,-0.1953155,-1.367208,0.9765774
797.239,0.390631,1.953155,1.562524
797.24,0,-1.367208,-0.9765774
797.241,-0.9765774,1.757839,0.7812619
797.242,0,0.7812619,0.7812619
797.243,1.367208,0.7812619,0.9765774
797.244,0.390631,1.757839,1.171893
797.245,0.1953155,0.390631,-0.390631
797.246,1.953155,-0.7812619,0.390631
797.247,-0.390631,0,-1.171893
797.248,0,-0.5859464,0.7812619
797.249,0.390631,-0.9765774,0
797.25,0,-1.562524,0.7812619
797.251,1.171893,0.390631,-0.1953155
797.252,-0.5859464,0.5859464,1.562524
797.253,-0.390631,-0.5859464,-0.7812619
797.254,1.171893,0.5859464,-0.5859464
797.255,0.390631,0.1953155,0.9765774
797.256,0.1953155,0,-0.390631
797.257,0.390631,0.7812619,0.9765774
797.258,0.5859464,0,-0.390631
797.259,0.390631,1.562524,1.171893
797.26,0.390631,-0.5859464,-0.7812619
797.261,0.1953155,0.390631,-0.390631
797.262,0.5859464,1.171893,-0.9765774
797.263,-0.5859464,-0.9765774,1.757839
797.264,-0.390631,0.390631,0
797.265,-0.390631,-0.390631,-1.562524
797.266,0.1953155,0.5859464,0.1953155
797.267,0.7812619,0.5859464,-0.5859464
797.268,1.367208,-0.9765774,0.7812619
797.269,0.1953155,-0.1953155,-0.7812619
797.27,0.7812619,0.9765774,0.5859464
797.271,0.7812619,0.390631,0.1953155
797.272,1.171893,1.367208,0.1953155
797.273,-1.171893,-0.390631,1.171893
797.274,-0.390631,0.390631,1.367208
797.275,-0.1953155,1.562524,0
797.276,-0.5859464,1.953155,-0.9765774
797.277,0.390631,0,-0.390631
797.278,0.7812619,-0.9765774,0.7812619
797.279,0.1953155,1.171893,-0.9765774
797.28,-1.367208,0.9765774,0.9765774
797.281,0.5859464,-0.5859464,0.1953155
797.282,0.9765774,0.7812619,0.7812619
797.283,-0.7812619,0.1953155,0.9765774
797.284,0.7812619,-0.1953155,1.171893
797.285,0.390631,1.367208,0.5859464
797.286,0.7812619,-0.1953155,-0.5859464
797.287,1.171893,0,0.7812619
797.288,0,0.390631,-0.9765774
797.289,1.367208,1.562524,0.1953155
797.29,1.171893,-1.171893,-0.390631
797.291,-0.390631,-0.9765774,0.9765774
797.292,0,0.5859464,1.757839
797.293,0.390631,0.9765774,0
797.294,-0.7812619,0.5859464,0
797.295,1.171893,0.5859464,0.5859464
797.296,-1.562524,0.1953155,0.9765774
797.297,0.9765774,1.171893,-0.1953155
797.298,0.5859464,0.5859464,1.367208
797.299,-0.1953155,1.562524,-1.367208
797.3,-0.5859464,0.1953155,2.343786
797.301,0.1953155,0.390631,0.1953155
797.302,0.9765774,0.1953155,-0.7812619
797.303,-0.1953155,0.5859464,-0.390631
797.304,0.5859464,-0.7812619,0.7812619
797.305,0.5859464,0.5859464,-0.7812619
797.306,0.5859464,0.1953155,1.367208
797.307,-0.7812619,-0.1953155,-0.5859464
797.308,1.953155,0.9765774,1.367208
797.309,0.7812619,-0.5859464,1.171893
797.31,0.9765774,1.171893,1.367208
797.311,0.7812619,0,-0.1953155
797.312,0.5859464,0.1953155,0.1953155
797.313,0.1953155,-1.953155,-1.171893
797.314,0.9765774,0.5859464,1.171893
797.315,0.1953155,-0.5859464,-1.171893
797.316,0.390631,0,0.5859464
797.317,-1.757839,0,0.9765774
797.318,-0.390631,0.7812619,0.9765774
797.319,0.5859464,-1.171893,-0.9765774
797.32,-0.7812619,1.367208,0
797.321,-0.1953155,0,0
797.322,1.562524,-0.1953155,0.9765774
797.323,-0.1953155,-1.562524,-0.5859464
797.324,0.7812619,1.367208,0.5859464
797.325,0.9765774,-0.1953155,-0.7812619
797.326,0.5859464,1.562524,0.1953155
797.327,1.757839,-0.390631,0.5859464
797.328,0.5859464,-0.1953155,1.562524
797.329,0,0.1953155,0.9765774
797.33,-0.1953155,0,0.1953155
797.331,-0.390631,0.5859464,-0.7812619
797.332,0.390631,0.7812619,-0.1953155
797.333,0.5859464,0.5859464,0.390631
797.334,1.171893,1.953155,0.7812619
797.335,1.171893,0.9765774,-0.9765774
797.336,0.390631,0.9765774,2.539101
797.337,-0.5859464,0.390631,-0.390631
797.338,0.9765774,0.5859464,0.7812619
797.339,0.5859464,0.1953155,0.7812619
797.34,0,1.367208,0.1953155
797.341,0.390631,-0.390631,-0.390631
797.342,1.171893,0.390631,-1.367208
797.343,0.7812619,-0.9765774,1.367208
797.344,-0.390631,0.7812619,0.7812619
797.345,0.390631,0.1953155,-1.171893
797.346,0.1953155,0.1953155,0.7812619
797.347,1.367208,-0.1953155,0.9765774
797.348,0.390631,0.7812619,0.5859464
797.349,0.5859464,1.171893,-1.367208
797.35,-0.390631,1.171893,-0.1953155
797.351,0,0.390631,1.171893
797.352,1.367208,-0.390631,-0.9765774
797.353,1.171893,0.5859464,1.562524
797.354,0.5859464,-0.9765774,1.562524
797.355,0.7812619,1.562524,-1.562524
797.356,-1.171893,0.1953155,0.1953155
797.357,0.390631,1.367208,-0.5859464
797.358,0.9765774,1.562524,0.7812619
797.359,0.390631,0,0.390631
797.36,-0.5859464,0,0.1953155
797.361,-1.171893,0.390631,1.171893
797.362,0,-0.9765774,2.343786
797.363,0.1953155,0,0.390631
797.364,-0.5859464,-0.1953155,0.7812619
797.365,0.9765774,0.1953155,-2.929732
797.366,0,0.9765774,0.1953155
797.367,0,0.390631,2.14847
797.368,0,0.390631,-0.5859464
797.369,0.5859464,1.171893,0
797.37,0.7812619,-0.9765774,-1.367208
797.371,1.367208,0.390631,-0.390631
797.372,-0.1953155,0.390631,0
797.373,0.5859464,0.5859464,0
797.374,-0.1953155,0.5859464,0.5859464
797.375,-1.367208,0,0.5859464
797.376,0.9765774,0.1953155,0.390631
797.377,0.9765774,-0.9765774,0.390631
797.378,0.5859464,-0.9765774,-0.7812619
797.379,0.1953155,-0.1953155,1.171893
797.38,0.390631,0.1953155,1.562524
797.381,-0.7812619,-0.1953155,2.539101
797.382,1.757839,0.390631,-0.5859464
797.383,0.7812619,-0.1953155,-0.9765774
797.384,0,0.9765774,2.14847
797.385,0.9765774,1.171893,-0.1953155
797.386,0.1953155,0.1953155,0.1953155
797.387,-1.757839,0.7812619,-0.5859464
797.388,0,-0.390631,1.171893
797.389,0.9765774,0.9765774,0.1953155
797.39,0.5859464,1.171893,-1.757839
797.391,-0.390631,0.1953155,1.171893
797.392,0.390631,1.367208,1.562524
797.393,0.9765774,1.953155,-0.1953155
797.394,1.171893,-0.390631,0.390631
797.395,0.390631,-0.9765774,1.367208
797.396,0.7812619,0.7812619,-0.9765774
797.397,-0.9765774,1.953155,0.9765774
797.398,0.1953155,-0.390631,-0.7812619
797.399,1.171893,-0.5859464,1.171893
797.4,-0.390631,0.9765774,1.367208
797.401,0.5859464,-0.7812619,0
797.402,-0.5859464,-0.1953155,0
797.403,-1.367208,0.390631,0.390631
797.404,0.390631,0.9765774,0.390631
797.405,-1.757839,1.757839,-1.757839
797.406,0.7812619,0.5859464,1.562524
797.407,0.390631,0.7812619,0.1953155
797.408,0,1.953155,0
797.409,0.390631,0,0
797.41,0.5859464,0,1.171893
797.411,0.9765774,-1.757839,0
797.412,0.5859464,0.5859464,-0.7812619
797.413,-0.9765774,-0.390631,1.171893
797.414,0,1.953155,0.9765774
797.415,1.367208,-1.171893,-0.5859464
797.416,0.7812619,-1.171893,-1.171893
797.417,0,0.7812619,0.390631
797.418,1.171893,0.5859464,0.390631
797.419,0,1.171893,0.7812619
797.42,-0.1953155,0.1953155,0.390631
797.421,0.7812619,0.7812619,0.9765774
797.422,-0.1953155,0.7812619,0
797.423,0.9765774,-0.390631,-1.367208
797.424,0.7812619,0.5859464,0
797.425,-0.1953155,-0.5859464,0.9765774
797.426,0.1953155,-0.5859464,1.562524
797.427,0.7812619,-1.171893,-0.1953155
797.428,0,1.562524,-1.171893
797.429,-0.5859464,1.171893,1.757839
797.43,0,0,-0.390631
797.431,-1.171893,0.5859464,0.9765774
797.432,-1.953155,0,-0.7812619
797.433,-0.9765774,0.1953155,1.171893
797.434,0.5859464,0.390631,0.1953155
797.435,0.1953155,0,-0.5859464
797.436,1.171893,0.7812619,0.9765774
797.437,1.757839,2.929732,-1.367208
797.438,-1.367208,0,0.1953155
797.439,0.9765774,1.367208,0.1953155
797.44,2.734417,-0.5859464,1.171893
797.441,-0.7812619,0,-1.367208
797.442,1.367208,-0.7812619,-0.7812619
797.443,0.390631,0.1953155,0.390631
797.444,0.390631,-0.1953155,0.5859464
797.445,-0.7812619,0.7812619,-0.1953155
797.446,1.953155,-0.1953155,-1.367208
797.447,0.1953155,0,0.390631
797.448,-0.7812619,0.5859464,1.562524
797.449,0.7812619,0,0.390631
797.45,0,0.390631,0.9765774
797.451,0.5859464,0.7812619,0.9765774
797.452,-0.9765774,-0.7812619,0.1953155
797.453,2.343786,0.7812619,0.9765774
797.454,0.7812619,-0.390631,0.1953155
797.455,0.5859464,-0.390631,1.171893
797.456,-0.390631,-0.1953155,0.1953155
797.457,0.1953155,1.562524,1.562524
797.458,0,-0.5859464,-1.171893
797.459,1.171893,-1.171893,0.7812619
797.46,-0.7812619,-1.171893,0.9765774
797.461,0,0.1953155,-0.7812619
797.462,0.9765774,-0.9765774,0.1953155
797.463,0.1953155,0.5859464,-0.5859464
797.464,2.14847,1.757839,0
797.465,-0.390631,0.390631,-0.390631
797.466,0,-1.562524,0
797.467,0.5859464,-0.1953155,-0.390631
797.468,0.390631,-0.390631,0.390631
797.469,-0.1953155,0.1953155,-0.7812619
797.47,0.5859464,0.9765774,-1.171893
797.471,0.7812619,0.1953155,0.7812619
797.472,0.9765774,0.390631,0.5859464
797.473,-0.9765774,-0.5859464,1.171893
797.474,0.390631,0.7812619,0
797.475,0,-1.562524,0.1953155
797.476,1.171893,1.953155,-0.1953155
797.477,0.5859464,-0.7812619,0.9765774
797.478,-0.1953155,0.5859464,0.1953155
797.479,0,0.9765774,-0.1953155
797.48,0.390631,0.7812619,1.171893
797.481,0.1953155,1.367208,-0.390631
797.482,1.171893,0.1953155,1.562524
797.483,0.390631,0.7812619,-0.1953155
797.484,0.5859464,0.390631,1.171893
797.485,0.7812619,-0.390631,2.14847
797.486,0.9765774,0.390631,0.1953155
797.487,0,-1.171893,0
797.488,0.5859464,0.5859464,0.9765774
797.489,1.562524,0,0.1953155
797.49,0.7812619,-0.5859464,-0.1953155
797.491,0.1953155,-0.1953155,0.390631
797.492,-0.5859464,0.5859464,0.1953155
797.493,-0.390631,-1.171893,0.9765774
797.494,-0.390631,0.9765774,0.1953155
797.495,0,0.7812619,-0.390631
797.496,-0.390631,1.562524,1.171893
797.497,0,0,0.9765774
797.498,1.171893,0.9765774,0
797.499,1.757839,0.7812619,0
797.5,-2.14847,1.171893,0.5859464
797.501,1.171893,-0.1953155,0
797.502,0.390631,1.367208,0.390631
797.503,0.5859464,-0.7812619,0
797.504,0.1953155,-1.757839,0.390631
797.505,0,0,-0.1953155
797.506,0.390631,0.7812619,-0.5859464
797.507,-0.7812619,0.7812619,0.7812619
797.508,0.7812619,-0.390631,1.171893
797.509,-2.343786,0.5859464,-0.5859464
797.51,-0.9765774,0,1.171893
797.511,0,0.9765774,0.5859464
797.512,-0.5859464,0.390631,0.5859464
797.513,1.953155,-0.390631,-0.7812619
797.514,1.171893,0.5859464,0
797.515,-1.757839,2.14847,-0.390631
797.516,1.367208,0.390631,0
797.517,-0.390631,0.5859464,0.9765774
797.518,0.9765774,0.9765774,-0.7812619
797.519,0.9765774,0.1953155,1.562524
797.52,-0.9765774,0.5859464,0.7812619
797.521,0.390631,1.562524,0
797.522,1.171893,-0.1953155,0.1953155
797.523,0,1.757839,0.1953155
797.524,0.7812619,-0.5859464,0
797.525,-0.9765774,1.367208,-0.9765774
797.526,-0.9765774,0.390631,-0.5859464
797.527,0.1953155,1.171893,0.7812619
797.528,1.171893,0.5859464,0
797.529,1.953155,-0.390631,0
797.53,0.390631,1.367208,0.1953155
797.531,0.390631,0.7812619,-0.5859464
797.532,1.367208,0.7812619,0.390631
797.533,0.9765774,-0.9765774,1.367208
797.534,0.9765774,2.539101,0
797.535,-2.539101,1.171893,1.171893
797.536,1.171893,-0.1953155,-0.5859464
797.537,0.7812619,0.1953155,-1.367208
797.538,0.1953155,1.171893,2.14847
797.539,0.1953155,0.7812619,-0.390631
797.54,0.390631,-1.171893,0
797.541,-0.390631,0.1953155,0
797.542,1.562524,-0.9765774,1.367208
797.543,-0.390631,0.1953155,-0.5859464
797.544,-0.9765774,1.367208,-0.5859464
797.545,-0.1953155,0.1953155,1.367208
797.546,1.171893,-0.5859464,1.562524
797.547,-0.390631,1.171893,1.171893
797.548,0,0.5859464,-1.171893
797.549,0,0.1953155,0.1953155
797.55,1.562524,0.9765774,0.390631
797.551,0.1953155,-0.7812619,0.1953155
797.552,-0.7812619,-0.390631,-0.5859464
797.553,0.390631,-0.1953155,0.7812619
797.554,0.9765774,0.1953155,0.5859464
797.555,0.1953155,-0.1953155,-0.5859464
797.556,0.1953155,0.5859464,1.562524
797.557,-0.5859464,-0.1953155,-0.390631
797.558,1.367208,1.367208,1.171893
797.559,-0.5859464,0.7812619,-0.1953155
797.56,-0.1953155,-0.390631,-0.5859464
797.561,1.171893,1.171893,0.9765774
797.562,0.5859464,0.5859464,0.7812619
797.563,0.5859464,0.7812619,-0.5859464
797.564,0.5859464,0.390631,0.5859464
797.565,0,-0.9765774,0.390631
797.566,0.1953155,-0.5859464,0
797.567,-0.5859464,0,-1.367208
797.568,0.7812619,0,0.1953155
797.569,0.1953155,1.367208,1.757839
797.57,1.171893,-0.5859464,0
797.571,0,1.953155,0.5859464
797.572,0.1953155,0.7812619,0.5859464
797.573,-0.5859464,-0.390631,-0.1953155
797.574,-1.757839,0.7812619,1.367208
797.575,0.5859464,0.1953155,-1.562524
797.576,1.953155,1.367208,-0.5859464
797.577,0.1953155,-0.5859464,0.9765774
797.578,0.7812619,-0.1953155,-0.1953155
797.579,0,0.390631,0.390631
797.58,0.7812619,0,0.1953155
797.581,0.5859464,0.390631,0.9765774
797.582,1.367208,0.390631,0.5859464
797.583,0.1953155,0.9765774,-0.7812619
797.584,0.9765774,0.1953155,2.14847
797.585,0.390631,1.171893,0.9765774
797.586,1.367208,1.171893,0.9765774
797.587,0.1953155,-0.1953155,0.390631
797.588,0,0.9765774,-0.1953155
797.589,0.390631,-0.7812619,0.7812619
797.59,-0.7812619,-1.367208,0.5859464
797.591,-1.562524,0,0.7812619
797.592,0.5859464,0.390631,0.1953155
797.593,0.7812619,0,0.390631
797.594,0,0.5859464,-0.1953155
797.595,-1.367208,0.5859464,0.1953155
797.596,0.1953155,-0.5859464,0.5859464
797.597,-0.1953155,1.367208,0.7812619
797.598,0.9765774,0.1953155,0.5859464
797.599,0.9765774,-1.367208,-0.390631
797.6,0.390631,0.9765774,0.5859464
797.601,0.5859464,0,-0.7812619
797.602,-0.390631,0.5859464,-0.390631
797.603,1.367208,-0.7812619,0.9765774
797.604,0.1953155,0.1953155,0
797.605,1.171893,0.9765774,0.1953155
797.606,0.390631,1.171893,0
797.607,0.9765774,-0.1953155,0.7812619
797.608,0.5859464,0.5859464,0.9765774
797.609,1.171893,-0.1953155,0.1953155
797.61,1.171893,0.9765774,0
797.611,0.9765774,0.1953155,-0.9765774
797.612,1.171893,0.7812619,0.390631
797.613,0.7812619,-0.390631,-0.1953155
797.614,-0.1953155,1.367208,0.390631
797.615,0.390631,0.1953155,-0.5859464
797.616,-0.9765774,-0.5859464,1.953155
797.617,0.390631,0.9765774,-0.5859464
797.618,1.367208,0.1953155,0
797.619,0,0.1953155,0.7812619
797.62,0.1953155,0,-0.5859464
797.621,0.5859464,0.5859464,0.5859464
797.622,-0.390631,1.953155,0.9765774
797.623,-0.1953155,1.171893,-0.1953155
797.624,0,-0.390631,0.5859464
797.625,0.9765774,-0.390631,0.9765774
797.626,-0.9765774,-0.1953155,-1.367208
797.627,0.1953155,0.7812619,1.367208
797.628,0.7812619,0.1953155,0.1953155
797.629,0.390631,0.7812619,0.7812619
797.63,0.5859464,-0.1953155,0.9765774
797.631,-1.171893,-0.9765774,-0.390631
797.632,0.390631,-0.5859464,0.5859464
797.633,-1.171893,-0.7812619,0.390631
797.634,0.7812619,1.367208,0
797.635,0.7812619,-0.390631,1.757839
797.636,1.171893,-0.1953155,-0.1953155
797.637,0.390631,0.5859464,-1.562524
797.638,-0.390631,-0.5859464,-1.367208
797.639,0.9765774,1.367208,0
797.64,1.562524,-0.5859464,0
797.641,1.367208,1.953155,1.367208
797.642,0,0.390631,-0.5859464
797.643,-0.1953155,0.390631,0.390631
797.644,0,1.171893,-0.1953155
797.645,-0.5859464,0.1953155,0.7812619
797.646,-0.1953155,0.7812619,-0.390631
797.647,0,-0.1953155,0
797.648,-0.9765774,-0.1953155,0
797.649,-0.5859464,2.14847,0.9765774
797.65,0.1953155,0.1953155,0
797.651,0.390631,0.7812619,0.7812619
797.652,1.171893,0.5859464,-0.5859464
797.653,0.1953155,0.9765774,0.1953155
797.654,0.7812619,0.390631,-0.7812619
797.655,0.390631,-0.390631,0.7812619
797.656,-0.5859464,0.390631,0.390631
797.657,0.7812619,0.390631,0.5859464
797.658,0.390631,1.367208,1.757839
797.659,0.9765774,-0.390631,0.5859464
797.66,1.367208,-0.1953155,0.390631
797.661,0.390631,0.390631,-1.171893
797.662,-0.7812619,0.9765774,-0.390631
797.663,0.5859464,1.367208,0.5859464
797.664,-0.7812619,-1.757839,2.539101
797.665,0.7812619,1.171893,0.390631
797.666,1.171893,0,0.9765774
797.667,-0.1953155,-0.9765774,0
797.668,1.171893,0.5859464,-1.757839
797.669,-0.1953155,0.1953155,-0.9765774
797.67,1.953155,0,0
797.671,0.5859464,1.367208,0.1953155
797.672,0.7812619,1.171893,0.390631
797.673,0.5859464,-0.5859464,-0.1953155
797.674,-0.1953155,0.7812619,0.7812619
797.675,-0.1953155,0.390631,1.367208
797.676,-0.5859464,0.5859464,1.367208
797.677,-0.1953155,-0.9765774,0.390631
797.678,0.1953155,0.1953155,-0.5859464
797.679,-1.171893,0.5859464,-1.367208
797.68,1.562524,2.14847,-0.5859464
797.681,1.171893,-0.390631,0.9765774
797.682,-0.5859464,0.7812619,0.390631
797.683,-0.5859464,1.367208,0.390631
797.684,0,1.171893,0.9765774
797.685,0,0.5859464,-0.1953155
797.686,0.7812619,-0.1953155,1.171893
797.687,-0.1953155,0.390631,1.953155
797.688,0.1953155,0.1953155,1.367208
797.689,0.9765774,0.7812619,1.171893
797.69,-0.1953155,-0.5859464,2.539101
797.691,1.562524,1.367208,0.1953155
797.692,1.171893,0.390631,-0.7812619
797.693,-0.7812619,0.1953155,1.757839
797.694,-0.1953155,0.390631,0.5859464
797.695,0,0.390631,-0.390631
797.696,1.171893,1.953155,1.367208
797.697,1.367208,1.171893,0.1953155
797.698,0.1953155,0.390631,-0.390631
797.699,-0.1953155,-0.5859464,0.390631
797.7,0.9765774,-1.171893,-0.390631
797.701,0.5859464,2.14847,-0.5859464
797.702,-0.1953155,0.390631,-0.390631
797.703,-0.1953155,0.390631,1.367208
797.704,0.390631,-0.390631,1.171893
797.705,-0.7812619,0.390631,0.1953155
797.706,-0.390631,1.562524,0.9765774
797.707,1.757839,-0.390631,0.9765774
797.708,0,-0.1953155,0.390631
797.709,0,-0.390631,-0.1953155
797.71,1.367208,0.1953155,0.390631
797.711,0.9765774,0.1953155,-1.171893
797.712,0.1953155,-0.1953155,-1.171893
797.713,-0.390631,-0.9765774,-0.390631
797.714,-0.1953155,-0.1953155,0.390631
797.715,-0.1953155,0.7812619,0.1953155
797.716,-0.1953155,-0.5859464,-0.5859464
797.717,0.7812619,0,1.171893
797.718,0.5859464,0.9765774,0.390631
797.719,0.5859464,0.5859464,1.562524
797.72,-1.171893,0.390631,0.7812619
797.721,1.757839,1.367208,-0.390631
797.722,-0.390631,0.1953155,0
797.723,1.562524,1.367208,1.757839
797.724,0.5859464,0.7812619,-0.5859464
797.725,0.390631,-0.390631,-1.367208
797.726,1.367208,0.7812619,0.1953155
797.727,0.7812619,0.7812619,0.390631
797.728,-0.1953155,-0.7812619,0.1953155
797.729,0,1.367208,1.367208
797.73,-0.5859464,-0.9765774,-0.9765774
797.731,1.171893,1.562524,0.1953155
797.732,1.171893,-0.5859464,0.9765774
797.733,-0.5859464,0.5859464,1.953155
797.734,0.9765774,-0.390631,0
797.735,1.367208,0,0
797.736,0.7812619,0.7812619,-1.367208
797.737,0.5859464,0.1953155,0.7812619
797.738,-0.390631,0.390631,0.5859464
797.739,2.734417,0.390631,-1.171893
797.74,-0.1953155,-0.1953155,0
797.741,0.5859464,0.9765774,-0.9765774
797.742,-0.9765774,-0.5859464,0.390631
797.743,-0.7812619,0.7812619,-0.390631
797.744,0.9765774,-0.1953155,1.562524
797.745,0,1.171893,0
797.746,-0.390631,0.5859464,0
797.747,0.7812619,-0.5859464,1.757839
797.748,1.367208,0.390631,0.390631
797.749,-0.390631,0.9765774,-0.1953155
797.75,0.390631,1.367208,0.1953155
797.751,0.7812619,0.5859464,-0.1953155
797.752,1.367208,0,-0.1953155
797.753,0,-1.367208,-0.7812619
797.754,-1.367208,1.562524,-0.9765774
797.755,0.390631,-0.390631,-0.390631
797.756,-0.390631,1.367208,0.1953155
797.757,-0.5859464,0.7812619,-0.1953155
797.758,-1.171893,0.1953155,1.562524
797.759,-0.9765774,0.1953155,-0.1953155
797.76,0.9765774,-0.1953155,0.9765774
797.761,-0.390631,-0.1953155,1.367208
797.762,0.390631,0,1.171893
797.763,0.5859464,-0.390631,0.390631
797.764,1.367208,0.7812619,0
797.765,1.367208,0.7812619,1.562524
797.766,-0.1953155,-0.390631,0.7812619
797.767,0.5859464,-0.390631,0.7812619
797.768,0.5859464,1.171893,0.9765774
797.769,0.7812619,0.7812619,1.562524
797.77,0.1953155,-0.1953155,0
797.771,-1.367208,1.367208,-0.7812619
797.772,1.367208,0.5859464,0
797.773,0.390631,1.171893,-0.1953155
797.774,1.367208,-0.1953155,0.5859464
797.775,0,0,0.390631
797.776,-0.390631,-0.390631,1.953155
797.777,-0.1953155,0.390631,-0.5859464
797.778,0.5859464,-0.390631,-1.171893
797.779,2.14847,0.5859464,-0.5859464
797.78,1.171893,-0.7812619,-0.1953155
797.781,-0.1953155,1.171893,2.343786
797.782,0.1953155,-0.390631,0.5859464
797.783,0,-0.1953155,2.14847
797.784,0.7812619,-0.1953155,0
797.785,1.757839,1.757839,-0.390631
