Time [s],X [g],Y [g],Z [g]
52.043,0.9765774,-0.5859464,2.539101
52.044,-0.390631,1.953155,0.9765774
52.045,-0.390631,0.390631,1.367208
52.046,1.953155,0.7812619,-0.9765774
52.047,0.9765774,1.367208,-0.5859464
52.048,0.5859464,0.9765774,0.390631
52.049,-0.5859464,0.1953155,0.390631
52.05,0.1953155,1.171893,-0.7812619
52.051,0,0.9765774,0.7812619
52.052,0.390631,0.7812619,1.171893
52.053,2.539101,-0.390631,0.5859464
52.054,0.1953155,0.9765774,-0.5859464
52.055,2.343786,0.5859464,-0.7812619
52.056,-0.390631,0.7812619,1.562524
52.057,-0.390631,-0.1953155,0.5859464
52.058,1.367208,0.390631,0.390631
52.059,0.7812619,0.1953155,-0.390631
52.06,0.390631,2.539101,0.9765774
52.061,-1.562524,1.171893,1.171893
52.062,0.7812619,1.367208,0
52.063,1.367208,0.390631,0
52.064,-0.1953155,1.367208,0.390631
52.065,0.5859464,0.5859464,0.7812619
52.066,-0.5859464,-0.1953155,-0.5859464
52.067,0.5859464,0.9765774,1.562524
52.068,0.390631,0.9765774,0.9765774
52.069,0.5859464,1.171893,0.390631
52.07,0.1953155,-0.5859464,0.9765774
52.071,0.9765774,0.390631,-0.5859464
52.072,0.5859464,0.5859464,0
52.073,0,0.1953155,-0.7812619
52.074,1.562524,0,0.1953155
52.075,-0.390631,1.953155,-1.562524
52.076,0.390631,1.562524,-1.367208
52.077,0.390631,1.953155,-0.7812619
52.078,0.7812619,-0.1953155,-0.7812619
52.079,0.9765774,1.757839,0
52.08,1.562524,0.7812619,1.562524
52.081,0.5859464,2.734417,-0.7812619
52.082,0.1953155,0,-0.5859464
52.083,0.5859464,-0.5859464,0.1953155
52.084,0.5859464,2.14847,-1.171893
52.085,0.5859464,0,-0.7812619
52.086,1.562524,0.390631,-0.390631
52.087,0.1953155,0.1953155,0.390631
52.088,0.390631,1.367208,-0.5859464
52.089,0.1953155,0.5859464,-0.1953155
52.09,0.390631,1.562524,-0.1953155
52.091,0,1.367208,-1.562524
52.092,-0.390631,1.171893,0
52.093,-1.562524,1.757839,-2.929732
52.094,1.171893,0.5859464,1.367208
52.095,0.390631,0.5859464,-0.7812619
52.096,0,0.5859464,0.1953155
52.097,0.5859464,1.757839,-1.171893
52.098,1.953155,1.171893,0.9765774
52.099,0.5859464,2.343786,-0.7812619
52.1,0.1953155,-0.390631,-0.5859464
52.101,1.757839,0.390631,0.390631
52.102,0.390631,2.343786,0.5859464
52.103,-0.390631,1.757839,-0.390631
52.104,0.9765774,2.343786,-0.7812619
52.105,0.7812619,1.953155,-0.390631
52.106,2.14847,0.9765774,0.1953155
52.107,1.367208,1.367208,0.390631
52.108,0.390631,3.125048,-0.7812619
52.109,0.5859464,2.539101,-0.390631
52.11,0.7812619,-0.390631,0
52.111,1.171893,1.367208,-1.171893
52.112,1.171893,-0.1953155,-0.7812619
52.113,1.171893,1.953155,0.1953155
52.114,0.1953155,0.9765774,-1.171893
52.115,1.171893,1.757839,-1.562524
52.116,0.9765774,1.171893,-0.5859464
52.117,1.367208,0.9765774,-0.9765774
52.118,1.171893,1.367208,-0.7812619
52.119,1.757839,2.929732,0.390631
52.12,2.14847,1.562524,-2.539101
52.121,0.7812619,1.953155,-0.7812619
52.122,0.9765774,2.14847,-1.367208
52.123,1.367208,1.171893,-2.14847
52.124,1.757839,1.367208,0
52.125,1.757839,0.5859464,-0.5859464
52.126,1.757839,0.7812619,-0.9765774
52.127,1.953155,1.367208,-0.9765774
52.128,1.171893,1.757839,-0.390631
52.129,1.953155,1.171893,0.7812619
52.13,1.367208,0.1953155,-0.7812619
52.131,2.343786,-0.1953155,-0.7812619
52.132,0.390631,1.953155,-0.9765774
52.133,0.7812619,1.953155,0
52.134,1.953155,2.343786,-1.171893
52.135,2.539101,1.367208,-0.390631
52.136,2.734417,0.7812619,-1.171893
52.137,2.539101,0.5859464,-0.1953155
52.138,1.562524,2.14847,0
52.139,1.953155,0.9765774,-0.1953155
52.14,1.367208,1.953155,-2.343786
52.141,1.171893,0,-0.7812619
52.142,2.343786,0.7812619,-2.14847
52.143,0.9765774,0.9765774,-0.390631
52.144,0.5859464,0.9765774,-0.9765774
52.145,1.171893,0.7812619,-0.5859464
52.146,1.171893,0.9765774,0.390631
52.147,1.757839,0.5859464,0.5859464
52.148,1.367208,1.171893,0
52.149,0.7812619,-0.1953155,0
52.15,1.171893,0,-0.1953155
52.151,0.5859464,0.7812619,-1.171893
52.152,3.125048,0.5859464,-1.171893
52.153,1.171893,-1.171893,-0.7812619
52.154,0.5859464,0.7812619,1.367208
52.155,1.171893,0.390631,-1.562524
52.156,1.562524,0,-1.367208
52.157,1.757839,0.5859464,-0.9765774
52.158,0.9765774,1.367208,0.390631
52.159,1.171893,0.7812619,0
52.16,2.343786,0.390631,-1.562524
52.161,1.953155,0.390631,-0.1953155
52.162,2.734417,1.367208,-2.14847
52.163,1.171893,0.390631,-0.9765774
52.164,1.953155,2.14847,0.390631
52.165,1.562524,2.343786,-0.1953155
52.166,1.757839,1.562524,-0.1953155
52.167,1.562524,1.757839,-0.5859464
52.168,0.5859464,0.9765774,-0.7812619
52.169,0.9765774,2.343786,-1.367208
52.17,0.390631,2.14847,0
52.171,1.171893,2.343786,0.1953155
52.172,1.562524,1.757839,-1.171893
52.173,0.5859464,0.5859464,-0.7812619
52.174,1.367208,1.562524,-1.171893
52.175,1.757839,1.171893,-2.14847
52.176,1.757839,1.171893,0.9765774
52.177,0.5859464,0.390631,-1.367208
52.178,0.9765774,0.5859464,-1.757839
52.179,0.390631,0.9765774,0.7812619
52.18,0.9765774,1.757839,-0.7812619
52.181,1.562524,0.5859464,1.562524
52.182,0.1953155,0.7812619,-0.5859464
52.183,1.171893,2.14847,-1.757839
52.184,0.5859464,1.171893,-0.390631
52.185,1.757839,2.343786,0.7812619
52.186,0.390631,1.953155,0.9765774
52.187,0.7812619,1.953155,0.1953155
52.188,0.1953155,1.757839,1.562524
52.189,1.953155,1.562524,-0.1953155
52.19,1.171893,0.7812619,1.562524
52.191,1.171893,1.367208,0.390631
52.192,-0.390631,3.320363,-0.5859464
52.193,1.562524,2.343786,0.9765774
52.194,0.5859464,2.539101,0.9765774
52.195,0.390631,1.171893,1.171893
52.196,-0.1953155,1.171893,0.1953155
52.197,-0.1953155,0.9765774,0.1953155
52.198,0,1.562524,0.9765774
52.199,0,0.390631,0.9765774
52.2,0.5859464,0,0
52.201,1.171893,0.9765774,0.7812619
52.202,0.1953155,1.171893,0.7812619
52.203,0.5859464,0,2.539101
52.204,-0.5859464,-0.390631,1.367208
52.205,-0.1953155,-0.7812619,2.539101
52.206,-0.5859464,-0.1953155,0.1953155
52.207,-0.5859464,0.1953155,1.562524
52.208,0,-0.1953155,1.171893
52.209,0.7812619,0,1.171893
52.21,-2.539101,0.390631,2.343786
52.211,-0.5859464,-0.5859464,2.343786
52.212,0.5859464,-0.5859464,-0.1953155
52.213,0.390631,-0.390631,1.367208
52.214,-0.9765774,0,0.9765774
52.215,0.1953155,0.7812619,1.171893
52.216,-0.9765774,-0.9765774,0.9765774
52.217,-1.171893,-0.390631,0.7812619
52.218,-0.1953155,-0.390631,3.125048
52.219,-1.757839,0.1953155,0
52.22,-0.9765774,1.367208,1.562524
52.221,-1.953155,-0.7812619,0
52.222,-0.7812619,-0.1953155,0.7812619
52.223,-2.539101,0,1.171893
52.224,-0.9765774,0.390631,0.7812619
52.225,1.953155,0.1953155,1.562524
52.226,0.390631,0.9765774,0
52.227,-1.171893,0.7812619,0.7812619
52.228,-0.1953155,-2.539101,1.367208
52.229,-0.5859464,-0.1953155,0
52.23,-0.5859464,-1.367208,1.953155
52.231,0.1953155,-0.1953155,1.171893
52.232,-0.5859464,-1.171893,0.9765774
52.233,0.5859464,-1.171893,1.367208
52.234,0.390631,0.7812619,1.171893
52.235,-0.9765774,-0.5859464,2.14847
52.236,0.1953155,-0.1953155,3.125048
52.237,-0.390631,-0.5859464,1.562524
52.238,1.171893,0,1.953155
52.239,0,1.171893,2.343786
52.24,0,-1.757839,0.1953155
52.241,0.390631,-1.171893,2.14847
52.242,0,-1.367208,2.734417
52.243,0.390631,-0.9765774,0.5859464
52.244,-0.390631,-2.539101,0
52.245,-0.390631,-0.9765774,0.9765774
52.246,0,-1.757839,1.367208
52.247,-0.1953155,1.171893,0.1953155
52.248,0,-0.7812619,1.367208
52.249,0,-1.757839,0
52.25,0.390631,-0.9765774,1.171893
52.251,-0.5859464,0,0.5859464
52.252,0.9765774,-1.171893,0.1953155
52.253,-0.390631,0.7812619,2.734417
52.254,0.5859464,-0.1953155,-0.1953155
52.255,-0.1953155,-0.390631,0.5859464
52.256,-0.5859464,-1.757839,1.757839
52.257,0.9765774,-1.562524,0.5859464
52.258,0.7812619,0,0.5859464
52.259,0.1953155,-0.9765774,1.171893
52.26,-1.367208,-1.171893,-0.390631
52.261,-0.1953155,-0.5859464,0.9765774
52.262,-1.367208,-0.1953155,0.5859464
52.263,-0.9765774,-0.7812619,0.9765774
52.264,-0.9765774,-0.390631,0.9765774
52.265,-0.1953155,-2.343786,0.5859464
52.266,0.390631,-1.367208,0.390631
52.267,-1.367208,-0.9765774,1.171893
52.268,-0.5859464,-1.562524,3.125048
52.269,-1.171893,-1.953155,1.953155
52.27,-0.7812619,-1.562524,-0.1953155
52.271,-0.5859464,-0.390631,0.390631
52.272,0.5859464,-0.9765774,1.171893
52.273,0.1953155,-0.1953155,0.390631
52.274,-0.7812619,1.171893,1.953155
52.275,-0.9765774,-0.1953155,1.562524
52.276,0.5859464,-0.1953155,0.9765774
52.277,0.7812619,-0.390631,1.367208
52.278,-0.9765774,-1.757839,1.757839
52.279,0.1953155,-1.562524,1.562524
52.28,1.171893,-0.7812619,1.562524
52.281,0.7812619,-1.562524,1.953155
52.282,-0.9765774,0.390631,-0.1953155
52.283,0.390631,-1.367208,0.390631
52.284,1.562524,-1.953155,0
52.285,-1.171893,-0.5859464,0.390631
52.286,0.7812619,-1.562524,1.367208
52.287,0.1953155,-2.539101,0.390631
52.288,0.1953155,-1.367208,0.7812619
52.289,0,-0.9765774,-0.5859464
52.29,-0.390631,-2.343786,-0.1953155
52.291,0.1953155,-0.9765774,0.9765774
52.292,0.1953155,-1.367208,0.390631
52.293,1.953155,-0.390631,0.7812619
52.294,-1.367208,-1.367208,-0.5859464
52.295,1.562524,-0.9765774,0.7812619
52.296,0.5859464,-0.1953155,0.7812619
52.297,-0.390631,0.390631,-0.9765774
52.298,0.9765774,-0.390631,0.5859464
52.299,-0.5859464,-0.7812619,0.9765774
52.3,-0.5859464,0.5859464,2.14847
52.301,-0.5859464,0,-0.1953155
52.302,0.1953155,0,-0.1953155
52.303,0,0.5859464,0.1953155
52.304,-0.390631,-0.9765774,0.7812619
52.305,1.171893,-0.1953155,2.539101
52.306,1.171893,0,0.390631
52.307,1.171893,-0.5859464,0.1953155
52.308,0,-0.5859464,0.1953155
52.309,-0.5859464,-0.390631,1.757839
52.31,-0.1953155,0.390631,0.9765774
52.311,-1.562524,0.5859464,1.757839
52.312,1.171893,0.390631,0.5859464
52.313,0.9765774,-0.5859464,1.757839
52.314,-0.1953155,-1.171893,-1.562524
52.315,0,-0.1953155,0.390631
52.316,0,-0.390631,-0.1953155
52.317,0.5859464,-1.171893,0.390631
52.318,-0.5859464,-0.390631,2.14847
52.319,-0.5859464,-0.5859464,0
52.32,0.390631,0,0.5859464
52.321,-0.390631,0,1.367208
52.322,0.7812619,-0.7812619,0.5859464
52.323,-0.5859464,-0.390631,0.9765774
52.324,-0.7812619,0,0.5859464
52.325,-0.7812619,-1.171893,1.171893
52.326,0,0,-0.390631
52.327,-1.367208,0.390631,-0.390631
52.328,0.1953155,-0.1953155,-1.562524
52.329,-0.9765774,0.9765774,0.1953155
52.33,0,1.171893,0.5859464
52.331,0,0.7812619,-0.390631
52.332,0,-0.7812619,0.9765774
52.333,-0.1953155,0.9765774,0
52.334,0.7812619,-1.757839,0.9765774
52.335,-0.1953155,-0.390631,0.390631
52.336,-0.5859464,0.390631,1.367208
52.337,-0.7812619,0,0
52.338,0.7812619,0.5859464,0.7812619
52.339,0.390631,0.7812619,0
52.34,-0.9765774,0.7812619,0.390631
52.341,0.390631,0,1.562524
52.342,0.1953155,0.390631,1.953155
52.343,0.9765774,0,0.9765774
52.344,-1.367208,0.7812619,0.390631
52.345,-0.1953155,0,0.7812619
52.346,0.9765774,0.390631,1.367208
52.347,0.1953155,-0.1953155,0.390631
52.348,0.9765774,-0.5859464,-0.5859464
52.349,-0.1953155,0.390631,0.9765774
52.35,0.7812619,-0.390631,0.5859464
52.351,0.7812619,-0.7812619,0.390631
52.352,0.5859464,0.390631,0.9765774
52.353,0.390631,-0.9765774,1.367208
52.354,-0.1953155,-0.390631,-0.5859464
52.355,-0.390631,-0.1953155,-0.5859464
52.356,-0.390631,0.1953155,0.390631
52.357,-0.1953155,-0.390631,0.7812619
52.358,-0.1953155,0.5859464,2.14847
52.359,0.1953155,-1.171893,-2.343786
52.36,0.1953155,0.7812619,-0.1953155
52.361,-1.171893,-0.7812619,1.953155
52.362,-0.9765774,-0.1953155,0.1953155
52.363,0.5859464,-0.1953155,0.390631
52.364,-0.7812619,0,0
52.365,-0.9765774,-0.9765774,-0.390631
52.366,1.171893,-0.7812619,-0.7812619
52.367,0.1953155,0.7812619,0.5859464
52.368,0.1953155,0,1.367208
52.369,1.367208,-0.390631,0.1953155
52.37,0.390631,0.1953155,0.9765774
52.371,1.367208,-0.9765774,-0.7812619
52.372,1.367208,-0.390631,-0.7812619
52.373,-0.390631,-1.171893,-0.1953155
52.374,0.1953155,-0.5859464,-0.7812619
52.375,-1.171893,-0.390631,-0.5859464
52.376,0.390631,0.1953155,0
52.377,0.1953155,0.1953155,0.9765774
52.378,-0.7812619,0,0.5859464
52.379,0.5859464,0.1953155,1.757839
52.38,-0.9765774,0.1953155,0.7812619
52.381,0.1953155,-1.171893,-0.1953155
52.382,-0.5859464,0.5859464,-0.390631
52.383,1.367208,0,0.1953155
52.384,1.171893,-1.953155,0
52.385,0.7812619,-1.171893,1.562524
52.386,0.390631,0.390631,0.7812619
52.387,0.5859464,0.390631,-1.171893
52.388,-0.1953155,-0.390631,-0.390631
52.389,0.390631,0.1953155,0.5859464
52.39,-0.7812619,0.7812619,0.5859464
52.391,0,-1.367208,-0.5859464
52.392,1.171893,0.390631,-0.7812619
52.393,-0.1953155,-0.390631,1.367208
52.394,0,-1.171893,0
52.395,-0.7812619,-0.5859464,0
52.396,0.9765774,0,-0.7812619
52.397,0.5859464,0,0.1953155
52.398,0,2.14847,0
52.399,-0.1953155,1.171893,-0.1953155
52.4,0.7812619,-1.367208,0.390631
52.401,0.5859464,-0.5859464,0.7812619
52.402,-0.7812619,-0.1953155,0.9765774
52.403,0.390631,-0.9765774,1.757839
52.404,-0.5859464,0.5859464,-0.390631
52.405,0.390631,-0.7812619,0.5859464
52.406,0.390631,1.171893,-0.390631
52.407,-0.7812619,-0.1953155,0.9765774
52.408,1.562524,1.171893,0.5859464
52.409,0.5859464,-0.1953155,0.9765774
52.41,0.5859464,-0.390631,0.390631
52.411,0.9765774,0,-1.367208
52.412,0.390631,0,1.562524
52.413,0.5859464,-1.171893,-0.7812619
52.414,0.5859464,1.757839,-0.390631
52.415,0.7812619,0,0
52.416,1.562524,0.390631,1.367208
52.417,0.5859464,1.367208,1.171893
52.418,-0.1953155,0.5859464,-0.1953155
52.419,0.390631,0.7812619,-0.5859464
52.42,0.1953155,0.7812619,0.390631
52.421,-0.9765774,0.7812619,-0.7812619
52.422,1.367208,0.390631,-1.171893
52.423,0.5859464,-0.9765774,0.9765774
52.424,0.1953155,1.367208,-0.5859464
52.425,-0.5859464,0.7812619,0
52.426,0,2.14847,-0.1953155
52.427,0.9765774,0.5859464,-0.1953155
52.428,-0.390631,0.390631,0.5859464
52.429,0.390631,-0.1953155,0.1953155
52.43,-0.1953155,0.5859464,0.7812619
52.431,-1.171893,-0.5859464,0.390631
52.432,-0.1953155,0.390631,1.171893
52.433,1.367208,0.1953155,0.9765774
52.434,0,1.562524,0.390631
52.435,0,0.7812619,0.5859464
52.436,0.9765774,0.1953155,-0.5859464
52.437,0.390631,0.5859464,-0.5859464
52.438,1.171893,-0.1953155,0.1953155
52.439,0.5859464,-0.390631,-1.367208
52.44,0.390631,0,0.5859464
52.441,0.1953155,-0.7812619,-0.390631
52.442,-0.390631,0.9765774,0
52.443,0.1953155,0.1953155,0.390631
52.444,-0.1953155,0,-0.5859464
52.445,1.171893,-0.390631,0.7812619
52.446,-0.390631,0.1953155,1.562524
52.447,0.7812619,0.5859464,0.1953155
52.448,0.5859464,0.7812619,-2.14847
52.449,0.1953155,0.390631,-1.562524
52.45,0.5859464,0.9765774,-0.390631
52.451,0.5859464,0.9765774,0.7812619
52.452,-0.1953155,-0.390631,0
52.453,1.757839,1.953155,0.5859464
52.454,0.390631,0.1953155,-0.9765774
52.455,1.367208,0.7812619,0.390631
52.456,0.5859464,0.9765774,0.5859464
52.457,0.1953155,-0.5859464,-0.7812619
52.458,0.7812619,0.1953155,-0.9765774
52.459,0.1953155,1.757839,0.390631
52.46,0.9765774,1.367208,-0.9765774
52.461,-0.1953155,-0.5859464,0.1953155
52.462,-0.390631,-0.5859464,0.1953155
52.463,1.171893,0,-0.5859464
52.464,-0.5859464,-1.171893,-0.390631
52.465,0,-0.9765774,0
52.466,-0.7812619,0.9765774,1.367208
52.467,0.9765774,0.390631,-0.5859464
52.468,1.171893,0.5859464,-0.390631
52.469,0.1953155,1.171893,2.539101
52.47,0.5859464,0,-0.1953155
52.471,0.1953155,0,0.7812619
52.472,1.171893,0.1953155,0
52.473,1.171893,1.562524,-0.9765774
52.474,-0.9765774,-1.171893,0.7812619
52.475,-0.7812619,-0.9765774,0.5859464
52.476,-0.390631,0.5859464,0.390631
52.477,0.1953155,0.7812619,-0.7812619
52.478,1.367208,-0.1953155,0.7812619
52.479,0.9765774,0.7812619,-1.171893
52.48,1.171893,0.1953155,0.1953155
52.481,0,-0.9765774,0
52.482,0,-0.1953155,0.390631
52.483,0.1953155,0.1953155,0.7812619
52.484,-0.390631,0.1953155,1.757839
52.485,0.7812619,0.9765774,0
52.486,-0.1953155,1.171893,-0.7812619
52.487,0,0,1.171893
52.488,0.9765774,-0.5859464,0.7812619
52.489,0.1953155,-0.5859464,0.390631
52.49,-0.390631,0.1953155,0.1953155
52.491,1.367208,0.5859464,-0.390631
52.492,0.7812619,0.5859464,0.390631
52.493,1.367208,-0.7812619,-0.390631
52.494,1.367208,0.1953155,0.5859464
52.495,0.1953155,0.5859464,0.9765774
52.496,0.390631,0.390631,-1.367208
52.497,1.953155,0.1953155,0.390631
52.498,0,0,0.5859464
52.499,0.390631,-0.390631,1.171893
52.5,-0.390631,0.7812619,-0.5859464
52.501,0.390631,1.562524,1.367208
52.502,0,0,0.390631
52.503,0.5859464,0.1953155,-0.5859464
52.504,-0.9765774,0.5859464,0.5859464
52.505,1.367208,0.1953155,2.929732
52.506,1.367208,1.367208,0.390631
52.507,1.171893,-1.367208,-2.14847
52.508,0.390631,-0.390631,1.367208
52.509,0.5859464,-0.390631,0.1953155
52.51,1.757839,0.1953155,0.5859464
52.511,-0.1953155,-0.7812619,1.367208
52.512,1.757839,0.5859464,-0.1953155
52.513,0.390631,0.1953155,0
52.514,-0.1953155,2.14847,-0.5859464
52.515,-0.390631,0,1.171893
52.516,-0.1953155,0.9765774,-0.390631
52.517,-0.5859464,1.367208,0.5859464
52.518,1.171893,0.5859464,2.14847
52.519,-0.1953155,0.1953155,0.390631
52.52,0.5859464,0.1953155,-0.390631
52.521,-0.390631,0.1953155,-0.390631
52.522,1.367208,0.390631,0.5859464
52.523,0.5859464,0.1953155,1.562524
52.524,0.390631,0.390631,-0.5859464
52.525,1.367208,0.1953155,1.171893
52.526,-0.5859464,1.171893,1.757839
52.527,0.390631,1.757839,-0.1953155
52.528,-1.757839,0.7812619,-1.171893
52.529,-0.390631,0.5859464,0.1953155
52.53,-1.171893,0.9765774,0
52.531,0.9765774,-0.390631,0.390631
52.532,0.1953155,-0.1953155,0
52.533,0.1953155,0,0.390631
52.534,-1.367208,1.367208,0.5859464
52.535,0.390631,0,-0.390631
52.536,-0.390631,-0.5859464,0.9765774
52.537,0.7812619,0,0
52.538,0.5859464,0.5859464,0.9765774
52.539,-1.562524,1.171893,-0.7812619
52.54,0.9765774,1.562524,-0.5859464
52.541,-1.562524,0.7812619,1.953155
52.542,1.953155,0.390631,2.539101
52.543,0.9765774,0.7812619,-0.1953155
52.544,1.171893,0.1953155,-0.390631
52.545,1.367208,0,-0.5859464
52.546,0.1953155,0.390631,0.7812619
52.547,1.757839,0,1.171893
52.548,0.9765774,0.7812619,0.5859464
52.549,1.367208,0.5859464,-0.5859464
52.55,0.7812619,-1.171893,0.1953155
52.551,-0.1953155,-1.171893,0.5859464
52.552,0.390631,-0.5859464,0.9765774
52.553,0.7812619,1.757839,-1.171893
52.554,0.390631,-0.1953155,0.7812619
52.555,0.7812619,0,0
52.556,0.390631,-1.367208,0
52.557,-0.390631,1.171893,0.390631
52.558,1.367208,-0.1953155,0.390631
52.559,1.171893,-0.5859464,1.367208
52.56,-0.390631,2.343786,0.1953155
52.561,0.390631,-1.367208,-0.5859464
52.562,0.9765774,-0.1953155,-0.390631
52.563,0.1953155,0.7812619,-0.5859464
52.564,0.9765774,1.562524,2.734417
52.565,-0.9765774,-0.5859464,0
52.566,1.367208,0,0.9765774
52.567,0,0.5859464,-0.390631
52.568,-0.1953155,-0.7812619,-0.1953155
52.569,0,0.1953155,-1.562524
52.57,-0.390631,-0.390631,-0.1953155
52.571,-0.7812619,1.367208,1.757839
52.572,0.9765774,-0.5859464,-0.9765774
52.573,0.1953155,-0.1953155,0.1953155
52.574,0.7812619,-0.1953155,2.343786
52.575,0.9765774,0.9765774,-0.5859464
52.576,0.1953155,-0.390631,-0.7812619
52.577,1.367208,1.367208,-1.367208
52.578,-0.1953155,0.5859464,-0.5859464
52.579,0.1953155,1.367208,0.5859464
52.58,0.7812619,1.367208,0.5859464
52.581,0,0.5859464,0.1953155
52.582,0.9765774,0.5859464,-0.1953155
52.583,0.390631,0,0.7812619
52.584,0.390631,-0.7812619,-0.390631
52.585,0.390631,0.390631,1.367208
52.586,1.171893,-0.390631,0
52.587,1.171893,1.171893,0
52.588,0,0.1953155,0
52.589,0.1953155,0.9765774,0.7812619
52.59,0.7812619,0.390631,1.953155
52.591,0.390631,-0.1953155,0
52.592,1.171893,0,0.1953155
52.593,1.171893,0.390631,-0.5859464
52.594,1.171893,0.1953155,0.1953155
52.595,0.9765774,0.390631,1.953155
52.596,0.390631,0.390631,-1.171893
52.597,0,-0.390631,1.171893
52.598,0.1953155,0.390631,0
52.599,-0.1953155,1.171893,-0.5859464
52.6,0.1953155,1.171893,1.171893
52.601,0.390631,0.9765774,-0.7812619
52.602,-0.1953155,0,1.562524
52.603,-0.7812619,0,1.171893
52.604,0,1.171893,-0.7812619
52.605,0.7812619,-0.390631,0
52.606,0.1953155,0.390631,-1.562524
52.607,0.5859464,1.953155,0.9765774
52.608,0.5859464,-0.9765774,0.7812619
52.609,0.9765774,-0.1953155,-0.9765774
52.61,-0.1953155,-0.1953155,-0.1953155
52.611,1.171893,1.562524,1.171893
52.612,0.9765774,-0.7812619,0.9765774
52.613,0.390631,0.1953155,-0.390631
52.614,1.171893,1.367208,1.171893
52.615,0.5859464,-0.390631,-0.7812619
52.616,0.1953155,0.7812619,-0.390631
52.617,0.390631,0,1.171893
52.618,0,0.5859464,0.7812619
52.619,1.562524,-0.1953155,0.390631
52.62,1.171893,0.390631,0.9765774
52.621,0.9765774,0.390631,-0.7812619
52.622,-0.7812619,-0.390631,-0.9765774
52.623,0.9765774,1.367208,0.390631
52.624,-0.5859464,-0.390631,1.953155
52.625,-0.1953155,0.5859464,0.9765774
52.626,-0.1953155,0.9765774,0.390631
52.627,0.1953155,0.390631,-0.5859464
52.628,1.367208,0.1953155,-0.1953155
52.629,0.5859464,0.390631,-0.7812619
52.63,0.5859464,0.7812619,0.1953155
52.631,0.7812619,-0.1953155,0.5859464
52.632,1.367208,0.1953155,1.171893
52.633,-0.1953155,0.9765774,1.367208
52.634,-1.367208,0,-1.367208
52.635,0,0.5859464,0.5859464
52.636,-0.1953155,0.390631,0.9765774
52.637,0.390631,-0.9765774,1.562524
52.638,0,0.5859464,-0.390631
52.639,0.1953155,0.390631,0
52.64,0.1953155,0.5859464,-0.5859464
52.641,0.1953155,1.171893,1.367208
52.642,1.171893,0.390631,0.9765774
52.643,-0.1953155,0.5859464,-0.1953155
52.644,0.5859464,0.7812619,-0.5859464
52.645,1.367208,0,-0.390631
52.646,0.5859464,-0.5859464,0.7812619
52.647,1.562524,0,-0.1953155
52.648,1.367208,0.390631,0.1953155
52.649,-0.390631,-0.390631,0
52.65,0.5859464,0.5859464,0.9765774
52.651,0,0.7812619,0.390631
52.652,0.1953155,1.171893,0.9765774
52.653,2.343786,0.9765774,-0.7812619
52.654,0.9765774,0.5859464,0.5859464
52.655,-0.5859464,0.390631,0
52.656,0.1953155,0,0.1953155
52.657,0.390631,0.7812619,0.7812619
52.658,2.14847,0.1953155,0.9765774
52.659,1.562524,0.9765774,0.5859464
52.66,1.171893,-0.9765774,1.562524
52.661,1.953155,0,0
52.662,0.7812619,0.7812619,-0.1953155
52.663,-1.562524,-1.367208,-0.390631
52.664,0.5859464,-0.390631,0.1953155
52.665,0.1953155,0.5859464,-0.9765774
52.666,0.390631,-0.1953155,0.1953155
52.667,-0.7812619,1.367208,0
52.668,-0.1953155,1.367208,0.9765774
52.669,1.367208,0.7812619,0
52.67,0.5859464,-0.5859464,0.390631
52.671,1.171893,0.5859464,-1.367208
52.672,0,1.171893,0.9765774
52.673,-0.9765774,-1.367208,1.757839
