Time [s],X [g],Y [g],Z [g]
538.039,-0.390631,0.5859464,0.7812619
538.04,0.390631,0.390631,0.390631
538.041,-1.171893,-2.14847,1.171893
538.042,-0.1953155,0.1953155,0
538.043,0.9765774,-1.171893,-1.367208
538.044,0.5859464,0.5859464,1.171893
538.045,2.343786,-0.1953155,-1.171893
538.046,1.562524,0.390631,-0.9765774
538.047,0.9765774,1.367208,1.171893
538.048,1.367208,-0.9765774,0.5859464
538.049,1.562524,1.757839,0.1953155
538.05,0.7812619,0.390631,0.1953155
538.051,1.953155,0.1953155,1.953155
538.052,0.7812619,0.1953155,-0.1953155
538.053,2.539101,0.390631,0
538.054,1.757839,0.7812619,0.390631
538.055,1.562524,0.7812619,0.390631
538.056,0.5859464,0,0.9765774
538.057,0.5859464,0.390631,0.390631
538.058,2.14847,0.7812619,1.367208
538.059,1.367208,-0.7812619,0.390631
538.06,1.171893,0.1953155,0.5859464
538.061,1.757839,0,0.5859464
538.062,1.953155,-0.1953155,-1.171893
538.063,1.367208,-0.1953155,0.7812619
538.064,0.9765774,0,-1.757839
538.065,2.539101,0.390631,0.5859464
538.066,0.390631,0.390631,2.734417
538.067,1.953155,1.171893,0.7812619
538.068,1.953155,-0.390631,2.343786
538.069,1.367208,0.7812619,0.390631
538.07,1.367208,-0.1953155,0
538.071,0.5859464,0.5859464,0
538.072,1.367208,-0.1953155,0.9765774
538.073,1.367208,0.7812619,0.7812619
538.074,0.7812619,-0.1953155,1.562524
538.075,-1.757839,0,1.757839
538.076,0.7812619,-0.1953155,0.7812619
538.077,1.562524,-0.7812619,1.953155
538.078,0.390631,0.390631,0.390631
538.079,-0.1953155,-0.1953155,1.367208
538.08,-0.390631,-0.390631,0.7812619
538.081,1.757839,0.390631,0.9765774
538.082,0.7812619,-0.390631,0.9765774
538.083,1.171893,0.390631,0.390631
538.084,1.171893,0,0.7812619
538.085,1.367208,1.171893,0.390631
538.086,1.171893,0,1.562524
538.087,-0.1953155,0.1953155,1.367208
538.088,0.5859464,0.5859464,-0.7812619
538.089,0.5859464,-0.390631,2.14847
538.09,0.7812619,-0.7812619,1.562524
538.091,0.5859464,-0.7812619,-0.5859464
538.092,1.757839,-0.9765774,0.9765774
538.093,1.562524,0.5859464,0.9765774
538.094,2.343786,-0.5859464,-0.1953155
538.095,2.343786,1.171893,0
538.096,2.343786,-1.757839,0.7812619
538.097,1.367208,-0.390631,0.390631
538.098,1.562524,0,0.5859464
538.099,0.1953155,-0.7812619,-0.1953155
538.1,1.953155,-1.953155,-0.1953155
538.101,0.390631,-0.390631,1.171893
538.102,-0.390631,-0.7812619,0.7812619
538.103,2.539101,0,0.9765774
538.104,0.7812619,-0.390631,1.171893
538.105,1.757839,0,1.562524
538.106,0.5859464,0.7812619,1.757839
538.107,1.171893,-0.390631,0.9765774
538.108,0.5859464,0,0.5859464
538.109,-0.1953155,-1.562524,0.5859464
538.11,1.367208,-1.953155,0.9765774
538.111,0.7812619,0.1953155,0.1953155
538.112,0,-0.1953155,0.7812619
538.113,1.367208,0,1.171893
538.114,-0.1953155,0.1953155,0.390631
538.115,-0.1953155,0.9765774,0.1953155
538.116,2.343786,-0.7812619,0.390631
538.117,0.7812619,-0.5859464,1.562524
538.118,0.7812619,-0.9765774,0.1953155
538.119,0.9765774,0.1953155,0
538.12,0,-0.5859464,0
538.121,0.5859464,-1.367208,-0.390631
538.122,0.5859464,0.390631,-0.1953155
538.123,-0.9765774,-0.7812619,0.5859464
538.124,0.9765774,-0.5859464,1.367208
538.125,0.5859464,0.7812619,0
538.126,1.171893,1.953155,0.1953155
538.127,0.390631,0.390631,0
538.128,-1.171893,1.562524,0.390631
538.129,0,-0.5859464,0.390631
538.13,0,0,1.171893
538.131,0.5859464,-1.367208,0.1953155
538.132,0.390631,0.5859464,0.1953155
538.133,0,0.390631,0.390631
538.134,0.7812619,0.390631,0.7812619
538.135,0.390631,-0.390631,1.171893
538.136,1.757839,1.171893,1.953155
538.137,1.367208,0.9765774,-0.390631
538.138,0.5859464,1.367208,0.5859464
538.139,0.7812619,0.7812619,-0.390631
538.14,-0.5859464,1.171893,0.390631
538.141,0.390631,-0.1953155,1.367208
538.142,1.171893,-0.1953155,0.9765774
538.143,0.5859464,0.7812619,0.1953155
538.144,0.390631,0.9765774,2.343786
538.145,1.171893,0,-0.1953155
538.146,1.171893,0.5859464,0.390631
538.147,0.1953155,-0.1953155,0
538.148,0,-0.1953155,0
538.149,-0.1953155,-0.1953155,0.7812619
538.15,-0.5859464,-0.7812619,0.1953155
538.151,0.1953155,-0.390631,1.757839
538.152,0.9765774,0,3.125048
538.153,1.171893,0.1953155,0.1953155
538.154,0.7812619,0.5859464,0.5859464
538.155,0,0.390631,1.171893
538.156,-0.7812619,0.390631,0.7812619
538.157,0.5859464,0.390631,0.5859464
538.158,0.390631,1.367208,0.7812619
538.159,-0.9765774,0.390631,1.757839
538.16,-1.367208,0.9765774,1.953155
538.161,-0.5859464,2.14847,0.7812619
538.162,0.9765774,2.14847,0.7812619
538.163,0.390631,0.7812619,1.367208
538.164,-0.5859464,1.367208,2.343786
538.165,0,0.1953155,-0.5859464
538.166,-0.5859464,0.390631,0
538.167,1.367208,0.390631,1.171893
538.168,-1.953155,1.757839,-0.1953155
538.169,-0.9765774,-0.5859464,0.7812619
538.17,0.9765774,-0.5859464,0
538.171,-0.1953155,1.953155,1.171893
538.172,-0.1953155,-0.1953155,-0.1953155
538.173,0.9765774,-0.5859464,-0.1953155
538.174,0.1953155,0.390631,1.367208
538.175,0,-1.367208,-1.562524
538.176,0.5859464,0.390631,0
538.177,-0.7812619,-0.390631,1.757839
538.178,0.390631,-0.390631,0.9765774
538.179,0.9765774,-0.1953155,0.390631
538.18,-0.390631,0.1953155,0.7812619
538.181,-0.390631,0.5859464,0.7812619
538.182,1.171893,1.757839,-0.5859464
538.183,-0.1953155,0.390631,1.562524
538.184,-0.7812619,0.1953155,0.9765774
538.185,0.7812619,-0.390631,0.5859464
538.186,0.390631,0.9765774,0.7812619
538.187,-0.7812619,0.9765774,0.5859464
538.188,-0.9765774,-0.390631,1.953155
538.189,0.1953155,-1.953155,1.562524
538.19,1.171893,-0.5859464,0.1953155
538.191,0.390631,-0.7812619,-0.390631
538.192,0.5859464,-0.7812619,0.1953155
538.193,0.390631,-0.1953155,0.5859464
538.194,0.9765774,-0.390631,1.367208
538.195,-0.1953155,-0.1953155,0.1953155
538.196,0.7812619,0.1953155,1.562524
538.197,-2.343786,-0.390631,0.5859464
538.198,0.7812619,0.390631,0.1953155
538.199,0,0.1953155,2.14847
538.2,0.7812619,0.1953155,1.562524
538.201,0.1953155,0.7812619,0.390631
538.202,0.5859464,0.5859464,2.929732
538.203,0,-1.367208,0.5859464
538.204,-0.1953155,-0.390631,1.171893
538.205,0.390631,0.5859464,-0.390631
538.206,0.390631,0.390631,0.9765774
538.207,-0.5859464,-0.1953155,0.1953155
538.208,-1.367208,0.5859464,-0.390631
538.209,1.757839,0.390631,-0.1953155
538.21,1.171893,0.9765774,0.1953155
538.211,0.9765774,0,0.1953155
538.212,1.757839,0.5859464,0.7812619
538.213,-0.9765774,-0.390631,-0.390631
538.214,0.9765774,0,0.1953155
538.215,0.9765774,-0.1953155,1.367208
538.216,0.7812619,-0.9765774,0
538.217,0.1953155,0,-1.171893
538.218,0,0.5859464,0
538.219,0.5859464,-0.5859464,-0.1953155
538.22,0.5859464,-1.367208,0.5859464
538.221,0.5859464,-0.1953155,0.390631
538.222,-1.367208,-0.7812619,0.390631
538.223,0.390631,0.9765774,0.1953155
538.224,-0.9765774,0.5859464,-0.5859464
538.225,-1.562524,1.562524,-0.5859464
538.226,0.5859464,1.562524,-0.7812619
538.227,0,0.1953155,-1.757839
538.228,0.5859464,-0.390631,0.390631
538.229,0.5859464,0.7812619,-1.562524
538.23,-0.5859464,0,-2.14847
538.231,3.125048,0.5859464,0.1953155
538.232,0.1953155,0.7812619,-2.539101
538.233,1.367208,0.5859464,0.7812619
538.234,0.1953155,-1.562524,-0.1953155
538.235,1.367208,0.390631,0.390631
538.236,-0.390631,0,-1.171893
538.237,-0.5859464,-0.390631,1.171893
538.238,0.1953155,1.562524,-0.1953155
538.239,0,-0.390631,0.1953155
538.24,0.7812619,0,-0.9765774
538.241,-0.5859464,-0.390631,-0.5859464
538.242,-0.9765774,0.5859464,-0.390631
538.243,-0.390631,-0.9765774,0.7812619
538.244,-0.1953155,-0.390631,-0.7812619
538.245,0,0.5859464,0.390631
538.246,0.7812619,-0.390631,0.390631
538.247,-0.7812619,-0.1953155,0.5859464
538.248,0,-0.1953155,0.9765774
538.249,0.1953155,1.562524,-1.171893
538.25,-0.5859464,0.5859464,-0.9765774
538.251,0.9765774,1.171893,0.5859464
538.252,0.1953155,0.390631,-0.9765774
538.253,0.7812619,-1.171893,0.5859464
538.254,-1.171893,-0.1953155,-0.5859464
538.255,-0.5859464,-0.1953155,0
538.256,-0.390631,0.390631,0.5859464
538.257,0.7812619,1.171893,-0.9765774
538.258,-0.1953155,-0.390631,0.1953155
538.259,-0.9765774,-1.367208,0.1953155
538.26,0,0,-1.367208
538.261,-0.390631,0.1953155,0.390631
538.262,-2.14847,-1.367208,-0.390631
538.263,-0.390631,0.9765774,-0.9765774
538.264,0.390631,1.562524,2.14847
538.265,0,-1.171893,0.7812619
538.266,-0.390631,-0.7812619,0
538.267,-2.14847,2.539101,-0.390631
538.268,-2.14847,0.9765774,-0.5859464
538.269,-1.171893,0.390631,0
538.27,-1.953155,0.5859464,-0.7812619
538.271,-0.9765774,-0.1953155,0.5859464
538.272,-0.7812619,0.5859464,-0.5859464
538.273,-1.757839,-0.390631,-2.734417
538.274,0,-0.7812619,0.7812619
538.275,-2.14847,0.390631,-1.367208
538.276,-2.929732,1.367208,0.9765774
538.277,-1.953155,0.9765774,-0.390631
538.278,-0.7812619,0.1953155,-1.562524
538.279,-1.367208,-0.5859464,0.1953155
538.28,-0.390631,0,-0.1953155
538.281,0,1.367208,0
538.282,-1.757839,0.1953155,-1.171893
538.283,-1.171893,0.5859464,-0.1953155
538.284,0,0.9765774,-0.7812619
538.285,-0.5859464,0,-1.171893
538.286,-1.953155,-1.562524,0
538.287,-2.539101,0.5859464,-0.390631
538.288,-0.9765774,0.5859464,1.757839
538.289,-1.171893,-0.1953155,-1.757839
538.29,-2.929732,0.5859464,0.9765774
538.291,-1.562524,-0.9765774,0.5859464
538.292,-0.7812619,0.5859464,-1.171893
538.293,-1.953155,0.9765774,0.7812619
538.294,-1.562524,1.367208,0.9765774
538.295,-1.171893,0.5859464,0.9765774
538.296,-0.9765774,1.562524,-0.1953155
538.297,-1.757839,1.953155,-0.390631
538.298,-2.14847,1.562524,0.7812619
538.299,-0.9765774,1.953155,0.7812619
538.3,-1.171893,0.9765774,0.7812619
538.301,-1.171893,2.343786,-1.171893
538.302,-2.734417,2.14847,1.367208
538.303,-1.562524,1.367208,0.1953155
538.304,-1.171893,1.367208,2.343786
538.305,-2.734417,-0.1953155,0.1953155
538.306,-2.343786,0.1953155,-0.5859464
538.307,-1.562524,0.9765774,-0.9765774
538.308,-1.757839,0.9765774,0.7812619
538.309,-1.953155,0.7812619,-0.7812619
538.31,-0.5859464,0.5859464,0.5859464
538.311,-1.562524,0.9765774,0.7812619
538.312,-1.367208,2.539101,-1.562524
538.313,-0.9765774,1.757839,-0.1953155
538.314,-3.320363,1.953155,-0.1953155
538.315,-1.171893,1.953155,-0.390631
538.316,-2.539101,1.367208,1.562524
538.317,-1.367208,1.367208,0.9765774
538.318,-0.7812619,1.171893,-0.1953155
538.319,-1.562524,1.171893,-1.171893
538.32,-0.390631,1.757839,-1.562524
538.321,-0.5859464,2.539101,0.390631
538.322,-2.929732,0.7812619,0
538.323,-2.539101,0.5859464,0.7812619
538.324,-1.953155,1.171893,0.7812619
538.325,-0.1953155,0.7812619,1.757839
538.326,-1.171893,0.1953155,-1.757839
538.327,-0.7812619,1.171893,1.562524
538.328,-1.757839,0,1.367208
538.329,-1.367208,1.367208,-0.1953155
538.33,-2.343786,1.757839,0
538.331,-0.9765774,1.171893,0.1953155
538.332,-0.1953155,1.367208,1.757839
538.333,-0.9765774,1.367208,0.390631
538.334,-0.9765774,0.5859464,1.562524
538.335,0.390631,0.9765774,0.390631
538.336,0.7812619,1.953155,-0.5859464
538.337,-0.7812619,2.14847,0.1953155
538.338,0,2.14847,0.390631
538.339,0.390631,1.367208,0.9765774
538.34,-0.390631,1.171893,0
538.341,-0.5859464,1.953155,-1.757839
538.342,-0.7812619,0.1953155,-1.171893
538.343,0.9765774,1.171893,0.1953155
538.344,-0.5859464,0.9765774,-0.7812619
538.345,-0.7812619,1.171893,2.343786
538.346,-0.390631,1.953155,0.7812619
538.347,0,1.757839,-1.171893
538.348,1.953155,1.367208,-0.1953155
538.349,0.390631,0.5859464,0.5859464
538.35,0.1953155,1.171893,-0.1953155
538.351,0.1953155,0.5859464,0.5859464
538.352,-0.9765774,2.14847,1.562524
538.353,1.171893,0.5859464,0.390631
538.354,-1.757839,2.343786,0.9765774
538.355,-0.5859464,0.9765774,-0.1953155
538.356,-1.171893,1.757839,0.390631
538.357,-0.1953155,1.562524,1.367208
538.358,-1.171893,1.562524,-0.7812619
538.359,-1.953155,1.562524,0.1953155
538.36,-1.562524,1.953155,0.1953155
538.361,-1.367208,2.734417,0.5859464
538.362,-1.757839,2.734417,-0.390631
538.363,-0.1953155,2.734417,0
538.364,-0.390631,2.14847,1.171893
538.365,-0.390631,2.343786,0
538.366,0.390631,1.953155,0.5859464
538.367,-0.5859464,1.953155,-0.5859464
538.368,2.14847,3.125048,-0.1953155
538.369,-0.9765774,2.929732,0.7812619
538.37,0.5859464,1.757839,1.171893
538.371,0.1953155,3.515679,0.9765774
538.372,0.7812619,2.734417,0.9765774
538.373,-2.14847,4.687572,-0.1953155
538.374,-0.5859464,3.515679,0.390631
538.375,0.1953155,3.125048,1.171893
538.376,0,2.343786,0.9765774
538.377,-1.367208,1.757839,1.562524
538.378,0.5859464,3.320363,2.343786
538.379,-0.1953155,3.125048,0.7812619
538.38,0.1953155,2.734417,-0.1953155
538.381,0.7812619,1.757839,0.1953155
538.382,-0.390631,2.539101,0.390631
538.383,-0.1953155,2.929732,-0.5859464
538.384,0.390631,2.929732,1.367208
538.385,0.7812619,2.734417,0.390631
538.386,1.367208,2.343786,1.367208
538.387,0.5859464,2.734417,0.1953155
538.388,-0.5859464,1.171893,0.1953155
538.389,-0.1953155,1.757839,0.390631
538.39,-1.171893,1.953155,0.390631
538.391,-0.1953155,2.14847,0
538.392,0,1.757839,-0.7812619
538.393,0.1953155,1.171893,-0.5859464
538.394,-1.953155,0.7812619,1.171893
538.395,-1.757839,0.9765774,0.1953155
538.396,-0.5859464,1.953155,-1.953155
538.397,-1.953155,3.125048,-0.390631
538.398,-1.171893,0.7812619,-1.171893
538.399,-0.390631,0.7812619,0.7812619
538.4,-0.1953155,0.1953155,-1.367208
538.401,-1.757839,0.1953155,-0.7812619
538.402,-2.734417,0.5859464,0.390631
538.403,-0.5859464,0.9765774,-0.1953155
538.404,-0.390631,-0.7812619,0.9765774
538.405,-0.9765774,0,0.9765774
538.406,-0.7812619,0,0.1953155
538.407,-1.171893,0,0.1953155
538.408,-1.367208,2.734417,0.7812619
538.409,-0.390631,0,-0.390631
538.41,-0.7812619,0.1953155,0.9765774
538.411,-0.390631,0.390631,1.367208
538.412,0.5859464,1.171893,0.5859464
538.413,-0.1953155,0,1.562524
538.414,0.1953155,0.1953155,-0.390631
538.415,-0.390631,-0.390631,-0.7812619
538.416,-0.5859464,-0.9765774,0.5859464
538.417,0.1953155,0.1953155,0.1953155
538.418,0.390631,0,0
538.419,0.390631,-0.9765774,-0.390631
538.42,0.1953155,1.171893,0.390631
538.421,1.367208,-1.562524,1.953155
538.422,0.1953155,-0.390631,-1.757839
538.423,0.1953155,-0.9765774,0.9765774
538.424,0.390631,0,0.1953155
538.425,0.1953155,-1.757839,0
538.426,1.562524,-1.757839,1.562524
538.427,1.171893,-0.9765774,-0.7812619
538.428,0.5859464,-1.953155,0.390631
538.429,1.757839,-1.953155,0.390631
538.43,1.171893,-0.7812619,0.5859464
538.431,1.757839,-1.757839,0
538.432,0,-1.171893,0.5859464
538.433,1.562524,-0.9765774,0
538.434,1.757839,-2.14847,1.171893
538.435,0.1953155,-1.953155,0
538.436,0.9765774,-2.539101,-1.562524
538.437,2.539101,-0.390631,-0.1953155
538.438,-0.5859464,-0.7812619,-0.390631
538.439,0.9765774,-3.320363,-0.9765774
538.44,1.757839,-1.953155,1.171893
538.441,1.171893,-0.9765774,0.390631
538.442,1.757839,-0.9765774,0
538.443,2.734417,-0.5859464,-0.1953155
538.444,1.367208,-2.14847,0
538.445,0.7812619,-0.9765774,-0.1953155
538.446,2.734417,-1.367208,-0.1953155
538.447,1.171893,-1.562524,-0.1953155
538.448,0.9765774,-0.7812619,0.9765774
538.449,1.953155,-0.9765774,2.14847
538.45,1.953155,-0.7812619,0.9765774
538.451,2.14847,-0.1953155,0.5859464
538.452,2.343786,-1.367208,-0.1953155
538.453,3.125048,-1.562524,0
538.454,2.14847,0.5859464,0
538.455,1.171893,-0.1953155,0.1953155
538.456,1.562524,-1.367208,-0.7812619
538.457,2.14847,-1.171893,-1.171893
538.458,3.710994,-0.390631,0.7812619
538.459,2.14847,-0.1953155,0.1953155
538.46,2.734417,-0.1953155,0
538.461,2.734417,-0.390631,0
538.462,1.171893,0.390631,1.367208
538.463,1.367208,-0.7812619,-0.9765774
538.464,0,-1.367208,1.562524
538.465,2.734417,-1.757839,-0.390631
538.466,1.562524,-0.390631,2.343786
538.467,3.125048,-0.7812619,0.9765774
538.468,1.757839,-1.171893,0.5859464
538.469,2.734417,-1.367208,1.757839
538.47,2.734417,-1.757839,0.1953155
538.471,0.390631,-0.7812619,0.9765774
538.472,2.539101,-0.1953155,0.7812619
538.473,2.929732,-0.390631,-0.1953155
538.474,2.539101,-0.390631,0.390631
538.475,1.953155,-0.1953155,0
538.476,4.101625,-1.367208,0
538.477,1.757839,-0.5859464,0
538.478,1.953155,0.390631,-1.171893
538.479,1.953155,-0.7812619,0.1953155
538.48,2.929732,-1.367208,0.1953155
538.481,2.734417,-0.9765774,0.9765774
538.482,3.125048,-1.953155,0.390631
538.483,0.5859464,-1.171893,0
538.484,2.539101,-1.367208,1.171893
538.485,2.734417,-1.757839,-0.390631
538.486,1.953155,-2.14847,0.390631
538.487,2.929732,0,0.390631
538.488,2.929732,-1.367208,-0.1953155
538.489,2.539101,-1.171893,1.953155
538.49,3.320363,-0.1953155,0.1953155
538.491,3.710994,-1.171893,0
538.492,4.492256,-1.953155,1.367208
538.493,2.14847,-1.367208,0.390631
538.494,1.953155,-1.367208,-2.343786
538.495,1.367208,-1.367208,0.1953155
538.496,1.367208,-0.390631,0.7812619
538.497,3.125048,-0.9765774,0.5859464
538.498,2.14847,-0.9765774,0.390631
538.499,0.390631,-1.757839,0.390631
538.5,1.367208,-0.9765774,0.1953155
538.501,2.734417,-2.343786,-0.390631
538.502,0.9765774,-1.367208,-0.1953155
538.503,4.296941,-1.171893,1.367208
538.504,3.125048,0,0.390631
538.505,1.367208,-1.171893,1.367208
538.506,2.14847,-0.1953155,0.7812619
538.507,3.515679,0.9765774,0.5859464
538.508,2.734417,-0.1953155,1.757839
538.509,1.757839,0.390631,-0.5859464
538.51,2.539101,0.1953155,-1.367208
538.511,0.7812619,0.1953155,0
538.512,-0.390631,-0.9765774,0
538.513,2.734417,1.367208,-0.5859464
538.514,1.562524,0.390631,1.367208
538.515,1.953155,-0.390631,-0.390631
538.516,1.757839,0.390631,0.1953155
538.517,2.734417,-0.390631,-0.390631
538.518,2.929732,-0.7812619,0.7812619
538.519,3.320363,-0.390631,0.390631
538.52,2.14847,-0.1953155,-0.7812619
538.521,1.367208,0.7812619,-0.1953155
538.522,1.953155,0.5859464,-0.9765774
538.523,1.171893,0.390631,0.9765774
538.524,0,1.953155,1.757839
538.525,2.14847,-1.367208,0.9765774
538.526,2.734417,-0.390631,0
538.527,1.757839,-0.1953155,0.390631
538.528,1.953155,-0.1953155,0.7812619
538.529,1.953155,-0.1953155,0.5859464
538.53,1.562524,0.1953155,0.7812619
538.531,1.953155,0.5859464,-0.1953155
538.532,1.562524,0.7812619,-0.5859464
538.533,2.343786,-0.390631,1.171893
538.534,1.367208,0.390631,1.171893
538.535,1.367208,0.390631,1.367208
538.536,1.953155,0.5859464,0.390631
538.537,2.14847,-0.5859464,-0.1953155
538.538,1.367208,-0.390631,1.367208
538.539,1.953155,0,-0.5859464
538.54,1.171893,-0.9765774,-0.1953155
538.541,0.5859464,-1.171893,0.390631
538.542,1.757839,0.1953155,1.367208
538.543,0.7812619,-0.1953155,0
538.544,0.7812619,-0.390631,0.390631
538.545,0.9765774,1.171893,0.390631
538.546,1.367208,-0.390631,1.171893
538.547,1.562524,-0.9765774,0.9765774
538.548,0.390631,0.7812619,0.1953155
538.549,2.539101,0,0.7812619
538.55,1.562524,0.390631,0.9765774
538.551,1.171893,0.5859464,-1.953155
538.552,1.757839,0,0.1953155
538.553,0.390631,-0.390631,-1.367208
538.554,1.367208,-1.367208,1.367208
538.555,1.953155,0.1953155,0.7812619
538.556,1.171893,-1.367208,0.390631
538.557,2.929732,0.1953155,0.5859464
538.558,0,0.5859464,0.9765774
538.559,0.1953155,1.171893,0.7812619
538.56,1.171893,0.7812619,0.9765774
538.561,1.367208,-0.390631,0.9765774
538.562,1.562524,1.171893,0
538.563,-0.1953155,0.9765774,0.390631
538.564,2.539101,0.1953155,0.1953155
538.565,0.9765774,1.367208,0
538.566,-0.1953155,0.5859464,0.7812619
538.567,1.367208,0.390631,0.9765774
538.568,0.390631,0.7812619,0.390631
538.569,0.390631,0.5859464,0.7812619
538.57,0.5859464,0.1953155,1.171893
538.571,1.562524,0.7812619,1.367208
538.572,0.1953155,0.7812619,0.5859464
538.573,-0.1953155,0.390631,0.5859464
538.574,1.367208,-0.7812619,0.5859464
538.575,0,0.1953155,0.390631
538.576,-0.5859464,1.171893,1.367208
538.577,0.5859464,1.562524,0.5859464
538.578,-0.1953155,0.390631,1.953155
538.579,0.390631,0.390631,2.14847
538.58,0.390631,0.5859464,2.539101
538.581,-1.367208,1.562524,-1.562524
538.582,1.171893,-0.390631,1.757839
538.583,2.734417,0.9765774,0.1953155
538.584,0.9765774,1.367208,0
538.585,1.171893,1.562524,0
538.586,0.9765774,0.1953155,0.7812619
538.587,0.9765774,1.757839,1.562524
538.588,0.7812619,0,-0.390631
538.589,1.367208,0.390631,0.390631
538.59,0.390631,-0.1953155,1.171893
538.591,-0.9765774,3.125048,0.7812619
538.592,0.390631,1.367208,0.1953155
538.593,0.5859464,0.5859464,0.5859464
538.594,1.171893,0.390631,-0.5859464
538.595,0.7812619,1.757839,-0.390631
538.596,0.7812619,1.953155,0.1953155
538.597,0.390631,0.7812619,0.390631
538.598,1.757839,-1.171893,1.367208
538.599,1.562524,0.9765774,-1.171893
538.6,1.171893,1.367208,0.5859464
538.601,0.9765774,1.367208,1.367208
538.602,0.1953155,0,-0.5859464
538.603,0.9765774,0.7812619,-1.171893
538.604,-0.1953155,1.367208,0.5859464
538.605,0.5859464,-0.1953155,0.1953155
538.606,1.171893,0.7812619,0.390631
538.607,1.757839,-0.390631,0.1953155
538.608,1.171893,0.7812619,-0.7812619
538.609,1.171893,-1.367208,1.171893
538.61,0.7812619,-0.1953155,1.171893
538.611,0.7812619,0.7812619,0.9765774
538.612,0.9765774,0.1953155,0.9765774
538.613,0.1953155,0.7812619,1.171893
538.614,1.562524,0.7812619,0.7812619
538.615,1.171893,0.5859464,0.390631
538.616,1.562524,0.5859464,0
538.617,0.390631,1.171893,-0.7812619
538.618,0.7812619,0.7812619,0.5859464
538.619,0.1953155,0.390631,1.757839
538.62,1.367208,0.1953155,-0.7812619
538.621,0.390631,1.367208,0.1953155
538.622,0.9765774,0.7812619,0.5859464
538.623,0.7812619,-0.9765774,2.343786
538.624,0,1.953155,0.5859464
538.625,1.171893,1.367208,1.367208
538.626,1.171893,0.5859464,0
538.627,0.390631,0,1.367208
538.628,0.390631,-0.5859464,0.5859464
538.629,1.562524,1.367208,-0.5859464
