Time [s],X [g],Y [g],Z [g]
96.916,-0.1953155,0.1953155,0.5859464
96.917,0.1953155,0,0.390631
96.918,1.367208,-1.562524,1.562524
96.919,-0.5859464,-0.1953155,0
96.92,0.1953155,0,0.7812619
96.921,0,0.7812619,-0.5859464
96.922,0,0.9765774,0.9765774
96.923,-0.1953155,-0.5859464,-0.7812619
96.924,-0.1953155,0.1953155,1.367208
96.925,-1.171893,0.7812619,-0.5859464
96.926,0.5859464,-1.562524,0.390631
96.927,-0.9765774,-0.5859464,0
96.928,-0.5859464,1.562524,1.367208
96.929,0.5859464,0.390631,0
96.93,0.390631,0.390631,0.1953155
96.931,1.171893,0.5859464,0.5859464
96.932,0,-0.1953155,0
96.933,0.390631,-0.390631,0
96.934,0.5859464,0.5859464,0.5859464
96.935,-0.1953155,-0.5859464,-0.1953155
96.936,0.7812619,-0.1953155,-1.953155
96.937,-0.9765774,-0.1953155,0
96.938,0.1953155,-0.5859464,0.390631
96.939,0,-1.171893,1.171893
96.94,-0.5859464,-0.390631,0.7812619
96.941,-0.1953155,0.390631,0.1953155
96.942,0.9765774,0,-0.7812619
96.943,0.5859464,1.562524,0
96.944,-0.7812619,-0.390631,1.367208
96.945,0,0.390631,0.390631
96.946,0.1953155,0.1953155,-0.390631
96.947,0.9765774,-1.562524,0
96.948,0.390631,-0.7812619,0.1953155
96.949,-0.390631,0.390631,3.320363
96.95,-1.367208,-0.5859464,0.1953155
96.951,0.9765774,-0.5859464,0
96.952,0.1953155,-0.9765774,1.171893
96.953,0.7812619,-0.1953155,0
96.954,0.9765774,-0.9765774,-1.367208
96.955,0.5859464,0.9765774,0.1953155
96.956,-0.390631,-0.390631,0.5859464
96.957,-0.7812619,0,0.5859464
96.958,-0.9765774,-0.5859464,-0.1953155
96.959,0,-0.1953155,0.1953155
96.96,-0.1953155,-0.7812619,1.562524
96.961,-0.390631,0.390631,-1.562524
96.962,0.390631,0.7812619,0.1953155
96.963,0.5859464,-0.5859464,0.5859464
96.964,1.757839,0.390631,-0.390631
96.965,0.390631,0.5859464,1.562524
96.966,1.367208,0.7812619,0.1953155
96.967,0.1953155,-0.7812619,-1.367208
96.968,-0.9765774,0.5859464,0.7812619
96.969,-0.5859464,-0.1953155,-1.367208
96.97,0.1953155,-0.5859464,1.367208
96.971,0.7812619,0.9765774,0.5859464
96.972,1.757839,0.9765774,-0.390631
96.973,1.562524,1.562524,0.1953155
96.974,-0.7812619,-0.7812619,0.390631
96.975,-1.562524,0.390631,0.1953155
96.976,0.390631,-0.7812619,0.5859464
96.977,-0.390631,0,0.390631
96.978,1.171893,1.562524,-0.7812619
96.979,-0.1953155,0.7812619,-1.171893
96.98,0.5859464,-0.7812619,-0.1953155
96.981,0,-1.367208,1.171893
96.982,1.953155,0,0.7812619
96.983,0.1953155,0.390631,1.562524
96.984,-0.7812619,0.7812619,1.171893
96.985,0,0.1953155,0.390631
96.986,1.367208,-0.7812619,0.1953155
96.987,0.7812619,1.367208,0.1953155
96.988,0.390631,-0.5859464,0.7812619
96.989,-2.14847,1.367208,-0.1953155
96.99,0.7812619,0.7812619,0.7812619
96.991,0.390631,0.390631,-0.390631
96.992,-0.5859464,-0.5859464,0.9765774
96.993,0.7812619,-0.9765774,-0.1953155
96.994,0,1.171893,1.953155
96.995,0.5859464,-0.390631,1.171893
96.996,0.1953155,-0.1953155,-0.9765774
96.997,1.757839,0.1953155,0.7812619
96.998,-1.562524,1.757839,-0.1953155
96.999,0.5859464,-0.1953155,1.171893
97,0,-0.390631,-0.1953155
97.001,2.14847,0.5859464,0.7812619
97.002,-1.562524,-0.5859464,0.5859464
97.003,0,1.367208,-1.171893
97.004,1.171893,0.390631,0.5859464
97.005,0.5859464,0.9765774,1.367208
97.006,1.171893,1.171893,-0.9765774
97.007,1.953155,2.343786,0.390631
97.008,0.1953155,0.5859464,0.5859464
97.009,0,-0.7812619,0.390631
97.01,-0.1953155,-0.9765774,1.757839
97.011,0.1953155,1.757839,1.367208
97.012,-0.9765774,0.1953155,0.390631
97.013,0.390631,-1.171893,-0.7812619
97.014,-0.390631,0.7812619,1.171893
97.015,-0.5859464,-0.9765774,0
97.016,0,-0.9765774,0.7812619
97.017,0.5859464,0.7812619,0.5859464
97.018,0.390631,1.171893,0
97.019,-0.1953155,0.9765774,0.9765774
97.02,0.390631,0.7812619,-0.1953155
97.021,1.562524,0.9765774,-0.390631
97.022,-0.7812619,-0.1953155,-1.367208
97.023,0.1953155,-0.9765774,0.5859464
97.024,0.5859464,0.390631,0.1953155
97.025,0.390631,0.5859464,0.390631
97.026,0,0.390631,-0.1953155
97.027,0.7812619,0.5859464,0
97.028,0.5859464,0.390631,1.171893
97.029,0.1953155,-0.5859464,0
97.03,0.9765774,-0.5859464,1.171893
97.031,-1.367208,1.367208,0.390631
97.032,-0.1953155,0.390631,1.562524
97.033,0.5859464,1.171893,-0.7812619
97.034,0,0.7812619,-1.367208
97.035,1.562524,-0.1953155,0
97.036,-0.5859464,-0.1953155,-0.7812619
97.037,-0.1953155,0.9765774,1.562524
97.038,0.7812619,1.171893,0.390631
97.039,0.5859464,0.1953155,0.390631
97.04,0.7812619,0.9765774,1.171893
97.041,0.1953155,0.390631,0.1953155
97.042,0,0.1953155,0.390631
97.043,0.5859464,-0.1953155,-1.367208
97.044,2.14847,1.562524,1.171893
97.045,-0.7812619,-0.7812619,0
97.046,-0.1953155,0.5859464,-1.171893
97.047,1.757839,-0.390631,0.1953155
97.048,-0.390631,0.390631,0.1953155
97.049,-0.1953155,0.390631,2.14847
97.05,0.7812619,1.953155,0
97.051,0,0.5859464,1.171893
97.052,0.5859464,-0.1953155,0.7812619
97.053,0.9765774,-0.9765774,0
97.054,-0.9765774,-0.1953155,0.5859464
97.055,0.390631,-0.5859464,-1.757839
97.056,0.390631,0.5859464,0.7812619
97.057,0.7812619,-0.390631,0.7812619
97.058,-0.1953155,-0.1953155,0.9765774
97.059,0.9765774,0.390631,1.367208
97.06,0.7812619,0.7812619,-0.390631
97.061,-1.171893,-0.1953155,-0.1953155
97.062,0.9765774,0.390631,0.390631
97.063,-0.7812619,0,0.390631
97.064,0.7812619,-0.1953155,0.5859464
97.065,1.171893,0.1953155,0
97.066,-1.953155,0.390631,0.7812619
97.067,1.171893,1.171893,0
97.068,1.562524,1.367208,0.1953155
97.069,-0.5859464,1.367208,-0.9765774
97.07,1.562524,0.390631,0
97.071,-0.390631,0,0.9765774
97.072,-1.171893,-0.9765774,-0.390631
97.073,1.171893,0.7812619,-0.5859464
97.074,1.953155,0.7812619,0.390631
97.075,0.390631,0.7812619,0.9765774
97.076,0.390631,1.757839,0.9765774
97.077,0.390631,1.757839,0.390631
97.078,-0.1953155,0.390631,1.171893
97.079,0.1953155,-0.1953155,-0.9765774
97.08,-0.7812619,0.390631,1.953155
97.081,0.1953155,-0.390631,0
97.082,-0.390631,-0.5859464,-0.5859464
97.083,1.562524,-0.1953155,-0.5859464
97.084,0,0.1953155,0.5859464
97.085,-0.390631,0.5859464,0.7812619
97.086,0,-0.5859464,0.390631
97.087,0.390631,1.367208,0.7812619
97.088,0.9765774,0.7812619,1.367208
97.089,0.1953155,1.562524,0.390631
97.09,-0.1953155,-0.1953155,-0.5859464
97.091,0.5859464,0.390631,-0.7812619
97.092,1.757839,0.390631,0.1953155
97.093,-1.757839,2.14847,-0.390631
97.094,1.367208,-0.1953155,0.390631
97.095,-0.390631,1.171893,0.5859464
97.096,1.171893,-0.5859464,-0.5859464
97.097,1.367208,-1.367208,0
97.098,-0.7812619,1.953155,-0.5859464
97.099,1.367208,-0.5859464,-0.390631
97.1,-1.757839,0.1953155,0.1953155
97.101,1.953155,0.390631,0.1953155
97.102,1.367208,0.390631,2.343786
97.103,-0.7812619,1.562524,-0.1953155
97.104,-0.390631,1.367208,0.7812619
97.105,-0.390631,0.1953155,-0.5859464
97.106,0.7812619,-1.171893,0.390631
97.107,0.7812619,0,1.562524
97.108,-0.1953155,-0.9765774,1.562524
97.109,0.9765774,-1.367208,0
97.11,1.171893,0.5859464,-0.5859464
97.111,-0.9765774,0.9765774,1.562524
97.112,0.390631,1.171893,-0.7812619
97.113,0,0.9765774,-1.367208
97.114,1.367208,0.390631,0
97.115,0.5859464,0.1953155,-0.5859464
97.116,0.1953155,0.7812619,0.7812619
97.117,-1.171893,0,0
97.118,1.171893,-0.5859464,1.171893
97.119,0,0.5859464,0.7812619
97.12,-0.5859464,0.5859464,0.390631
97.121,-0.1953155,0.390631,0.5859464
97.122,-0.390631,0.9765774,0.1953155
97.123,1.171893,0.1953155,0.390631
97.124,0.1953155,-0.1953155,-0.9765774
97.125,0.1953155,0.7812619,1.171893
97.126,1.171893,-0.390631,0.5859464
97.127,0.5859464,1.953155,1.171893
97.128,0,0.7812619,-0.5859464
97.129,1.953155,1.171893,-0.1953155
97.13,0.390631,0.390631,-0.7812619
97.131,0.9765774,-0.1953155,1.367208
97.132,0.390631,-0.5859464,-0.7812619
97.133,-0.5859464,-0.7812619,0.7812619
97.134,0.390631,0,-0.5859464
97.135,0.390631,-1.171893,-0.1953155
97.136,-0.1953155,0.390631,0.9765774
97.137,1.953155,0,0.7812619
97.138,-1.562524,0.1953155,0
97.139,0.390631,0.5859464,0.390631
97.14,1.367208,0.7812619,-0.390631
97.141,1.757839,0.390631,1.367208
97.142,-1.367208,1.757839,-0.5859464
97.143,-0.1953155,-0.5859464,-0.390631
97.144,-0.390631,0.7812619,1.757839
97.145,1.171893,0,-0.390631
97.146,0.9765774,0,-0.390631
97.147,0.9765774,0.1953155,-0.1953155
97.148,-0.5859464,0.390631,-0.390631
97.149,0.1953155,-0.7812619,2.14847
97.15,-0.1953155,0.390631,0.1953155
97.151,0,-0.5859464,0.5859464
97.152,2.734417,2.343786,0.5859464
97.153,0.390631,-1.367208,0.9765774
97.154,0.390631,0.5859464,1.171893
97.155,0.390631,1.367208,0
97.156,-0.1953155,-0.390631,0.390631
97.157,-0.390631,0,-0.1953155
97.158,-0.390631,-0.7812619,0.5859464
97.159,0.1953155,0.1953155,0.390631
97.16,-0.5859464,-0.390631,1.757839
97.161,0.1953155,0.9765774,0.7812619
97.162,0.5859464,0.390631,0.390631
97.163,0.390631,1.953155,-0.7812619
97.164,0.5859464,0.7812619,-0.9765774
97.165,0.5859464,-0.9765774,1.367208
97.166,1.171893,0.7812619,0.1953155
97.167,0.390631,0.5859464,1.367208
97.168,-0.390631,-0.9765774,-0.7812619
97.169,-0.7812619,-0.1953155,-0.9765774
97.17,0.9765774,0.7812619,0
97.171,-0.1953155,0.1953155,0
97.172,0,0.390631,0.1953155
97.173,0.1953155,0.1953155,0.7812619
97.174,0.1953155,0.5859464,0.1953155
97.175,0.5859464,0.1953155,0
97.176,1.367208,0.1953155,-0.9765774
97.177,0.390631,0.5859464,1.562524
97.178,0.1953155,0.5859464,1.757839
97.179,0.5859464,1.171893,1.562524
97.18,1.171893,0.390631,0.1953155
97.181,1.562524,0.1953155,-1.367208
97.182,-0.5859464,-0.7812619,0.390631
97.183,0,0,0
97.184,1.171893,0.9765774,1.367208
97.185,0,-1.171893,0.390631
97.186,-0.1953155,0.5859464,1.562524
97.187,0,1.562524,0.7812619
97.188,-0.9765774,0.390631,1.757839
97.189,0.7812619,0,1.757839
97.19,0.390631,-0.390631,1.367208
97.191,0.5859464,0.5859464,3.125048
97.192,0.390631,1.367208,0.9765774
97.193,-0.5859464,-0.390631,0.390631
97.194,0.5859464,0.9765774,0.9765774
97.195,-0.5859464,-0.7812619,0.7812619
97.196,0.9765774,0.9765774,-0.9765774
97.197,0.1953155,-0.390631,0.7812619
97.198,0.1953155,0,0.5859464
97.199,-0.1953155,-0.9765774,-0.5859464
97.2,0,0.1953155,1.171893
97.201,0.5859464,-0.1953155,0.390631
97.202,0.1953155,2.14847,0.5859464
97.203,0.5859464,0.9765774,0.5859464
97.204,0.7812619,0.7812619,-0.7812619
97.205,0.390631,-0.390631,0.1953155
97.206,0.1953155,0.9765774,0.7812619
97.207,0.1953155,0.390631,0.1953155
97.208,0.7812619,-0.1953155,-1.171893
97.209,0.390631,1.562524,-0.1953155
97.21,-1.367208,0.9765774,0.7812619
97.211,-0.1953155,0.5859464,0.390631
97.212,-0.390631,0,-0.9765774
97.213,0.390631,0.9765774,-0.1953155
97.214,-0.1953155,2.14847,-1.171893
97.215,-1.171893,1.171893,-1.171893
97.216,-0.9765774,2.734417,-0.1953155
97.217,-0.5859464,3.710994,-0.1953155
97.218,-2.539101,4.296941,0.1953155
97.219,-3.515679,6.05478,-0.7812619
97.22,-5.078202,6.250095,-3.320363
97.221,-3.90631,6.445411,-0.5859464
97.222,-5.273518,6.05478,-1.562524
97.223,-5.078202,7.031357,-0.390631
97.224,-5.078202,5.273518,-1.757839
97.225,-5.078202,4.296941,0
97.226,-2.539101,0.7812619,-0.5859464
97.227,-1.953155,0,-0.1953155
97.228,-0.390631,0.1953155,-1.171893
97.229,0.7812619,-0.390631,-0.390631
97.23,0.7812619,-1.367208,0.1953155
97.231,0.1953155,-0.390631,-0.7812619
97.232,1.367208,-1.953155,0.9765774
97.233,0.390631,-1.171893,1.367208
97.234,1.367208,-1.171893,0.1953155
97.235,1.953155,-0.7812619,-0.390631
97.236,1.367208,-1.953155,-0.7812619
97.237,0.7812619,0.1953155,-0.1953155
97.238,1.953155,-1.562524,1.171893
97.239,1.953155,-1.171893,0.9765774
97.24,0.5859464,-1.367208,0.9765774
97.241,1.562524,-1.757839,0.5859464
97.242,0.9765774,-0.9765774,1.171893
97.243,1.367208,-1.562524,0.5859464
97.244,0.7812619,-1.367208,0.1953155
97.245,1.757839,-1.562524,-0.5859464
97.246,1.757839,-2.343786,-0.1953155
97.247,-0.1953155,-0.9765774,0.7812619
97.248,1.171893,-0.1953155,0.1953155
97.249,0.7812619,-0.1953155,0.5859464
97.25,1.367208,0,-0.390631
97.251,-0.1953155,0.1953155,1.367208
97.252,1.171893,-1.953155,-0.390631
97.253,2.343786,0.390631,0.7812619
97.254,1.171893,0.5859464,-0.5859464
97.255,0.5859464,0.5859464,-0.7812619
97.256,0.5859464,-0.1953155,-0.7812619
97.257,1.171893,0,0.9765774
97.258,-0.390631,-0.1953155,0.390631
97.259,1.367208,0,-0.1953155
97.26,0.1953155,-0.5859464,0
97.261,0.390631,1.757839,-0.390631
97.262,1.367208,-0.5859464,0.1953155
97.263,0,0.5859464,0.5859464
97.264,-0.9765774,1.171893,-0.5859464
97.265,-1.171893,0.1953155,-1.367208
97.266,1.367208,-0.7812619,-0.7812619
97.267,2.343786,0.1953155,0
97.268,1.171893,0,0.5859464
97.269,0.7812619,0.5859464,-0.5859464
97.27,-0.7812619,0.9765774,0.1953155
97.271,0.1953155,0,1.562524
97.272,1.171893,-0.390631,-0.9765774
97.273,-1.562524,0.7812619,1.171893
97.274,0.5859464,-0.1953155,0
97.275,0.9765774,-0.1953155,1.367208
97.276,-1.171893,-1.367208,0.5859464
97.277,1.171893,0.1953155,-0.5859464
97.278,0.7812619,1.171893,0.5859464
97.279,0.390631,1.171893,1.171893
97.28,0.1953155,-0.1953155,-0.1953155
97.281,0.1953155,1.367208,-0.7812619
97.282,0.1953155,-0.5859464,0.9765774
97.283,0.7812619,-0.9765774,1.171893
97.284,-0.5859464,0.9765774,0.7812619
97.285,0.9765774,1.367208,-0.1953155
97.286,0.5859464,0.390631,0.5859464
97.287,0.5859464,0.1953155,0
97.288,-0.7812619,-0.7812619,0.9765774
97.289,-0.390631,1.757839,0
97.29,-0.9765774,1.171893,1.757839
97.291,0.7812619,0.390631,0.7812619
97.292,-0.1953155,0,0
97.293,-0.5859464,-0.390631,0.390631
97.294,-0.390631,1.562524,1.757839
97.295,0.390631,1.757839,0
97.296,0.1953155,0.390631,1.171893
97.297,-0.1953155,1.367208,0.9765774
97.298,0.1953155,0.7812619,0.1953155
97.299,1.171893,0.9765774,0.7812619
97.3,0.9765774,0.9765774,1.367208
97.301,-0.390631,-1.367208,0.5859464
97.302,0,-0.1953155,2.14847
97.303,-0.5859464,0.9765774,0.1953155
97.304,-0.5859464,0.7812619,1.171893
97.305,-0.390631,0.390631,-0.390631
97.306,1.171893,1.171893,0.1953155
97.307,0.390631,-0.390631,-0.5859464
97.308,1.562524,1.757839,-0.9765774
97.309,0.7812619,-0.390631,2.14847
97.31,1.171893,-0.390631,0.9765774
97.311,0.9765774,0.390631,1.562524
97.312,1.757839,0.390631,-0.7812619
97.313,0.1953155,0.9765774,-0.7812619
97.314,1.171893,-0.1953155,0.9765774
97.315,-0.390631,0.390631,0.9765774
97.316,0.390631,0.390631,1.171893
97.317,0.9765774,0.7812619,0
97.318,0.390631,-1.562524,0.9765774
97.319,-0.5859464,0.9765774,0.7812619
97.32,-0.9765774,0.7812619,0.7812619
97.321,0,-1.367208,-0.390631
97.322,0.5859464,1.367208,0.7812619
97.323,-0.9765774,1.367208,1.171893
97.324,0.9765774,-0.5859464,-0.9765774
97.325,-0.5859464,1.562524,0.1953155
97.326,0.390631,-0.5859464,2.14847
97.327,-0.9765774,-1.171893,-0.7812619
97.328,1.171893,0,-0.1953155
97.329,1.171893,0.9765774,0.5859464
97.33,-0.5859464,2.14847,1.367208
97.331,0.1953155,-0.390631,-1.367208
97.332,-0.390631,0,-0.5859464
97.333,0.9765774,-0.7812619,1.367208
97.334,-0.5859464,1.562524,-0.9765774
97.335,0.1953155,0.7812619,0
97.336,1.367208,1.171893,-0.1953155
97.337,-0.390631,0.5859464,0.9765774
97.338,0.390631,0.390631,0.1953155
97.339,1.171893,0.5859464,0
97.34,0.5859464,0,-0.9765774
97.341,0.5859464,-0.1953155,-0.5859464
97.342,1.562524,0.9765774,0
97.343,1.367208,1.171893,0.9765774
97.344,0,-0.390631,0.1953155
97.345,-0.5859464,-0.390631,0
97.346,0.390631,0,1.757839
97.347,0.390631,1.367208,0.390631
97.348,0.5859464,0.390631,0.1953155
97.349,0,-1.367208,1.562524
97.35,0.7812619,0.1953155,-1.171893
97.351,1.953155,-0.390631,1.171893
97.352,-0.1953155,0.9765774,-0.5859464
97.353,0,0.1953155,1.562524
97.354,1.171893,0.9765774,0.1953155
97.355,0.7812619,0.1953155,0
97.356,-1.367208,-0.9765774,0
97.357,0.5859464,1.367208,-1.757839
97.358,0.390631,0.390631,-0.1953155
97.359,-0.1953155,0,-0.9765774
97.36,-0.390631,1.171893,0.5859464
97.361,-1.171893,2.539101,1.367208
97.362,0,0.1953155,0.5859464
97.363,-0.7812619,0.7812619,-0.5859464
97.364,0,0.1953155,0.390631
97.365,0.7812619,-0.1953155,-0.390631
97.366,-0.390631,0.5859464,-0.390631
97.367,-0.1953155,-1.171893,0.5859464
97.368,-0.390631,0.7812619,-0.7812619
97.369,0.390631,0.7812619,0.390631
97.37,-0.5859464,0.5859464,0.5859464
97.371,1.367208,-0.7812619,-0.9765774
97.372,0.5859464,1.171893,1.757839
97.373,1.171893,-0.390631,-1.367208
97.374,0.5859464,-0.5859464,-0.7812619
97.375,-0.1953155,0.390631,0
97.376,0.5859464,-0.5859464,0.5859464
97.377,0.390631,0.390631,0.5859464
97.378,1.171893,1.562524,0.390631
97.379,-0.7812619,-0.5859464,-1.171893
97.38,0.1953155,-0.390631,0.390631
97.381,0,0.5859464,0
97.382,0.9765774,0.9765774,-1.171893
97.383,-0.5859464,-0.5859464,0
97.384,0.390631,0.1953155,-0.1953155
97.385,1.171893,-0.1953155,0.7812619
97.386,0.390631,0,0
97.387,0.390631,0.9765774,-0.7812619
97.388,-0.1953155,0,-0.390631
97.389,-0.1953155,0.5859464,0.1953155
97.39,0.390631,-0.390631,0.1953155
97.391,0.9765774,0.5859464,-0.7812619
97.392,0.5859464,0.1953155,-0.390631
97.393,0,0.1953155,0.7812619
97.394,-0.390631,0.1953155,-0.7812619
97.395,0.7812619,-0.7812619,0.9765774
97.396,0.9765774,0.390631,0.5859464
97.397,0.9765774,0.7812619,1.171893
97.398,0,0.5859464,-0.1953155
97.399,-0.1953155,-0.1953155,1.171893
97.4,0,1.171893,0
97.401,0.7812619,1.367208,-0.5859464
97.402,0.1953155,0.1953155,-0.390631
97.403,0.390631,1.171893,0.5859464
97.404,0.390631,0,-0.390631
97.405,-0.1953155,0,1.757839
97.406,-1.953155,0.1953155,0.1953155
97.407,-1.367208,0.1953155,-0.9765774
97.408,0,0.1953155,0.5859464
97.409,0.5859464,0.390631,2.734417
97.41,2.14847,0.9765774,0.1953155
97.411,1.171893,1.367208,0.7812619
97.412,0.390631,-0.390631,1.562524
97.413,-0.9765774,-0.390631,1.562524
97.414,0.390631,0.7812619,0.7812619
97.415,0.7812619,0.5859464,1.367208
97.416,1.562524,-0.1953155,0.9765774
97.417,1.171893,-0.390631,1.367208
97.418,0.1953155,0.5859464,1.171893
97.419,1.757839,-0.1953155,0.9765774
97.42,1.367208,0.7812619,0.7812619
97.421,0.7812619,-0.390631,1.171893
97.422,0.1953155,-0.9765774,0.7812619
97.423,1.562524,0.9765774,0.7812619
97.424,-0.9765774,1.562524,0.7812619
97.425,0.9765774,0.5859464,-0.9765774
97.426,0.5859464,-1.171893,0
97.427,-0.5859464,-0.5859464,0.9765774
97.428,0.390631,-0.9765774,0.9765774
97.429,1.171893,0.1953155,1.171893
97.43,0.1953155,0.390631,0
97.431,0.390631,2.14847,0.1953155
97.432,0,1.562524,-0.390631
97.433,-0.5859464,1.171893,1.367208
97.434,1.171893,-0.390631,0.7812619
97.435,-0.5859464,0.9765774,-0.5859464
97.436,0.7812619,0.7812619,-0.1953155
97.437,-0.1953155,0.9765774,0
97.438,0.7812619,-0.1953155,0.9765774
97.439,0,0.7812619,-1.171893
97.44,0.5859464,-0.390631,-0.5859464
97.441,0.9765774,-0.9765774,-0.1953155
97.442,-0.5859464,-0.5859464,0.9765774
97.443,-0.5859464,-0.7812619,1.757839
97.444,-0.1953155,1.953155,1.367208
97.445,-0.9765774,-0.9765774,0.390631
97.446,-0.1953155,1.562524,1.562524
97.447,0.7812619,0.1953155,1.171893
97.448,-0.390631,-0.1953155,0
97.449,-0.7812619,0,0.7812619
97.45,0.390631,-1.367208,-0.390631
97.451,1.171893,1.953155,-0.1953155
97.452,-0.1953155,-0.9765774,0.390631
97.453,1.757839,0.7812619,0.1953155
97.454,1.367208,1.171893,2.14847
97.455,1.171893,0.390631,-0.9765774
97.456,0.7812619,-0.1953155,0.5859464
97.457,2.14847,0.7812619,-0.1953155
97.458,-0.1953155,0.1953155,0.5859464
97.459,-0.1953155,-0.390631,0.390631
97.46,1.367208,1.367208,0.5859464
97.461,0.390631,0.390631,0.9765774
97.462,0.1953155,-2.14847,0.7812619
97.463,0.5859464,0.5859464,1.367208
97.464,0.390631,0.1953155,0
97.465,0.1953155,-0.390631,0.7812619
97.466,-0.5859464,1.367208,-0.5859464
97.467,1.953155,0,0.1953155
97.468,0.9765774,1.562524,-0.9765774
97.469,-0.390631,1.171893,1.953155
97.47,0.5859464,-1.367208,-1.367208
97.471,0,0,0.9765774
97.472,0,1.953155,0
97.473,-0.9765774,-0.1953155,0.9765774
97.474,0.390631,1.953155,-0.7812619
97.475,-0.1953155,0.7812619,1.367208
97.476,0.1953155,0.1953155,0.5859464
97.477,0.390631,-0.390631,-0.7812619
97.478,0.390631,-0.5859464,0.7812619
97.479,1.367208,0.390631,0.1953155
97.48,0.7812619,1.171893,0
97.481,0.390631,-0.1953155,-1.171893
97.482,0.390631,0.9765774,0.5859464
97.483,1.171893,1.171893,0.9765774
97.484,0,-0.390631,0.390631
97.485,-0.5859464,-0.1953155,0.390631
97.486,0.9765774,-0.390631,1.171893
97.487,1.367208,0.7812619,-1.562524
97.488,0.9765774,0.9765774,0.7812619
97.489,1.171893,0.1953155,0.7812619
97.49,0.390631,0.1953155,-0.9765774
97.491,2.539101,-0.7812619,0
97.492,0.9765774,1.171893,0.1953155
97.493,0,1.562524,0.9765774
97.494,1.562524,0,0.7812619
97.495,-1.367208,0,-0.7812619
97.496,0.7812619,-0.390631,0.390631
97.497,-1.562524,1.367208,2.14847
97.498,-0.1953155,-0.1953155,0
97.499,0,-0.5859464,-0.5859464
97.5,-0.1953155,0.9765774,-0.5859464
97.501,-0.1953155,-1.953155,0.5859464
97.502,0.9765774,2.14847,1.757839
97.503,1.562524,1.367208,0
97.504,-0.5859464,0.1953155,0
97.505,0.5859464,-0.7812619,-0.1953155
97.506,0.390631,-0.390631,0
97.507,0.7812619,-0.1953155,-1.367208
97.508,0.7812619,-0.390631,0.5859464
97.509,0.5859464,0.1953155,1.953155
97.51,2.14847,0.9765774,-0.9765774
97.511,0.5859464,0.7812619,-0.5859464
97.512,0,-0.5859464,0.7812619
97.513,-0.5859464,1.171893,1.367208
97.514,0.5859464,0.1953155,-0.1953155
97.515,0.7812619,0.9765774,-0.390631
97.516,-0.9765774,-1.757839,0.9765774
97.517,0.5859464,1.562524,1.562524
97.518,0.9765774,-0.9765774,-1.562524
97.519,0.5859464,1.562524,-0.5859464
97.52,0.1953155,1.367208,0.9765774
97.521,0.390631,0.5859464,1.171893
97.522,0,1.367208,-0.390631
97.523,0.9765774,-0.390631,-0.1953155
97.524,0.1953155,0,-0.5859464
97.525,0.7812619,0.7812619,0
97.526,-1.562524,-0.1953155,0.390631
97.527,-0.1953155,-0.1953155,0.5859464
97.528,0.9765774,1.171893,1.953155
97.529,-0.1953155,0,0.390631
97.53,-0.390631,0,-0.1953155
97.531,0.5859464,0,1.562524
97.532,0.7812619,-0.1953155,0.7812619
97.533,0.5859464,0,-1.171893
97.534,2.343786,0.390631,0.5859464
97.535,0.7812619,-0.9765774,-0.390631
97.536,-1.367208,0.7812619,0.9765774
97.537,-0.7812619,0.7812619,0.7812619
97.538,-0.7812619,1.171893,1.171893
97.539,0.9765774,-0.1953155,-0.390631
97.54,0,-0.5859464,1.171893
97.541,-0.9765774,0.7812619,-0.390631
97.542,0.7812619,-0.390631,0.1953155
